,date,time,price,change,change(%),amount,volume
0,2025-02-04,15:30:00,218500,1500,0.69%,38964,1418043
1,2025-02-04,15:15:00,218500,1500,0.69%,8053,1379079
2,2025-02-04,15:10:00,218500,1500,0.69%,6749,1371026
3,2025-02-04,15:05:00,218500,1500,0.69%,6002,1364277
4,2025-02-04,15:00:00,218500,1500,0.69%,5245,1358275
5,2025-02-04,14:55:00,218500,1500,0.69%,7862,1353030
6,2025-02-04,14:50:00,218500,1500,0.69%,7211,1345168
7,2025-02-04,14:45:00,218500,1500,0.69%,5847,1337957
8,2025-02-04,14:40:00,218500,1500,0.69%,7653,1332110
9,2025-02-04,14:35:00,218000,1000,0.46%,6920,1324457
10,2025-02-04,14:30:00,218000,1000,0.46%,6843,1317537
11,2025-02-04,14:25:00,218000,1000,0.46%,8713,1310694
12,2025-02-04,14:20:00,217500,500,0.00%,9228,1301981
13,2025-02-04,14:15:00,218500,1500,0.69%,25786,1292753
14,2025-02-04,14:10:00,218500,1500,0.69%,15107,1266967
15,2025-02-04,14:05:00,218500,1500,0.69%,36347,1251860
16,2025-02-04,14:00:00,219000,2000,0.92%,24234,1215513
17,2025-02-04,13:55:00,218000,1000,0.46%,8835,1191279
18,2025-02-04,13:50:00,218000,1000,0.46%,22010,1182444
19,2025-02-04,13:45:00,218500,1500,0.69%,8604,1160434
20,2025-02-04,13:40:00,218500,1500,0.69%,25264,1151830
21,2025-02-04,13:35:00,217500,500,0.23%,14966,1126566
22,2025-02-04,13:30:00,218000,1000,0.46%,19686,1111600
23,2025-02-04,13:25:00,218000,1000,0.46%,6421,1091914
24,2025-02-04,13:20:00,218500,1500,0.69%,18659,1085493
25,2025-02-04,13:15:00,218500,1500,0.69%,4240,1066834
26,2025-02-04,13:10:00,218500,1500,0.69%,6151,1062594
27,2025-02-04,13:05:00,218500,1500,0.69%,4623,1056443
28,2025-02-04,13:00:00,219500,2500,1.15%,25093,1051820
29,2025-02-04,12:55:00,219500,2500,1.15%,11580,1026727
30,2025-02-04,12:50:00,219500,2500,1.15%,8468,1015147
31,2025-02-04,12:45:00,219500,2500,1.15%,13124,1006679
32,2025-02-04,12:40:00,219000,2000,0.92%,4986,993555
33,2025-02-04,12:35:00,219000,2000,0.92%,3976,988569
34,2025-02-04,12:30:00,219000,2000,0.92%,3021,984593
35,2025-02-04,12:25:00,219000,2000,0.92%,3094,981572
36,2025-02-04,12:20:00,219000,2000,0.92%,2865,978478
37,2025-02-04,12:15:00,219000,2000,0.92%,3772,975613
38,2025-02-04,12:10:00,219000,2000,0.92%,5025,971841
39,2025-02-04,12:05:00,219000,2000,0.92%,8616,966816
40,2025-02-04,12:00:00,219500,2500,1.15%,7751,958200
41,2025-02-04,11:55:00,219500,2500,1.15%,13391,950449
42,2025-02-04,11:50:00,219500,2500,1.15%,6039,937058
43,2025-02-04,11:45:00,219500,2500,1.15%,5887,931019
44,2025-02-04,11:40:00,220500,3500,1.61%,30466,925132
45,2025-02-04,11:35:00,220500,3500,1.61%,5447,894666
46,2025-02-04,11:30:00,221000,4000,1.84%,20983,889219
47,2025-02-04,11:25:00,221000,4000,1.84%,12297,868236
48,2025-02-04,11:20:00,220500,3500,1.61%,19673,855939
49,2025-02-04,11:15:00,220000,3000,1.38%,11651,836266
50,2025-02-04,11:10:00,220000,3000,1.38%,3666,824615
51,2025-02-04,11:05:00,220000,3000,1.38%,4314,820949
52,2025-02-04,11:00:00,220500,3500,1.61%,10963,816635
53,2025-02-04,10:55:00,220500,3500,1.61%,8017,805672
54,2025-02-04,10:50:00,220500,3500,1.61%,8677,797655
55,2025-02-04,10:45:00,220500,3500,1.61%,9742,788978
56,2025-02-04,10:40:00,220500,3500,1.61%,20088,779236
57,2025-02-04,10:35:00,220500,3500,1.61%,10330,759148
58,2025-02-04,10:30:00,221000,4000,1.84%,15601,748818
59,2025-02-04,10:25:00,221000,4000,1.84%,5000,733217
60,2025-02-04,10:20:00,221000,4000,1.84%,5484,728217
61,2025-02-04,10:15:00,221000,4000,1.84%,15625,722733
62,2025-02-04,10:10:00,220500,3500,1.61%,5442,707108
63,2025-02-04,10:05:00,220500,3500,1.61%,13321,701666
64,2025-02-04,10:00:00,220000,3000,1.38%,13347,688345
65,2025-02-04,09:55:00,219500,2500,1.15%,8208,674998
66,2025-02-04,09:50:00,219500,2500,1.15%,18204,666790
67,2025-02-04,09:45:00,219000,2000,0.92%,15601,648586
68,2025-02-04,09:40:00,219000,2000,0.92%,33135,632985
69,2025-02-04,09:35:00,220500,3500,1.61%,38595,599850
70,2025-02-04,09:30:00,220000,3000,1.38%,26932,561255
71,2025-02-04,09:25:00,221000,4000,1.84%,82288,534323
72,2025-02-04,09:20:00,222000,5000,2.30%,34730,452035
73,2025-02-04,09:15:00,222500,5500,2.53%,48958,417305
74,2025-02-04,09:10:00,224000,7000,3.23%,59900,368347
75,2025-02-04,09:05:00,224000,7000,3.23%,115764,308447
76,2025-02-04,09:00:00,223500,6500,3.00%,192683,192683
