,date,time,price,change,change(%),amount,volume
0,2023-10-04,15:30:00,67500,900,-1.32%,1917592,22439590
1,2023-10-04,15:15:00,67400,1200,-1.75%,215278,20521998
2,2023-10-04,15:10:00,67300,1300,-1.90%,219450,20306720
3,2023-10-04,15:05:00,67200,1300,-1.90%,89592,20087270
4,2023-10-04,15:00:00,67200,1300,-1.90%,85573,19997678
5,2023-10-04,14:55:00,67200,1400,-2.04%,347459,19912105
6,2023-10-04,14:50:00,67200,1400,-2.04%,439663,19564646
7,2023-10-04,14:45:00,67200,1300,-1.90%,100848,19124983
8,2023-10-04,14:40:00,67300,1300,-1.90%,187071,19024135
9,2023-10-04,14:35:00,67300,1200,-1.75%,82065,18837064
10,2023-10-04,14:30:00,67400,1200,-1.75%,272831,18754999
11,2023-10-04,14:25:00,67300,1200,-1.75%,81450,18482168
12,2023-10-04,14:20:00,67300,1200,-1.75%,89090,18400718
13,2023-10-04,14:15:00,67300,1200,-1.75%,81456,18311628
14,2023-10-04,14:10:00,67300,1200,-1.75%,68802,18230172
15,2023-10-04,14:05:00,67400,1200,-1.75%,192464,18161370
16,2023-10-04,14:00:00,67400,1100,-1.61%,86297,17968906
17,2023-10-04,13:55:00,67400,1100,-1.61%,91574,17882609
18,2023-10-04,13:50:00,67400,1100,-1.61%,124245,17791035
19,2023-10-04,13:45:00,67400,1200,-1.75%,227918,17666790
20,2023-10-04,13:40:00,67300,1300,-1.90%,216820,17438872
21,2023-10-04,13:35:00,67200,1500,-2.18%,479680,17222052
22,2023-10-04,13:30:00,67000,1600,-2.33%,485051,16742372
23,2023-10-04,13:25:00,66900,1600,-2.34%,148213,16257321
24,2023-10-04,13:20:00,66900,1600,-2.34%,121768,16109108
25,2023-10-04,13:15:00,66900,1600,-2.34%,110558,15987340
26,2023-10-04,13:10:00,66900,1600,-2.34%,77492,15876782
27,2023-10-04,13:05:00,66900,1600,-2.34%,79149,15799290
28,2023-10-04,13:00:00,66900,1600,-2.34%,118181,15720141
29,2023-10-04,12:55:00,66900,1600,-2.34%,134109,15601960
30,2023-10-04,12:50:00,66900,1600,-2.34%,54607,15467851
31,2023-10-04,12:45:00,66900,1600,-2.34%,47166,15413244
32,2023-10-04,12:40:00,67000,1600,-2.33%,235459,15366078
33,2023-10-04,12:35:00,67000,1600,-2.33%,257801,15130619
34,2023-10-04,12:30:00,67000,1500,-2.19%,61686,14872818
35,2023-10-04,12:25:00,67100,1500,-2.19%,293481,14811132
36,2023-10-04,12:20:00,67000,1500,-2.19%,43575,14517651
37,2023-10-04,12:15:00,67200,1500,-2.18%,341078,14474076
38,2023-10-04,12:10:00,67100,1500,-2.19%,404553,14132998
39,2023-10-04,12:05:00,67000,1500,-2.19%,55986,13728445
40,2023-10-04,12:00:00,67000,1600,-2.33%,194568,13672459
41,2023-10-04,11:55:00,67000,1500,-2.19%,97774,13477891
42,2023-10-04,11:50:00,67000,1600,-2.33%,193306,13380117
43,2023-10-04,11:45:00,67000,1600,-2.33%,353507,13186811
44,2023-10-04,11:40:00,67000,1500,-2.19%,75358,12833304
45,2023-10-04,11:35:00,67000,1500,-2.19%,107979,12757946
46,2023-10-04,11:30:00,67000,1500,-2.19%,74378,12649967
47,2023-10-04,11:25:00,67000,1500,-2.19%,102639,12575589
48,2023-10-04,11:20:00,67000,1500,-2.19%,94826,12472950
49,2023-10-04,11:15:00,67000,1500,-2.19%,115844,12378124
50,2023-10-04,11:10:00,67100,1500,-2.19%,175948,12262280
51,2023-10-04,11:05:00,67100,1500,-2.19%,364683,12086332
52,2023-10-04,11:00:00,67000,1500,-2.19%,71159,11721649
53,2023-10-04,10:55:00,67000,1700,-2.47%,619091,11650490
54,2023-10-04,10:50:00,66900,1700,-2.48%,405184,11031399
55,2023-10-04,10:45:00,66900,1600,-2.34%,132091,10626215
56,2023-10-04,10:40:00,66900,1600,-2.34%,108178,10494124
57,2023-10-04,10:35:00,66900,1600,-2.34%,109150,10385946
58,2023-10-04,10:30:00,66900,1600,-2.34%,109768,10276796
59,2023-10-04,10:25:00,66900,1600,-2.34%,77519,10167028
60,2023-10-04,10:20:00,67000,1600,-2.33%,331849,10089509
61,2023-10-04,10:15:00,67000,1600,-2.33%,336260,9757660
62,2023-10-04,10:10:00,67100,1500,-2.19%,515152,9421400
63,2023-10-04,10:05:00,67100,1400,-2.04%,229746,8906248
64,2023-10-04,10:00:00,67100,1400,-2.04%,379225,8676502
65,2023-10-04,09:55:00,67100,1400,-2.04%,139146,8297277
66,2023-10-04,09:50:00,67200,1400,-2.04%,545903,8158131
67,2023-10-04,09:45:00,67200,1300,-1.90%,113708,7612228
68,2023-10-04,09:40:00,67300,1300,-1.90%,358762,7498520
69,2023-10-04,09:35:00,67300,1200,-1.75%,150138,7139758
70,2023-10-04,09:30:00,67400,1200,-1.75%,440035,6989620
71,2023-10-04,09:25:00,67500,1100,-1.60%,269063,6549585
72,2023-10-04,09:20:00,67500,1000,-1.46%,155406,6280522
73,2023-10-04,09:15:00,67500,1100,-1.60%,245111,6125116
74,2023-10-04,09:10:00,67600,1100,-1.60%,622094,5880005
75,2023-10-04,09:05:00,67700,1000,-1.46%,914090,5257911
76,2023-10-04,09:00:00,67700,1000,-1.46%,4343821,4343821
