,date,time,price,change,change(%),amount,volume
0,2024-03-27,15:30:00,244000,3500,1.46%,34785,806848
1,2024-03-27,15:15:00,245000,4500,1.87%,22405,772063
2,2024-03-27,15:10:00,245500,5000,2.08%,8056,749658
3,2024-03-27,15:05:00,246000,5500,2.29%,10308,741602
4,2024-03-27,15:00:00,246500,6000,2.49%,19543,731294
5,2024-03-27,14:55:00,246000,5500,2.29%,8561,711751
6,2024-03-27,14:50:00,247000,6500,2.70%,14040,703190
7,2024-03-27,14:45:00,247000,6500,2.70%,11831,689147
8,2024-03-27,14:40:00,247000,6500,2.70%,13436,677288
9,2024-03-27,14:35:00,247000,6500,2.70%,7981,663852
10,2024-03-27,14:30:00,247000,6500,2.70%,9001,655870
11,2024-03-27,14:25:00,247000,6500,2.70%,8089,646869
12,2024-03-27,14:20:00,247000,6500,2.70%,23342,638780
13,2024-03-27,14:15:00,246500,6000,2.49%,12419,615438
14,2024-03-27,14:10:00,246500,6000,2.49%,4235,603019
15,2024-03-27,14:05:00,247000,6500,2.70%,8643,598784
16,2024-03-27,14:00:00,247000,6500,2.70%,7722,590138
17,2024-03-27,13:55:00,247500,7000,2.91%,32150,582416
18,2024-03-27,13:50:00,247000,6500,2.70%,29547,550266
19,2024-03-27,13:45:00,246500,6000,2.49%,8094,520719
20,2024-03-27,13:40:00,246500,6000,2.49%,8369,512625
21,2024-03-27,13:35:00,246500,6000,2.49%,23637,504256
22,2024-03-27,13:30:00,246000,5500,2.29%,31385,480619
23,2024-03-27,13:25:00,245500,5000,2.08%,26040,449234
24,2024-03-27,13:20:00,245000,4500,1.87%,5621,423194
25,2024-03-27,13:15:00,245000,4500,1.87%,2806,417573
26,2024-03-27,13:10:00,245000,4500,1.87%,3237,414767
27,2024-03-27,13:05:00,245000,4500,1.87%,5440,411530
28,2024-03-27,13:00:00,245000,4500,1.87%,12307,406090
29,2024-03-27,12:55:00,244500,4000,1.66%,2949,393783
30,2024-03-27,12:50:00,244500,4000,1.66%,2518,390834
31,2024-03-27,12:45:00,244500,4000,1.66%,3125,388316
32,2024-03-27,12:40:00,244500,4000,1.66%,5182,385191
33,2024-03-27,12:35:00,244500,4000,1.66%,3883,380009
34,2024-03-27,12:30:00,245000,4500,1.87%,25984,376126
35,2024-03-27,12:25:00,245000,4500,1.87%,4037,350142
36,2024-03-27,12:20:00,245000,4500,1.87%,2559,346105
37,2024-03-27,12:15:00,245000,4500,1.87%,4312,343546
38,2024-03-27,12:10:00,245000,4500,1.87%,5569,339234
39,2024-03-27,12:05:00,244500,4000,1.66%,1817,333665
40,2024-03-27,12:00:00,244500,4000,1.66%,3706,331848
41,2024-03-27,11:55:00,244500,4000,1.66%,3603,328142
42,2024-03-27,11:50:00,244500,4000,1.66%,2424,324539
43,2024-03-27,11:45:00,244500,4000,1.66%,2616,322115
44,2024-03-27,11:40:00,244500,4000,1.66%,9936,319499
45,2024-03-27,11:35:00,244500,4000,1.66%,2529,309563
46,2024-03-27,11:30:00,244500,4000,1.66%,1675,307034
47,2024-03-27,11:25:00,244500,4000,1.66%,5821,305359
48,2024-03-27,11:20:00,244000,3500,1.46%,1523,299538
49,2024-03-27,11:15:00,244000,3500,1.46%,4857,298015
50,2024-03-27,11:10:00,244000,3500,1.46%,4310,293158
51,2024-03-27,11:05:00,244500,4000,1.66%,7190,288848
52,2024-03-27,11:00:00,245000,4500,1.87%,2987,281658
53,2024-03-27,10:55:00,245000,4500,1.87%,9713,278671
54,2024-03-27,10:50:00,244500,4000,1.66%,7315,268958
55,2024-03-27,10:45:00,244500,4000,1.66%,5883,261643
56,2024-03-27,10:40:00,244500,4000,1.66%,3025,255760
57,2024-03-27,10:35:00,244500,4000,1.66%,1817,252735
58,2024-03-27,10:30:00,244500,4000,1.66%,7987,250918
59,2024-03-27,10:25:00,245000,4500,1.87%,16890,242931
60,2024-03-27,10:20:00,244500,4000,1.66%,8471,226041
61,2024-03-27,10:15:00,245000,4500,1.87%,7579,217570
62,2024-03-27,10:10:00,245000,4500,1.87%,8852,209991
63,2024-03-27,10:05:00,245000,4500,1.87%,3021,201139
64,2024-03-27,10:00:00,245000,4500,1.87%,22357,198118
65,2024-03-27,09:55:00,244000,3500,1.46%,10158,175761
66,2024-03-27,09:50:00,243500,3000,1.25%,3978,165603
67,2024-03-27,09:45:00,243500,3000,1.25%,5700,161625
68,2024-03-27,09:40:00,243500,3000,1.25%,15377,155925
69,2024-03-27,09:35:00,243500,3000,1.25%,8769,140548
70,2024-03-27,09:30:00,243000,2500,1.04%,6420,131779
71,2024-03-27,09:25:00,243500,3000,1.25%,11463,125359
72,2024-03-27,09:20:00,244000,3500,1.46%,12769,113896
73,2024-03-27,09:15:00,244000,3500,1.46%,12171,101127
74,2024-03-27,09:10:00,245500,5000,2.08%,17193,88956
75,2024-03-27,09:05:00,245500,5000,2.08%,36192,71763
76,2024-03-27,09:00:00,244000,3500,1.46%,35571,35571
