,date,time,price,change,change(%),amount,volume
0,2023-06-02,15:30:00,204500,500,0.25%,31954,402381
1,2023-06-02,15:15:00,204500,500,0.00%,11152,370427
2,2023-06-02,15:10:00,204500,500,0.25%,5987,359275
3,2023-06-02,15:05:00,204500,500,0.25%,7366,353288
4,2023-06-02,15:00:00,204500,500,0.25%,5939,345922
5,2023-06-02,14:55:00,204500,500,0.00%,5854,339983
6,2023-06-02,14:50:00,204500,500,0.00%,5588,334129
7,2023-06-02,14:45:00,204500,500,0.25%,3135,328541
8,2023-06-02,14:40:00,205000,1000,0.49%,11384,325406
9,2023-06-02,14:35:00,204500,500,0.25%,4011,314022
10,2023-06-02,14:30:00,204500,500,0.25%,3299,310011
11,2023-06-02,14:25:00,205000,1000,0.49%,12149,306712
12,2023-06-02,14:20:00,205000,1000,0.49%,7911,294563
13,2023-06-02,14:15:00,205000,1000,0.49%,2713,286652
14,2023-06-02,14:10:00,205000,1000,0.49%,18768,283939
15,2023-06-02,14:05:00,204500,500,0.00%,2658,265171
16,2023-06-02,14:00:00,204500,500,0.00%,2739,262513
17,2023-06-02,13:55:00,204500,500,0.25%,2363,259774
18,2023-06-02,13:50:00,204500,500,0.25%,2569,257411
19,2023-06-02,13:45:00,204500,500,0.25%,5665,254842
20,2023-06-02,13:40:00,204500,500,0.25%,3531,249177
21,2023-06-02,13:35:00,204500,500,0.00%,6029,245646
22,2023-06-02,13:30:00,204500,500,0.25%,4108,239617
23,2023-06-02,13:25:00,204500,500,0.25%,3362,235509
24,2023-06-02,13:20:00,204500,500,0.00%,3334,232147
25,2023-06-02,13:15:00,204500,500,0.00%,4296,228813
26,2023-06-02,13:10:00,204500,500,0.25%,2354,224517
27,2023-06-02,13:05:00,204500,500,0.25%,2553,222163
28,2023-06-02,13:00:00,204500,500,0.25%,3789,219610
29,2023-06-02,12:55:00,204500,500,0.25%,1987,215821
30,2023-06-02,12:50:00,204500,500,0.00%,1483,213834
31,2023-06-02,12:45:00,204500,500,0.25%,2125,212351
32,2023-06-02,12:40:00,204500,500,0.00%,1154,210226
33,2023-06-02,12:35:00,204500,500,0.25%,943,209072
34,2023-06-02,12:30:00,204500,500,0.25%,1261,208129
35,2023-06-02,12:25:00,204500,500,0.25%,1207,206868
36,2023-06-02,12:20:00,204500,500,0.00%,1424,205661
37,2023-06-02,12:15:00,204500,500,0.25%,1183,204237
38,2023-06-02,12:10:00,204500,500,0.25%,3307,203054
39,2023-06-02,12:05:00,204500,500,0.25%,2090,199747
40,2023-06-02,12:00:00,204500,500,0.25%,2380,197657
41,2023-06-02,11:55:00,204500,500,0.00%,2364,195277
42,2023-06-02,11:50:00,204500,500,0.25%,3285,192913
43,2023-06-02,11:45:00,204500,500,0.00%,11973,189628
44,2023-06-02,11:40:00,204000,500,0.00%,2240,177655
45,2023-06-02,11:35:00,204000,500,-0.24%,2690,175415
46,2023-06-02,11:30:00,204000,500,0.00%,2633,172725
47,2023-06-02,11:25:00,204000,500,-0.24%,1614,170092
48,2023-06-02,11:20:00,204000,500,0.00%,2958,168478
49,2023-06-02,11:15:00,204000,1000,-0.49%,5487,165520
50,2023-06-02,11:10:00,203500,1000,-0.49%,2382,160033
51,2023-06-02,11:05:00,204500,1000,0.00%,19700,157651
52,2023-06-02,11:00:00,204500,500,0.25%,3971,137951
53,2023-06-02,10:55:00,204500,500,0.25%,6977,133980
54,2023-06-02,10:50:00,204500,500,0.25%,2585,127003
55,2023-06-02,10:45:00,204500,500,0.25%,3405,124418
56,2023-06-02,10:40:00,204500,500,0.25%,2971,121013
57,2023-06-02,10:35:00,204500,500,0.25%,1454,118042
58,2023-06-02,10:30:00,204500,500,0.25%,3728,116588
59,2023-06-02,10:25:00,204500,500,0.25%,2200,112860
60,2023-06-02,10:20:00,204500,500,0.25%,1720,110660
61,2023-06-02,10:15:00,204500,500,0.25%,2035,108940
62,2023-06-02,10:10:00,204500,500,0.25%,2846,106905
63,2023-06-02,10:05:00,204500,500,-0.24%,7603,104059
64,2023-06-02,10:00:00,204000,500,-0.24%,1683,96456
65,2023-06-02,09:55:00,204000,500,-0.24%,3749,94773
66,2023-06-02,09:50:00,204000,1000,-0.49%,8060,91024
67,2023-06-02,09:45:00,204000,500,0.00%,5768,82964
68,2023-06-02,09:40:00,204000,500,0.00%,1833,77196
69,2023-06-02,09:35:00,204000,500,0.00%,3598,75363
70,2023-06-02,09:30:00,204500,500,0.00%,9001,71765
71,2023-06-02,09:25:00,204500,500,0.25%,2619,62764
72,2023-06-02,09:20:00,204500,500,0.00%,4930,60145
73,2023-06-02,09:15:00,204500,1000,-0.49%,11975,55215
74,2023-06-02,09:10:00,203500,1000,-0.49%,3304,43240
75,2023-06-02,09:05:00,204000,1000,0.00%,9054,39936
76,2023-06-02,09:00:00,205000,1500,0.74%,30882,30882
