,date,time,price,change,change(%),amount,volume
0,2024-08-22,15:30:00,104300,2100,2.05%,30981,369988
1,2024-08-22,15:15:00,104200,2000,1.96%,4755,339007
2,2024-08-22,15:10:00,104300,2100,2.05%,9868,334252
3,2024-08-22,15:05:00,104300,2100,2.05%,4526,324384
4,2024-08-22,15:00:00,104300,2100,2.05%,3507,319858
5,2024-08-22,14:55:00,104300,2100,2.05%,6387,316351
6,2024-08-22,14:50:00,104200,2000,1.96%,6363,309964
7,2024-08-22,14:45:00,104200,2000,1.96%,4147,303601
8,2024-08-22,14:40:00,104200,2000,1.96%,5698,299454
9,2024-08-22,14:35:00,104100,1900,1.86%,3280,293756
10,2024-08-22,14:30:00,104200,2000,1.96%,6547,290476
11,2024-08-22,14:25:00,104200,2000,1.96%,4497,283929
12,2024-08-22,14:20:00,104200,2000,1.96%,4500,279432
13,2024-08-22,14:15:00,104100,1900,1.86%,4733,274932
14,2024-08-22,14:10:00,104100,1900,1.86%,3453,270199
15,2024-08-22,14:05:00,104100,1900,1.86%,3506,266746
16,2024-08-22,14:00:00,104100,1900,1.86%,5441,263240
17,2024-08-22,13:55:00,104100,1900,1.86%,2918,257799
18,2024-08-22,13:50:00,104100,1900,1.86%,2561,254881
19,2024-08-22,13:45:00,104100,1900,1.86%,8768,252320
20,2024-08-22,13:40:00,104100,1900,1.86%,3293,243552
21,2024-08-22,13:35:00,104000,1800,1.76%,3041,240259
22,2024-08-22,13:30:00,104000,1800,1.76%,2728,237218
23,2024-08-22,13:25:00,104000,1800,1.76%,4466,234490
24,2024-08-22,13:20:00,104000,1800,1.76%,2903,230024
25,2024-08-22,13:15:00,103900,1700,1.66%,3737,227121
26,2024-08-22,13:10:00,103900,1700,1.66%,2133,223384
27,2024-08-22,13:05:00,104000,1800,1.76%,5129,221251
28,2024-08-22,13:00:00,104000,1800,1.76%,3504,216122
29,2024-08-22,12:55:00,104000,1800,1.76%,3898,212618
30,2024-08-22,12:50:00,103900,1700,1.66%,2928,208720
31,2024-08-22,12:45:00,104000,1800,1.76%,4382,205792
32,2024-08-22,12:40:00,104000,1800,1.76%,3312,201410
33,2024-08-22,12:35:00,104100,1900,1.86%,2877,198098
34,2024-08-22,12:30:00,104100,1900,1.86%,3685,195221
35,2024-08-22,12:25:00,103800,1600,1.57%,2265,191536
36,2024-08-22,12:20:00,104000,1800,1.76%,2814,189271
37,2024-08-22,12:15:00,104000,1800,1.76%,2450,186457
38,2024-08-22,12:10:00,104100,1900,1.86%,8008,184007
39,2024-08-22,12:05:00,104000,1800,1.76%,3198,175999
40,2024-08-22,12:00:00,104000,1800,1.76%,3588,172801
41,2024-08-22,11:55:00,104000,1800,1.76%,2948,169213
42,2024-08-22,11:50:00,104000,1800,1.76%,3178,166265
43,2024-08-22,11:45:00,103900,1700,1.66%,2784,163087
44,2024-08-22,11:40:00,103900,1700,1.66%,3336,160303
45,2024-08-22,11:35:00,103900,1700,1.66%,3427,156967
46,2024-08-22,11:30:00,104000,1800,1.76%,4735,153540
47,2024-08-22,11:25:00,104000,1800,1.76%,4263,148805
48,2024-08-22,11:20:00,103900,1700,1.66%,2526,144542
49,2024-08-22,11:15:00,104000,1800,1.76%,7362,142016
50,2024-08-22,11:10:00,103900,1700,1.66%,16277,134654
51,2024-08-22,11:05:00,103500,1300,1.27%,3306,118377
52,2024-08-22,11:00:00,103500,1300,1.27%,3023,115071
53,2024-08-22,10:55:00,103400,1200,1.17%,2750,112048
54,2024-08-22,10:50:00,103400,1200,1.17%,4692,109298
55,2024-08-22,10:45:00,103400,1200,1.17%,2683,104606
56,2024-08-22,10:40:00,103300,1100,1.08%,2380,101923
57,2024-08-22,10:35:00,103400,1200,1.17%,3822,99543
58,2024-08-22,10:30:00,103400,1200,1.17%,4197,95721
59,2024-08-22,10:25:00,103500,1300,1.27%,3512,91524
60,2024-08-22,10:20:00,103400,1200,1.17%,4923,88012
61,2024-08-22,10:15:00,103400,1200,1.17%,2896,83089
62,2024-08-22,10:10:00,103400,1200,1.17%,2094,80193
63,2024-08-22,10:05:00,103400,1200,1.17%,3285,78099
64,2024-08-22,10:00:00,103400,1200,1.17%,9228,74814
65,2024-08-22,09:55:00,103100,900,0.88%,16089,65586
66,2024-08-22,09:50:00,103000,800,0.78%,7603,49497
67,2024-08-22,09:45:00,102800,600,0.59%,5856,41894
68,2024-08-22,09:40:00,102800,600,0.59%,2185,36038
69,2024-08-22,09:35:00,102900,700,0.68%,5610,33853
70,2024-08-22,09:30:00,102800,600,0.59%,1691,28243
71,2024-08-22,09:25:00,102800,600,0.59%,2564,26552
72,2024-08-22,09:20:00,102800,600,0.59%,3184,23988
73,2024-08-22,09:15:00,102900,700,0.68%,5114,20804
74,2024-08-22,09:10:00,102900,700,0.68%,3225,15690
75,2024-08-22,09:05:00,103000,800,0.78%,7869,12465
76,2024-08-22,09:00:00,102500,600,0.00%,4596,4596
