,date,time,price,change,change(%),amount,volume
0,2024-06-26,15:30:00,168400,2000,1.20%,31221,630941
1,2024-06-26,15:15:00,168400,2000,1.20%,6889,599720
2,2024-06-26,15:10:00,168300,1900,1.14%,7316,592827
3,2024-06-26,15:05:00,168100,1700,1.02%,5034,585511
4,2024-06-26,15:00:00,168100,1700,1.02%,4134,580477
5,2024-06-26,14:55:00,168100,1700,1.02%,5970,576343
6,2024-06-26,14:50:00,168100,1700,1.02%,5338,570373
7,2024-06-26,14:45:00,168200,1800,1.08%,5135,565035
8,2024-06-26,14:40:00,168200,1800,1.08%,3406,559900
9,2024-06-26,14:35:00,168300,1900,1.14%,4778,556494
10,2024-06-26,14:30:00,168300,1900,1.14%,3191,551716
11,2024-06-26,14:25:00,168500,2100,1.26%,7669,548525
12,2024-06-26,14:20:00,168700,2300,1.38%,4571,540856
13,2024-06-26,14:15:00,168900,2500,1.50%,5473,536285
14,2024-06-26,14:10:00,168900,2500,1.50%,2367,530812
15,2024-06-26,14:05:00,169000,2600,1.56%,3542,528445
16,2024-06-26,14:00:00,168900,2500,1.50%,1836,524903
17,2024-06-26,13:55:00,168900,2500,1.50%,3489,523067
18,2024-06-26,13:50:00,169000,2600,1.56%,2280,519578
19,2024-06-26,13:45:00,169100,2700,1.62%,4841,517298
20,2024-06-26,13:40:00,169100,2700,1.62%,3919,512457
21,2024-06-26,13:35:00,168900,2500,1.50%,3140,508538
22,2024-06-26,13:30:00,168800,2400,1.44%,4131,505398
23,2024-06-26,13:25:00,168600,2200,1.32%,3594,501267
24,2024-06-26,13:20:00,168800,2400,1.44%,3148,497673
25,2024-06-26,13:15:00,169000,2600,1.56%,4649,494525
26,2024-06-26,13:10:00,169400,3000,1.80%,9207,489876
27,2024-06-26,13:05:00,169400,3000,1.80%,7741,480669
28,2024-06-26,13:00:00,169300,2900,1.74%,13720,472928
29,2024-06-26,12:55:00,169000,2600,1.56%,6018,459208
30,2024-06-26,12:50:00,168900,2500,1.50%,1851,453190
31,2024-06-26,12:45:00,168900,2500,1.50%,3693,451339
32,2024-06-26,12:40:00,168800,2400,1.44%,2285,447646
33,2024-06-26,12:35:00,168800,2400,1.44%,5303,445361
34,2024-06-26,12:30:00,168700,2300,1.38%,2062,440058
35,2024-06-26,12:25:00,168900,2500,1.50%,2801,437996
36,2024-06-26,12:20:00,169200,2800,1.68%,33757,435195
37,2024-06-26,12:15:00,168700,2300,1.38%,4650,401438
38,2024-06-26,12:10:00,168700,2300,1.38%,3683,396788
39,2024-06-26,12:05:00,168700,2300,1.38%,5409,393105
40,2024-06-26,12:00:00,168700,2300,1.38%,7673,387696
41,2024-06-26,11:55:00,168400,2000,1.20%,3434,380023
42,2024-06-26,11:50:00,168600,2200,1.32%,2693,376589
43,2024-06-26,11:45:00,168600,2200,1.32%,1941,373896
44,2024-06-26,11:40:00,168700,2300,1.38%,11498,371955
45,2024-06-26,11:35:00,168400,2000,1.20%,5291,360457
46,2024-06-26,11:30:00,168300,1900,1.14%,4052,355166
47,2024-06-26,11:25:00,168200,1800,1.08%,3317,351114
48,2024-06-26,11:20:00,168100,1700,1.02%,2796,347797
49,2024-06-26,11:15:00,168000,1600,0.96%,4733,345001
50,2024-06-26,11:10:00,168300,1900,1.14%,6029,340268
51,2024-06-26,11:05:00,168300,1900,1.14%,2879,334239
52,2024-06-26,11:00:00,168300,1900,1.14%,3131,331360
53,2024-06-26,10:55:00,168300,1900,1.14%,2758,328229
54,2024-06-26,10:50:00,168300,1900,1.14%,7156,325471
55,2024-06-26,10:45:00,168400,2000,1.20%,4032,318315
56,2024-06-26,10:40:00,168500,2100,1.26%,4954,314283
57,2024-06-26,10:35:00,168700,2300,1.38%,10476,309329
58,2024-06-26,10:30:00,168300,1900,1.14%,7161,298853
59,2024-06-26,10:25:00,168200,1800,1.08%,4686,291692
60,2024-06-26,10:20:00,168200,1800,1.08%,14191,287006
61,2024-06-26,10:15:00,168400,2000,1.20%,10328,272815
62,2024-06-26,10:10:00,168900,2500,1.50%,22144,262487
63,2024-06-26,10:05:00,168700,2300,1.38%,27099,240343
64,2024-06-26,10:00:00,168100,1700,1.02%,19315,213244
65,2024-06-26,09:55:00,167600,1200,0.72%,15744,193929
66,2024-06-26,09:50:00,167400,1000,0.60%,17143,178185
67,2024-06-26,09:45:00,166800,400,0.24%,9980,161042
68,2024-06-26,09:40:00,166700,1200,0.73%,19584,151062
69,2024-06-26,09:35:00,165300,1400,-0.84%,18140,131478
70,2024-06-26,09:30:00,165200,1400,-0.84%,17390,113338
71,2024-06-26,09:25:00,165300,1300,-0.78%,11089,95948
72,2024-06-26,09:20:00,165300,1300,-0.78%,7935,84859
73,2024-06-26,09:15:00,165300,1400,-0.84%,13106,76924
74,2024-06-26,09:10:00,165300,1400,-0.84%,7723,63818
75,2024-06-26,09:05:00,165300,1400,-0.84%,21859,56095
76,2024-06-26,09:00:00,166300,1300,-0.78%,34236,34236
