,date,time,price,change,change(%),amount,volume
0,2026-01-02,15:30:00,247000,4500,1.86%,50061,1361649
1,2026-01-02,15:15:00,248000,5500,2.27%,18577,1311588
2,2026-01-02,15:10:00,248500,6000,2.47%,20293,1293011
3,2026-01-02,15:05:00,249000,6500,2.68%,17553,1272718
4,2026-01-02,15:00:00,249000,6500,2.68%,19587,1255165
5,2026-01-02,14:55:00,248500,6000,2.47%,15386,1235578
6,2026-01-02,14:50:00,248500,6000,2.47%,12710,1220192
7,2026-01-02,14:45:00,248500,6000,2.47%,15052,1207482
8,2026-01-02,14:40:00,248500,6000,2.47%,20560,1192430
9,2026-01-02,14:35:00,248500,6000,2.47%,14420,1171870
10,2026-01-02,14:30:00,248500,6000,2.47%,14486,1157450
11,2026-01-02,14:25:00,248500,6000,2.47%,21159,1142964
12,2026-01-02,14:20:00,248500,6000,2.47%,16162,1121805
13,2026-01-02,14:15:00,248500,6000,2.47%,61086,1105643
14,2026-01-02,14:10:00,248000,5500,2.27%,15425,1044557
15,2026-01-02,14:05:00,248000,5500,2.27%,27623,1029132
16,2026-01-02,14:00:00,247500,5000,2.06%,14282,1001509
17,2026-01-02,13:55:00,247500,5000,2.06%,16423,987227
18,2026-01-02,13:50:00,248000,5500,2.27%,19591,970804
19,2026-01-02,13:45:00,247500,5000,2.06%,50720,951213
20,2026-01-02,13:40:00,246500,4000,1.65%,12488,900493
21,2026-01-02,13:35:00,246500,4000,1.65%,23011,888005
22,2026-01-02,13:30:00,246500,4000,1.65%,9062,864994
23,2026-01-02,13:25:00,247000,4500,1.86%,23981,855932
24,2026-01-02,13:20:00,247000,4500,1.86%,43887,831951
25,2026-01-02,13:15:00,246000,3500,1.44%,24873,788064
26,2026-01-02,13:10:00,245500,3000,1.24%,5892,763191
27,2026-01-02,13:05:00,245500,3000,1.24%,5860,757299
28,2026-01-02,13:00:00,245500,3000,1.24%,8147,751439
29,2026-01-02,12:55:00,245500,3000,1.24%,11168,743292
30,2026-01-02,12:50:00,245500,3000,1.24%,10536,732124
31,2026-01-02,12:45:00,245500,3000,1.24%,7962,721588
32,2026-01-02,12:40:00,245500,3000,1.24%,16673,713626
33,2026-01-02,12:35:00,245500,3000,1.24%,24843,696953
34,2026-01-02,12:30:00,245500,3000,1.24%,10696,672110
35,2026-01-02,12:25:00,245500,3000,1.24%,15222,661414
36,2026-01-02,12:20:00,245000,2500,1.03%,6651,646192
37,2026-01-02,12:15:00,245000,2500,1.03%,6818,639541
38,2026-01-02,12:10:00,245000,2500,1.03%,7976,632723
39,2026-01-02,12:05:00,245500,3000,1.24%,17915,624747
40,2026-01-02,12:00:00,245000,2500,1.03%,7491,606832
41,2026-01-02,11:55:00,245000,2500,1.03%,10657,599341
42,2026-01-02,11:50:00,245000,2500,1.03%,12917,588684
43,2026-01-02,11:45:00,244500,2000,0.82%,8804,575767
44,2026-01-02,11:40:00,244500,2000,0.82%,16635,566963
45,2026-01-02,11:35:00,244000,1500,0.62%,5918,550328
46,2026-01-02,11:30:00,244500,2000,0.82%,17012,544410
47,2026-01-02,11:25:00,244500,2000,0.82%,9865,527398
48,2026-01-02,11:20:00,245500,3000,1.24%,22035,517533
49,2026-01-02,11:15:00,245000,2500,1.03%,16061,495498
50,2026-01-02,11:10:00,245500,3000,1.24%,20276,479437
51,2026-01-02,11:05:00,246000,3500,1.44%,23474,459161
52,2026-01-02,11:00:00,246000,3500,1.44%,50904,435687
53,2026-01-02,10:55:00,245000,2500,1.03%,28105,384783
54,2026-01-02,10:50:00,245000,2500,1.03%,20021,356678
55,2026-01-02,10:45:00,245000,2500,1.03%,27013,336657
56,2026-01-02,10:40:00,244500,2000,0.82%,22065,309644
57,2026-01-02,10:35:00,244000,1500,0.62%,23188,287579
58,2026-01-02,10:30:00,244000,1500,0.62%,23571,264391
59,2026-01-02,10:25:00,243500,1000,0.41%,21658,240820
60,2026-01-02,10:20:00,243500,3000,-1.22%,31391,219162
61,2026-01-02,10:15:00,241000,3500,-1.43%,26425,187771
62,2026-01-02,10:10:00,241000,2500,-1.03%,21737,161346
63,2026-01-02,10:05:00,241000,3500,-1.43%,58876,139609
64,2026-01-02,10:00:00,243500,4500,1.88%,80733,80733
