,date,time,price,change,change(%),amount,volume
0,2024-06-07,15:30:00,265000,1000,0.38%,33063,515479
1,2024-06-07,15:15:00,265000,1000,0.38%,13888,482416
2,2024-06-07,15:10:00,265000,1000,0.38%,8541,468473
3,2024-06-07,15:05:00,265000,1000,0.38%,5668,459932
4,2024-06-07,15:00:00,265000,1000,0.38%,4406,454264
5,2024-06-07,14:55:00,265000,1000,0.38%,3779,449858
6,2024-06-07,14:50:00,265500,1500,0.57%,7427,446079
7,2024-06-07,14:45:00,266000,2000,0.76%,8534,438652
8,2024-06-07,14:40:00,266000,2000,0.76%,26495,430118
9,2024-06-07,14:35:00,264500,500,0.19%,5324,403623
10,2024-06-07,14:30:00,264500,500,0.00%,4207,398299
11,2024-06-07,14:25:00,264000,1000,-0.38%,12063,394092
12,2024-06-07,14:20:00,264000,500,0.00%,2857,382029
13,2024-06-07,14:15:00,264000,500,-0.19%,3380,379172
14,2024-06-07,14:10:00,264000,500,0.00%,6046,375792
15,2024-06-07,14:05:00,264000,500,0.00%,4464,369746
16,2024-06-07,14:00:00,264000,500,0.00%,2354,365282
17,2024-06-07,13:55:00,264000,500,0.00%,1636,362928
18,2024-06-07,13:50:00,264000,500,0.00%,3923,361292
19,2024-06-07,13:45:00,264000,1000,0.00%,1383,357369
20,2024-06-07,13:40:00,264000,1000,-0.38%,6485,355986
21,2024-06-07,13:35:00,264000,1500,-0.56%,9716,349501
22,2024-06-07,13:30:00,263000,1500,-0.57%,3041,339785
23,2024-06-07,13:25:00,263500,1500,-0.57%,7528,336744
24,2024-06-07,13:20:00,263500,1000,-0.38%,2084,329216
25,2024-06-07,13:15:00,263500,1000,-0.38%,1339,327132
26,2024-06-07,13:10:00,263500,1000,-0.38%,2372,325793
27,2024-06-07,13:05:00,263500,1000,-0.38%,2194,323421
28,2024-06-07,13:00:00,263500,1000,-0.38%,1750,321227
29,2024-06-07,12:55:00,263500,1000,-0.38%,1824,319477
30,2024-06-07,12:50:00,263500,1000,-0.38%,1945,317653
31,2024-06-07,12:45:00,263500,1000,-0.38%,1514,315708
32,2024-06-07,12:40:00,263500,1500,-0.57%,3239,314194
33,2024-06-07,12:35:00,264000,1000,-0.38%,2955,310955
34,2024-06-07,12:30:00,264000,1000,-0.38%,4352,308000
35,2024-06-07,12:25:00,264000,1000,-0.38%,6700,303648
36,2024-06-07,12:20:00,264000,1000,-0.38%,2915,296948
37,2024-06-07,12:15:00,263500,1000,-0.38%,1487,294033
38,2024-06-07,12:10:00,263500,1500,-0.57%,3933,292546
39,2024-06-07,12:05:00,263000,2000,-0.75%,6394,288613
40,2024-06-07,12:00:00,262500,2000,-0.76%,1266,282219
41,2024-06-07,11:55:00,262500,2000,-0.76%,1548,280953
42,2024-06-07,11:50:00,262500,2000,-0.76%,1458,279405
43,2024-06-07,11:45:00,262500,2000,-0.76%,1116,277947
44,2024-06-07,11:40:00,262500,2500,-0.94%,3824,276831
45,2024-06-07,11:35:00,263000,2500,-0.94%,22199,273007
46,2024-06-07,11:30:00,263000,1500,-0.57%,4219,250808
47,2024-06-07,11:25:00,263000,1500,-0.57%,1757,246589
48,2024-06-07,11:20:00,263500,1500,-0.57%,6238,244832
49,2024-06-07,11:15:00,263500,1000,-0.38%,2106,238594
50,2024-06-07,11:10:00,263500,1500,-0.57%,2369,236488
51,2024-06-07,11:05:00,263500,1500,-0.57%,5297,234119
52,2024-06-07,11:00:00,263500,1500,-0.57%,6653,228822
53,2024-06-07,10:55:00,263500,1000,-0.38%,2227,222169
54,2024-06-07,10:50:00,263500,1000,-0.38%,1276,219942
55,2024-06-07,10:45:00,263500,1000,-0.38%,1565,218666
56,2024-06-07,10:40:00,263500,1500,-0.57%,4578,217101
57,2024-06-07,10:35:00,263500,1000,-0.38%,3292,212523
58,2024-06-07,10:30:00,263500,1500,-0.57%,5116,209231
59,2024-06-07,10:25:00,263000,1500,-0.57%,1865,204115
60,2024-06-07,10:20:00,263500,1500,-0.57%,4503,202250
61,2024-06-07,10:15:00,263500,1000,-0.38%,1436,197747
62,2024-06-07,10:10:00,263500,1500,-0.57%,3714,196311
63,2024-06-07,10:05:00,263500,1500,-0.57%,3801,192597
64,2024-06-07,10:00:00,263500,1000,-0.38%,2531,188796
65,2024-06-07,09:55:00,264000,1500,0.00%,15197,186265
66,2024-06-07,09:50:00,264000,1000,0.00%,7966,171068
67,2024-06-07,09:45:00,264500,500,0.00%,3507,163102
68,2024-06-07,09:40:00,264500,500,0.19%,7873,159595
69,2024-06-07,09:35:00,264500,1000,-0.38%,5930,151722
70,2024-06-07,09:30:00,264000,1500,-0.56%,13491,145792
71,2024-06-07,09:25:00,264000,1500,-0.56%,13771,132301
72,2024-06-07,09:20:00,264500,1000,0.00%,15775,118530
73,2024-06-07,09:15:00,265500,1500,0.57%,15143,102755
74,2024-06-07,09:10:00,265500,1500,-0.56%,23923,87612
75,2024-06-07,09:05:00,266000,2000,0.76%,24111,63689
76,2024-06-07,09:00:00,266500,2500,-0.93%,39578,39578
