,date,time,price,change,change(%),amount,volume
0,2024-02-07,15:30:00,204500,1000,-0.49%,27890,694399
1,2024-02-07,15:15:00,205500,1000,0.00%,8555,666509
2,2024-02-07,15:10:00,205500,1000,-0.48%,9202,657949
3,2024-02-07,15:05:00,205500,1000,-0.48%,13388,648747
4,2024-02-07,15:00:00,205500,1000,-0.48%,11166,635359
5,2024-02-07,14:55:00,205500,500,-0.24%,7419,624087
6,2024-02-07,14:50:00,205500,1000,-0.48%,11966,616668
7,2024-02-07,14:45:00,205000,1000,-0.49%,7560,604702
8,2024-02-07,14:40:00,205000,1000,-0.49%,6089,597142
9,2024-02-07,14:35:00,205000,1500,-0.73%,11251,591053
10,2024-02-07,14:30:00,204500,1500,-0.73%,7663,579802
11,2024-02-07,14:25:00,204500,1500,-0.73%,6508,572139
12,2024-02-07,14:20:00,205000,1500,-0.73%,6771,565631
13,2024-02-07,14:15:00,205000,1500,-0.73%,7767,558860
14,2024-02-07,14:10:00,205000,1500,-0.73%,10843,551093
15,2024-02-07,14:05:00,205000,1000,-0.49%,9790,540250
16,2024-02-07,14:00:00,205000,1000,-0.49%,5799,530460
17,2024-02-07,13:55:00,205000,1000,-0.49%,4841,524661
18,2024-02-07,13:50:00,205000,1000,-0.49%,4656,519820
19,2024-02-07,13:45:00,205000,1000,-0.49%,4541,515164
20,2024-02-07,13:40:00,205500,1000,0.00%,9629,510623
21,2024-02-07,13:35:00,205500,500,-0.24%,3862,500994
22,2024-02-07,13:30:00,205500,500,0.00%,3731,497132
23,2024-02-07,13:25:00,205500,500,-0.24%,3179,493401
24,2024-02-07,13:20:00,205500,500,-0.24%,4901,490222
25,2024-02-07,13:15:00,205500,500,0.00%,3039,485321
26,2024-02-07,13:10:00,206000,500,0.24%,12043,482282
27,2024-02-07,13:05:00,206000,500,0.00%,3455,470239
28,2024-02-07,13:00:00,206000,500,0.00%,2340,466784
29,2024-02-07,12:55:00,206000,500,0.00%,3061,464444
30,2024-02-07,12:50:00,206000,500,0.24%,6510,461383
31,2024-02-07,12:45:00,206000,500,0.00%,2947,454873
32,2024-02-07,12:40:00,206000,500,0.24%,5661,451926
33,2024-02-07,12:35:00,206500,1000,0.49%,9277,446265
34,2024-02-07,12:30:00,206500,1000,0.49%,1661,436988
35,2024-02-07,12:25:00,207000,1500,0.73%,7056,435327
36,2024-02-07,12:20:00,207000,1500,0.73%,2021,428271
37,2024-02-07,12:15:00,206500,1000,0.49%,3404,426250
38,2024-02-07,12:10:00,207000,1500,0.73%,3930,422846
39,2024-02-07,12:05:00,207000,1500,0.73%,2121,418916
40,2024-02-07,12:00:00,207000,1500,0.73%,1686,416795
41,2024-02-07,11:55:00,207000,1500,0.73%,2955,415109
42,2024-02-07,11:50:00,207000,1500,0.73%,7442,412154
43,2024-02-07,11:45:00,206500,1000,0.49%,2850,404712
44,2024-02-07,11:40:00,206500,1000,0.49%,4435,401862
45,2024-02-07,11:35:00,207000,1500,0.73%,8345,397427
46,2024-02-07,11:30:00,207000,1500,0.73%,5656,389082
47,2024-02-07,11:25:00,207000,1500,0.73%,16502,383426
48,2024-02-07,11:20:00,207000,1500,0.73%,2525,366924
49,2024-02-07,11:15:00,207500,2000,0.97%,5169,364399
50,2024-02-07,11:10:00,207500,2000,0.97%,3989,359230
51,2024-02-07,11:05:00,207500,2000,0.97%,4312,355241
52,2024-02-07,11:00:00,207500,2000,0.97%,8543,350929
53,2024-02-07,10:55:00,208000,2500,1.22%,15666,342386
54,2024-02-07,10:50:00,208000,2500,1.22%,3813,326720
55,2024-02-07,10:45:00,208500,3000,1.46%,10419,322907
56,2024-02-07,10:40:00,208500,3000,1.46%,9811,312488
57,2024-02-07,10:35:00,208500,3000,1.46%,2930,302677
58,2024-02-07,10:30:00,208500,3000,1.46%,8973,299747
59,2024-02-07,10:25:00,208000,2500,1.22%,3246,290774
60,2024-02-07,10:20:00,208500,3000,1.46%,21593,287528
61,2024-02-07,10:15:00,208500,3000,1.46%,23506,265935
62,2024-02-07,10:10:00,208000,2500,1.22%,4551,242429
63,2024-02-07,10:05:00,208000,2500,1.22%,6004,237878
64,2024-02-07,10:00:00,207500,2000,0.97%,13507,231874
65,2024-02-07,09:55:00,208500,3000,1.46%,14851,218367
66,2024-02-07,09:50:00,208500,3000,1.46%,8903,203516
67,2024-02-07,09:45:00,208000,2500,1.22%,17760,194613
68,2024-02-07,09:40:00,208000,2500,1.22%,20797,176853
69,2024-02-07,09:35:00,208000,2500,1.22%,22452,156056
70,2024-02-07,09:30:00,208500,3000,1.46%,20338,133604
71,2024-02-07,09:25:00,208500,3000,1.46%,4711,113266
72,2024-02-07,09:20:00,208000,2500,1.22%,8360,108555
73,2024-02-07,09:15:00,208000,2500,1.22%,11425,100195
74,2024-02-07,09:10:00,208500,3000,1.46%,14419,88770
75,2024-02-07,09:05:00,209500,4000,1.95%,28719,74351
76,2024-02-07,09:00:00,209500,4000,1.95%,45632,45632
