,date,time,price,change,change(%),amount,volume
0,2025-10-30,15:30:00,255500,9500,-3.58%,51388,1393107
1,2025-10-30,15:15:00,256000,10000,-3.76%,6941,1341719
2,2025-10-30,15:10:00,256500,10000,-3.75%,27152,1334778
3,2025-10-30,15:05:00,257000,9000,-3.38%,7216,1307626
4,2025-10-30,15:00:00,257000,8500,-3.20%,4118,1300410
5,2025-10-30,14:55:00,257000,8500,-3.20%,6810,1296292
6,2025-10-30,14:50:00,257000,9000,-3.38%,7718,1289482
7,2025-10-30,14:45:00,257500,9000,-3.38%,9011,1281764
8,2025-10-30,14:40:00,257500,8500,-3.20%,12641,1272753
9,2025-10-30,14:35:00,257000,9500,-3.56%,11604,1260112
10,2025-10-30,14:30:00,256000,10000,-3.76%,8359,1248508
11,2025-10-30,14:25:00,255500,10000,-3.77%,5458,1240149
12,2025-10-30,14:20:00,255500,10500,-3.95%,9210,1234691
13,2025-10-30,14:15:00,255500,10500,-3.95%,10441,1225481
14,2025-10-30,14:10:00,256000,10000,-3.76%,9923,1215040
15,2025-10-30,14:05:00,256000,9500,-3.58%,4382,1205117
16,2025-10-30,14:00:00,256250,9500,-3.57%,10144,1200735
17,2025-10-30,13:55:00,256250,9500,-3.57%,15136,1190591
18,2025-10-30,13:50:00,256000,9500,-3.58%,4075,1175455
19,2025-10-30,13:45:00,256250,9500,-3.57%,10175,1171380
20,2025-10-30,13:40:00,256500,9500,-3.57%,7953,1161205
21,2025-10-30,13:35:00,256500,10000,-3.75%,10329,1153252
22,2025-10-30,13:30:00,255500,10500,-3.95%,17860,1142923
23,2025-10-30,13:25:00,256000,10500,-3.94%,38118,1125063
24,2025-10-30,13:20:00,256000,10000,-3.76%,22541,1086945
25,2025-10-30,13:15:00,256500,9500,-3.57%,13539,1064404
26,2025-10-30,13:10:00,257000,9500,-3.56%,30559,1050865
27,2025-10-30,13:05:00,258000,8500,-3.19%,19943,1020306
28,2025-10-30,13:00:00,258500,7500,-2.82%,6084,1000363
29,2025-10-30,12:55:00,258500,7000,-2.64%,5209,994279
30,2025-10-30,12:50:00,258500,7500,-2.82%,7692,989070
31,2025-10-30,12:45:00,258000,7500,-2.82%,3961,981378
32,2025-10-30,12:40:00,258000,7500,-2.82%,3336,977417
33,2025-10-30,12:35:00,258000,8000,-3.01%,11274,974081
34,2025-10-30,12:30:00,258000,7500,-2.82%,6415,962807
35,2025-10-30,12:25:00,258500,7500,-2.82%,5429,956392
36,2025-10-30,12:20:00,258750,7500,-2.82%,12259,950963
37,2025-10-30,12:15:00,259000,7000,-2.63%,6997,938704
38,2025-10-30,12:10:00,258500,7500,-2.82%,6953,931707
39,2025-10-30,12:05:00,258000,7500,-2.82%,2826,924754
40,2025-10-30,12:00:00,258000,7500,-2.82%,5461,921928
41,2025-10-30,11:55:00,258500,7500,-2.82%,10760,916467
42,2025-10-30,11:50:00,258500,7000,-2.64%,3897,905707
43,2025-10-30,11:45:00,258500,7000,-2.64%,2538,901810
44,2025-10-30,11:40:00,259000,7000,-2.63%,10605,899272
45,2025-10-30,11:35:00,259000,7000,-2.63%,8308,888667
46,2025-10-30,11:30:00,259500,6500,-2.44%,8611,880359
47,2025-10-30,11:25:00,260000,6500,-2.44%,15860,871748
48,2025-10-30,11:20:00,259000,7000,-2.63%,5038,855888
49,2025-10-30,11:15:00,259000,7500,-2.81%,13464,850850
50,2025-10-30,11:10:00,258000,7500,-2.82%,9364,837386
51,2025-10-30,11:05:00,258500,7500,-2.82%,11923,828022
52,2025-10-30,11:00:00,258500,7500,-2.82%,10203,816099
53,2025-10-30,10:55:00,258500,7500,-2.82%,7790,805896
54,2025-10-30,10:50:00,258500,8000,-3.00%,16640,798106
55,2025-10-30,10:45:00,258000,8000,-3.01%,9011,781466
56,2025-10-30,10:40:00,257500,8500,-3.20%,12116,772455
57,2025-10-30,10:35:00,257500,9500,-3.56%,24586,760339
58,2025-10-30,10:30:00,256000,10000,-3.76%,30574,735753
59,2025-10-30,10:25:00,255500,10500,-3.95%,34912,705179
60,2025-10-30,10:20:00,257000,10000,-3.75%,43254,670267
61,2025-10-30,10:15:00,258000,9000,-3.37%,74488,627013
62,2025-10-30,10:10:00,259000,7500,-2.81%,21464,552525
63,2025-10-30,10:05:00,259000,7000,-2.63%,11863,531061
64,2025-10-30,10:00:00,258500,7500,-2.82%,35045,519198
65,2025-10-30,09:55:00,259000,7500,-2.81%,40461,484153
66,2025-10-30,09:50:00,260000,6500,-2.44%,26921,443692
67,2025-10-30,09:45:00,260000,5500,-2.07%,6355,416771
68,2025-10-30,09:40:00,260500,6000,-2.25%,22387,410416
69,2025-10-30,09:35:00,260500,5500,-2.07%,15165,388029
70,2025-10-30,09:30:00,260000,6000,-2.26%,18584,372864
71,2025-10-30,09:25:00,260500,6000,-2.25%,24824,354280
72,2025-10-30,09:20:00,261000,6000,-2.25%,25405,329456
73,2025-10-30,09:15:00,261500,6000,-2.24%,43731,304051
74,2025-10-30,09:10:00,262000,6250,-2.33%,87881,260320
75,2025-10-30,09:05:00,263500,4500,-1.68%,63101,172439
76,2025-10-30,09:00:00,267000,3000,1.14%,109338,109338
