,date,time,price,change,change(%),amount,volume
0,2024-09-19,15:30:00,63100,1300,-2.02%,2662559,48506232
1,2024-09-19,15:15:00,63500,1200,-1.85%,757095,45843673
2,2024-09-19,15:10:00,63500,1100,-1.70%,786998,45086578
3,2024-09-19,15:05:00,63500,1100,-1.70%,568203,44299580
4,2024-09-19,15:00:00,63500,1200,-1.85%,511166,43731377
5,2024-09-19,14:55:00,63300,1400,-2.16%,567146,43220211
6,2024-09-19,14:50:00,63200,1400,-2.17%,550669,42653065
7,2024-09-19,14:45:00,63300,1300,-2.01%,219793,42102396
8,2024-09-19,14:40:00,63300,1200,-1.86%,268467,41882603
9,2024-09-19,14:35:00,63500,1300,-2.01%,439416,41614136
10,2024-09-19,14:30:00,63500,1300,-2.01%,635889,41174720
11,2024-09-19,14:25:00,63200,1300,-2.02%,214261,40538831
12,2024-09-19,14:20:00,63300,1300,-2.01%,338910,40324570
13,2024-09-19,14:15:00,63300,1200,-1.86%,98201,39985660
14,2024-09-19,14:10:00,63400,1200,-1.86%,157565,39887459
15,2024-09-19,14:05:00,63500,1200,-1.85%,819004,39729894
16,2024-09-19,14:00:00,63600,1100,-1.70%,258276,38910890
17,2024-09-19,13:55:00,63600,1000,-1.55%,374326,38652614
18,2024-09-19,13:50:00,63800,900,-1.39%,451914,38278288
19,2024-09-19,13:45:00,63900,900,-1.39%,381417,37826374
20,2024-09-19,13:40:00,63900,900,-1.39%,620094,37444957
21,2024-09-19,13:35:00,63600,1000,-1.55%,365302,36824863
22,2024-09-19,13:30:00,63600,1300,-2.00%,827950,36459561
23,2024-09-19,13:25:00,63300,1500,-2.31%,950970,35631611
24,2024-09-19,13:20:00,63000,1600,-2.48%,439808,34680641
25,2024-09-19,13:15:00,63000,1600,-2.48%,559197,34240833
26,2024-09-19,13:10:00,62900,1700,-2.63%,480347,33681636
27,2024-09-19,13:05:00,62800,1800,-2.79%,580323,33201289
28,2024-09-19,13:00:00,62700,1900,-2.94%,508457,32620966
29,2024-09-19,12:55:00,62600,1900,-2.95%,135711,32112509
30,2024-09-19,12:50:00,62600,1900,-2.95%,94615,31976798
31,2024-09-19,12:45:00,62600,1900,-2.95%,109184,31882183
32,2024-09-19,12:40:00,62600,2000,-3.10%,313516,31772999
33,2024-09-19,12:35:00,62600,2000,-3.10%,444926,31459483
34,2024-09-19,12:30:00,62600,1900,-2.95%,97681,31014557
35,2024-09-19,12:25:00,62700,1900,-2.94%,462230,30916876
36,2024-09-19,12:20:00,62700,1800,-2.79%,88217,30454646
37,2024-09-19,12:15:00,62700,1800,-2.79%,65099,30366429
38,2024-09-19,12:10:00,62800,1800,-2.79%,126587,30301330
39,2024-09-19,12:05:00,62800,1700,-2.64%,157105,30174743
40,2024-09-19,12:00:00,62800,1800,-2.79%,315509,30017638
41,2024-09-19,11:55:00,62900,1800,-2.78%,639324,29702129
42,2024-09-19,11:50:00,62700,1900,-2.94%,206595,29062805
43,2024-09-19,11:45:00,62700,1900,-2.94%,658523,28856210
44,2024-09-19,11:40:00,62700,1900,-2.94%,1171824,28197687
45,2024-09-19,11:35:00,62600,2000,-3.10%,360729,27025863
46,2024-09-19,11:30:00,62500,2100,-3.25%,239152,26665134
47,2024-09-19,11:25:00,62500,2100,-3.25%,401698,26425982
48,2024-09-19,11:20:00,62500,2000,-3.10%,153816,26024284
49,2024-09-19,11:15:00,62500,2100,-3.25%,308248,25870468
50,2024-09-19,11:10:00,62500,2200,-3.40%,733081,25562220
51,2024-09-19,11:05:00,62500,2100,-3.25%,544034,24829139
52,2024-09-19,11:00:00,62400,2200,-3.41%,653969,24285105
53,2024-09-19,10:55:00,62300,2200,-3.41%,198914,23631136
54,2024-09-19,10:50:00,62300,2200,-3.41%,253070,23432222
55,2024-09-19,10:45:00,62500,2200,-3.40%,514275,23179152
56,2024-09-19,10:40:00,62600,2100,-3.25%,1179493,22664877
57,2024-09-19,10:35:00,62600,1900,-2.95%,174328,21485384
58,2024-09-19,10:30:00,62700,1900,-2.94%,612616,21311056
59,2024-09-19,10:25:00,62800,1800,-2.79%,348133,20698440
60,2024-09-19,10:20:00,62800,1700,-2.64%,196715,20350307
61,2024-09-19,10:15:00,62800,1800,-2.79%,354382,20153592
62,2024-09-19,10:10:00,62800,1900,-2.94%,718623,19799210
63,2024-09-19,10:05:00,62600,1900,-2.95%,192931,19080587
64,2024-09-19,10:00:00,62600,2000,-3.10%,619124,18887656
65,2024-09-19,09:55:00,62800,1900,-2.94%,507586,18268532
66,2024-09-19,09:50:00,62900,1700,-2.63%,465046,17760946
67,2024-09-19,09:45:00,62900,1800,-2.78%,570753,17295900
68,2024-09-19,09:40:00,62800,1800,-2.79%,433679,16725147
69,2024-09-19,09:35:00,62800,2000,-3.09%,1613076,16291468
70,2024-09-19,09:30:00,63000,1700,-2.63%,833751,14678392
71,2024-09-19,09:25:00,63300,1600,-2.47%,1232137,13844641
72,2024-09-19,09:20:00,63200,1500,-2.32%,905017,12612504
73,2024-09-19,09:15:00,63000,1600,-2.48%,892989,11707487
74,2024-09-19,09:10:00,63200,1600,-2.47%,1102996,10814498
75,2024-09-19,09:05:00,63700,1700,-2.60%,2555340,9711502
76,2024-09-19,09:00:00,64400,800,-1.23%,7156162,7156162
