,date,time,price,change,change(%),amount,volume
0,2025-11-17,15:30:00,100600,3400,3.50%,1711056,17099277
1,2025-11-17,15:15:00,100700,3500,3.60%,339710,15388221
2,2025-11-17,15:10:00,100600,3400,3.50%,306785,15048511
3,2025-11-17,15:05:00,100500,3300,3.40%,94195,14741726
4,2025-11-17,15:00:00,100500,3300,3.40%,295782,14647531
5,2025-11-17,14:55:00,100400,3200,3.29%,118987,14351749
6,2025-11-17,14:50:00,100500,3300,3.40%,206783,14232762
7,2025-11-17,14:45:00,100500,3300,3.40%,87310,14025979
8,2025-11-17,14:40:00,100500,3300,3.40%,172320,13938669
9,2025-11-17,14:35:00,100600,3400,3.50%,243151,13766349
10,2025-11-17,14:30:00,100600,3400,3.50%,145347,13523198
11,2025-11-17,14:25:00,100500,3300,3.40%,73411,13377851
12,2025-11-17,14:20:00,100500,3300,3.40%,74293,13304440
13,2025-11-17,14:15:00,100500,3300,3.40%,61074,13230147
14,2025-11-17,14:10:00,100500,3300,3.40%,167755,13169073
15,2025-11-17,14:05:00,100700,3500,3.60%,489559,13001318
16,2025-11-17,14:00:00,100500,3300,3.40%,138685,12511759
17,2025-11-17,13:55:00,100500,3300,3.40%,122386,12373074
18,2025-11-17,13:50:00,100500,3300,3.40%,197857,12250688
19,2025-11-17,13:45:00,100400,3200,3.29%,103386,12052831
20,2025-11-17,13:40:00,100300,3100,3.19%,119358,11949445
21,2025-11-17,13:35:00,100300,3100,3.19%,134074,11830087
22,2025-11-17,13:30:00,100400,3200,3.29%,126417,11696013
23,2025-11-17,13:25:00,100400,3200,3.29%,114447,11569596
24,2025-11-17,13:20:00,100400,3200,3.29%,134457,11455149
25,2025-11-17,13:15:00,100400,3200,3.29%,173512,11320692
26,2025-11-17,13:10:00,100400,3200,3.29%,127521,11147180
27,2025-11-17,13:05:00,100400,3200,3.29%,128131,11019659
28,2025-11-17,13:00:00,100400,3200,3.29%,184638,10891528
29,2025-11-17,12:55:00,100200,3000,3.09%,57521,10706890
30,2025-11-17,12:50:00,100200,3000,3.09%,90049,10649369
31,2025-11-17,12:45:00,100000,2800,2.88%,121243,10559320
32,2025-11-17,12:40:00,100000,2800,2.88%,75485,10438077
33,2025-11-17,12:35:00,99900,2700,2.78%,73225,10362592
34,2025-11-17,12:30:00,99800,2600,2.67%,148264,10289367
35,2025-11-17,12:25:00,100000,2800,2.88%,147284,10141103
36,2025-11-17,12:20:00,100100,2900,2.98%,83193,9993819
37,2025-11-17,12:15:00,100200,3000,3.09%,95161,9910626
38,2025-11-17,12:10:00,100300,3100,3.19%,97071,9815465
39,2025-11-17,12:05:00,100300,3100,3.19%,27610,9718394
40,2025-11-17,12:00:00,100300,3100,3.19%,78399,9690784
41,2025-11-17,11:55:00,100100,2900,2.98%,80485,9612385
42,2025-11-17,11:50:00,100300,3100,3.19%,121271,9531900
43,2025-11-17,11:45:00,100100,2900,2.98%,44183,9410629
44,2025-11-17,11:40:00,100100,2900,2.98%,85523,9366446
45,2025-11-17,11:35:00,100200,3000,3.09%,211294,9280923
46,2025-11-17,11:30:00,100200,3000,3.09%,31039,9069629
47,2025-11-17,11:25:00,100300,3100,3.19%,166938,9038590
48,2025-11-17,11:20:00,100500,3300,3.40%,113310,8871652
49,2025-11-17,11:15:00,100600,3400,3.50%,192568,8758342
50,2025-11-17,11:10:00,100500,3300,3.40%,150573,8565774
51,2025-11-17,11:05:00,100300,3100,3.19%,65844,8415201
52,2025-11-17,11:00:00,100300,3100,3.19%,187378,8349357
53,2025-11-17,10:55:00,100400,3200,3.29%,167900,8161979
54,2025-11-17,10:50:00,100500,3300,3.40%,222074,7994079
55,2025-11-17,10:45:00,100400,3200,3.29%,90151,7772005
56,2025-11-17,10:40:00,100400,3200,3.29%,133974,7681854
57,2025-11-17,10:35:00,100300,3100,3.19%,51488,7547880
58,2025-11-17,10:30:00,100400,3200,3.29%,132726,7496392
59,2025-11-17,10:25:00,100500,3300,3.40%,202846,7363666
60,2025-11-17,10:20:00,100600,3400,3.50%,264238,7160820
61,2025-11-17,10:15:00,100500,3300,3.40%,253845,6896582
62,2025-11-17,10:10:00,100300,3100,3.19%,202775,6642737
63,2025-11-17,10:05:00,100200,3000,3.09%,270144,6439962
64,2025-11-17,10:00:00,100400,3200,3.29%,273088,6169818
65,2025-11-17,09:55:00,100400,3200,3.29%,215418,5896730
66,2025-11-17,09:50:00,100300,3100,3.19%,168946,5681312
67,2025-11-17,09:45:00,100300,3100,3.19%,272711,5512366
68,2025-11-17,09:40:00,100300,3100,3.19%,225319,5239655
69,2025-11-17,09:35:00,100300,3100,3.19%,266219,5014336
70,2025-11-17,09:30:00,100300,3100,3.19%,321257,4748117
71,2025-11-17,09:25:00,100100,2900,2.98%,367422,4426860
72,2025-11-17,09:20:00,100100,2900,2.98%,427540,4059438
73,2025-11-17,09:15:00,100100,2900,2.98%,431131,3631898
74,2025-11-17,09:10:00,100400,3200,3.29%,553192,3200767
75,2025-11-17,09:05:00,100900,3700,3.81%,713091,2647575
76,2025-11-17,09:00:00,101000,3800,3.91%,1934484,1934484
