,date,time,price,change,change(%),amount,volume
0,2025-05-23,15:30:00,179900,2500,-1.37%,52016,821802
1,2025-05-23,15:15:00,180200,2500,-1.37%,13854,769786
2,2025-05-23,15:10:00,180000,2500,-1.37%,9115,755932
3,2025-05-23,15:05:00,180100,2400,-1.32%,6045,746817
4,2025-05-23,15:00:00,180100,2600,-1.42%,20945,740772
5,2025-05-23,14:55:00,179900,2600,-1.42%,7423,719827
6,2025-05-23,14:50:00,179900,2600,-1.42%,6538,712404
7,2025-05-23,14:45:00,180000,2600,-1.42%,8412,705866
8,2025-05-23,14:40:00,180000,2600,-1.42%,9002,697454
9,2025-05-23,14:35:00,180100,2500,-1.37%,12075,688452
10,2025-05-23,14:30:00,180100,2400,-1.32%,3116,676377
11,2025-05-23,14:25:00,180100,2400,-1.32%,6385,673261
12,2025-05-23,14:20:00,180200,2400,-1.31%,12127,666876
13,2025-05-23,14:15:00,180100,2500,-1.37%,12254,654749
14,2025-05-23,14:10:00,180000,2700,-1.48%,8773,642495
15,2025-05-23,14:05:00,179900,2700,-1.48%,4110,633722
16,2025-05-23,14:00:00,179900,2900,-1.59%,7629,629612
17,2025-05-23,13:55:00,179600,2900,-1.59%,4168,621983
18,2025-05-23,13:50:00,179600,3000,-1.64%,9478,617815
19,2025-05-23,13:45:00,179550,3000,-1.64%,7494,608337
20,2025-05-23,13:40:00,179700,3000,-1.64%,26262,600843
21,2025-05-23,13:35:00,179800,2800,-1.53%,6221,574581
22,2025-05-23,13:30:00,179900,2700,-1.48%,4302,568360
23,2025-05-23,13:25:00,180100,2600,-1.42%,7490,564058
24,2025-05-23,13:20:00,180200,2400,-1.31%,4081,556568
25,2025-05-23,13:15:00,180200,2400,-1.31%,12421,552487
26,2025-05-23,13:10:00,180300,2400,-1.31%,3815,540066
27,2025-05-23,13:05:00,180300,2300,-1.26%,4861,536251
28,2025-05-23,13:00:00,180600,2200,-1.20%,10774,531390
29,2025-05-23,12:55:00,180500,2450,-1.34%,7597,520616
30,2025-05-23,12:50:00,180100,2500,-1.37%,5665,513019
31,2025-05-23,12:45:00,180100,2800,-1.53%,15028,507354
32,2025-05-23,12:40:00,179700,2800,-1.53%,4565,492326
33,2025-05-23,12:35:00,179700,2800,-1.53%,3865,487761
34,2025-05-23,12:30:00,179700,2800,-1.53%,2678,483896
35,2025-05-23,12:25:00,179800,2800,-1.53%,4591,481218
36,2025-05-23,12:20:00,179800,2800,-1.53%,6407,476627
37,2025-05-23,12:15:00,179800,2800,-1.53%,4386,470220
38,2025-05-23,12:10:00,179800,2800,-1.53%,5056,465834
39,2025-05-23,12:05:00,179700,2900,-1.59%,7623,460778
40,2025-05-23,12:00:00,179600,2900,-1.59%,3620,453155
41,2025-05-23,11:55:00,179600,2900,-1.59%,3639,449535
42,2025-05-23,11:50:00,179600,2900,-1.59%,2941,445896
43,2025-05-23,11:45:00,179600,2900,-1.59%,7166,442955
44,2025-05-23,11:40:00,179600,2900,-1.59%,5203,435789
45,2025-05-23,11:35:00,179600,2900,-1.59%,3228,430586
46,2025-05-23,11:30:00,179600,2900,-1.59%,5087,427358
47,2025-05-23,11:25:00,179700,2900,-1.59%,6480,422271
48,2025-05-23,11:20:00,179800,2900,-1.59%,10892,415791
49,2025-05-23,11:15:00,179800,2700,-1.48%,3729,404899
50,2025-05-23,11:10:00,179900,3100,-1.69%,34515,401170
51,2025-05-23,11:05:00,180000,2700,-1.48%,19446,366655
52,2025-05-23,11:00:00,179900,2700,-1.48%,7717,347209
53,2025-05-23,10:55:00,179800,2700,-1.48%,7203,339492
54,2025-05-23,10:50:00,179800,2700,-1.48%,6505,332289
55,2025-05-23,10:45:00,180000,2700,-1.48%,21450,325784
56,2025-05-23,10:40:00,180100,2500,-1.37%,10300,304334
57,2025-05-23,10:35:00,180100,2500,-1.37%,12854,294034
58,2025-05-23,10:30:00,180100,2400,-1.32%,4103,281180
59,2025-05-23,10:25:00,180100,2400,-1.32%,3395,277077
60,2025-05-23,10:20:00,180100,2500,-1.37%,7870,273682
61,2025-05-23,10:15:00,180000,2600,-1.42%,10559,265812
62,2025-05-23,10:10:00,180000,2700,-1.48%,14728,255253
63,2025-05-23,10:05:00,180100,2600,-1.42%,26460,240525
64,2025-05-23,10:00:00,180200,2400,-1.31%,12284,214065
65,2025-05-23,09:55:00,180400,2300,-1.26%,18300,201781
66,2025-05-23,09:50:00,180200,2300,-1.26%,4698,183481
67,2025-05-23,09:45:00,180300,2400,-1.31%,19818,178783
68,2025-05-23,09:40:00,180700,2300,-1.26%,23582,158965
69,2025-05-23,09:35:00,181100,1800,-0.98%,13977,135383
70,2025-05-23,09:30:00,181200,1500,-0.82%,11426,121406
71,2025-05-23,09:25:00,181200,1400,-0.77%,6896,109980
72,2025-05-23,09:20:00,181100,1700,-0.93%,19503,103084
73,2025-05-23,09:15:00,181100,1600,-0.88%,13441,83581
74,2025-05-23,09:10:00,181300,1500,-0.82%,10116,70140
75,2025-05-23,09:05:00,181500,1600,-0.87%,25390,60024
76,2025-05-23,09:00:00,182500,1100,0.00%,34634,34634
