,date,time,price,change,change(%),amount,volume
0,2023-11-14,15:30:00,91800,1500,1.66%,19822,382379
1,2023-11-14,15:15:00,92200,1900,2.10%,5341,362557
2,2023-11-14,15:10:00,92100,1800,1.99%,4265,357216
3,2023-11-14,15:05:00,92100,1800,1.99%,8264,352951
4,2023-11-14,15:00:00,92000,1700,1.88%,3823,344687
5,2023-11-14,14:55:00,92000,1700,1.88%,4623,340864
6,2023-11-14,14:50:00,92000,1700,1.88%,2491,336241
7,2023-11-14,14:45:00,92000,1700,1.88%,2538,333750
8,2023-11-14,14:40:00,92000,1700,1.88%,3057,331212
9,2023-11-14,14:35:00,92000,1700,1.88%,2460,328155
10,2023-11-14,14:30:00,92000,1700,1.88%,3155,325695
11,2023-11-14,14:25:00,92000,1700,1.88%,2886,322540
12,2023-11-14,14:20:00,92000,1700,1.88%,4521,319654
13,2023-11-14,14:15:00,92000,1700,1.88%,3793,315133
14,2023-11-14,14:10:00,92000,1700,1.88%,4871,311340
15,2023-11-14,14:05:00,91900,1600,1.77%,2183,306469
16,2023-11-14,14:00:00,91900,1600,1.77%,2401,304286
17,2023-11-14,13:55:00,91900,1600,1.77%,2202,301885
18,2023-11-14,13:50:00,91800,1500,1.66%,2345,299683
19,2023-11-14,13:45:00,91800,1500,1.66%,2068,297338
20,2023-11-14,13:40:00,91800,1500,1.66%,2057,295270
21,2023-11-14,13:35:00,91800,1500,1.66%,3719,293213
22,2023-11-14,13:30:00,91600,1300,1.44%,2083,289494
23,2023-11-14,13:25:00,91600,1300,1.44%,1961,287411
24,2023-11-14,13:20:00,91600,1300,1.44%,4411,285450
25,2023-11-14,13:15:00,91600,1300,1.44%,1956,281039
26,2023-11-14,13:10:00,91600,1300,1.44%,1874,279083
27,2023-11-14,13:05:00,91700,1400,1.55%,2023,277209
28,2023-11-14,13:00:00,91700,1400,1.55%,2207,275186
29,2023-11-14,12:55:00,91700,1400,1.55%,1327,272979
30,2023-11-14,12:50:00,91800,1500,1.66%,2896,271652
31,2023-11-14,12:45:00,91800,1500,1.66%,1660,268756
32,2023-11-14,12:40:00,91800,1500,1.66%,2289,267096
33,2023-11-14,12:35:00,91800,1500,1.66%,1874,264807
34,2023-11-14,12:30:00,91800,1500,1.66%,2065,262933
35,2023-11-14,12:25:00,91700,1400,1.55%,3377,260868
36,2023-11-14,12:20:00,91700,1400,1.55%,1837,257491
37,2023-11-14,12:15:00,91700,1400,1.55%,1956,255654
38,2023-11-14,12:10:00,91800,1500,1.66%,1422,253698
39,2023-11-14,12:05:00,91800,1500,1.66%,1300,252276
40,2023-11-14,12:00:00,91800,1500,1.66%,1419,250976
41,2023-11-14,11:55:00,91800,1500,1.66%,1803,249557
42,2023-11-14,11:50:00,91800,1500,1.66%,1573,247754
43,2023-11-14,11:45:00,91900,1600,1.77%,2767,246181
44,2023-11-14,11:40:00,91800,1500,1.66%,1757,243414
45,2023-11-14,11:35:00,91800,1500,1.66%,1639,241657
46,2023-11-14,11:30:00,91800,1500,1.66%,2180,240018
47,2023-11-14,11:25:00,91800,1500,1.66%,1445,237838
48,2023-11-14,11:20:00,91800,1500,1.66%,1284,236393
49,2023-11-14,11:15:00,91800,1500,1.66%,1188,235109
50,2023-11-14,11:10:00,91800,1500,1.66%,1451,233921
51,2023-11-14,11:05:00,91900,1600,1.77%,2028,232470
52,2023-11-14,11:00:00,91900,1600,1.77%,1567,230442
53,2023-11-14,10:55:00,91900,1600,1.77%,1609,228875
54,2023-11-14,10:50:00,91900,1600,1.77%,1837,227266
55,2023-11-14,10:45:00,92000,1700,1.88%,7439,225429
56,2023-11-14,10:40:00,92000,1700,1.88%,2071,217990
57,2023-11-14,10:35:00,92000,1700,1.88%,1262,215919
58,2023-11-14,10:30:00,92000,1700,1.88%,1286,214657
59,2023-11-14,10:25:00,91900,1600,1.77%,1373,213371
60,2023-11-14,10:20:00,92100,1800,1.99%,6726,211998
61,2023-11-14,10:15:00,92000,1700,1.88%,2918,205272
62,2023-11-14,10:10:00,92000,1700,1.88%,2837,202354
63,2023-11-14,10:05:00,92000,1700,1.88%,2319,199517
64,2023-11-14,10:00:00,92200,1900,2.10%,3468,197198
65,2023-11-14,09:55:00,92200,1900,2.10%,3921,193730
66,2023-11-14,09:50:00,92200,1900,2.10%,6741,189809
67,2023-11-14,09:45:00,92600,2300,2.55%,11641,183068
68,2023-11-14,09:40:00,92800,2500,2.77%,12927,171427
69,2023-11-14,09:35:00,92500,2200,2.44%,44639,158500
70,2023-11-14,09:30:00,91800,1500,1.66%,20505,113861
71,2023-11-14,09:25:00,91500,1200,1.33%,21672,93356
72,2023-11-14,09:20:00,91500,1200,1.33%,12533,71684
73,2023-11-14,09:15:00,91500,1200,1.33%,23018,59151
74,2023-11-14,09:10:00,91100,800,0.89%,9413,36133
75,2023-11-14,09:05:00,91000,700,0.78%,11032,26720
76,2023-11-14,09:00:00,91200,900,1.00%,15688,15688
