,date,time,price,change,change(%),amount,volume
0,2023-07-13,15:30:00,203500,0,0.00%,151971,539366
1,2023-07-13,15:15:00,204500,1000,0.49%,7438,387395
2,2023-07-13,15:10:00,205000,1500,0.74%,8468,379957
3,2023-07-13,15:05:00,205000,1500,0.74%,7374,371489
4,2023-07-13,15:00:00,204500,1000,0.49%,9244,364115
5,2023-07-13,14:55:00,204500,1000,0.49%,16163,354871
6,2023-07-13,14:50:00,204500,1000,0.49%,8673,338708
7,2023-07-13,14:45:00,204500,1000,0.49%,3079,330035
8,2023-07-13,14:40:00,204500,1000,0.49%,3176,326956
9,2023-07-13,14:35:00,204500,1000,0.49%,3680,323780
10,2023-07-13,14:30:00,205000,1500,0.74%,20243,320100
11,2023-07-13,14:25:00,205000,1500,0.74%,3839,299857
12,2023-07-13,14:20:00,205000,1500,0.74%,3130,296018
13,2023-07-13,14:15:00,205000,1500,0.74%,5070,292888
14,2023-07-13,14:10:00,205000,1500,0.74%,4467,287818
15,2023-07-13,14:05:00,205000,1500,0.74%,5019,283351
16,2023-07-13,14:00:00,205000,1500,0.74%,5042,278332
17,2023-07-13,13:55:00,205000,1500,0.74%,3823,273290
18,2023-07-13,13:50:00,205000,1500,0.74%,1692,269467
19,2023-07-13,13:45:00,205000,1500,0.74%,1286,267775
20,2023-07-13,13:40:00,205000,1500,0.74%,2782,266489
21,2023-07-13,13:35:00,205000,1500,0.74%,1830,263707
22,2023-07-13,13:30:00,205000,1500,0.74%,3223,261877
23,2023-07-13,13:25:00,205000,1500,0.74%,3495,258654
24,2023-07-13,13:20:00,205000,1500,0.74%,1012,255159
25,2023-07-13,13:15:00,205000,1500,0.74%,701,254147
26,2023-07-13,13:10:00,205000,1500,0.74%,2874,253446
27,2023-07-13,13:05:00,205000,1500,0.74%,3426,250572
28,2023-07-13,13:00:00,205000,1500,0.74%,23273,247146
29,2023-07-13,12:55:00,204500,1000,0.49%,2602,223873
30,2023-07-13,12:50:00,204500,1000,0.49%,2391,221271
31,2023-07-13,12:45:00,204500,1000,0.49%,2512,218880
32,2023-07-13,12:40:00,204500,1000,0.49%,686,216368
33,2023-07-13,12:35:00,204500,1000,0.49%,4113,215682
34,2023-07-13,12:30:00,204500,1000,0.49%,2440,211569
35,2023-07-13,12:25:00,204500,1000,0.49%,943,209129
36,2023-07-13,12:20:00,204500,1000,0.49%,2464,208186
37,2023-07-13,12:15:00,204500,1000,0.49%,757,205722
38,2023-07-13,12:10:00,204500,1000,0.49%,1147,204965
39,2023-07-13,12:05:00,204500,1000,0.49%,846,203818
40,2023-07-13,12:00:00,204500,1000,0.49%,759,202972
41,2023-07-13,11:55:00,204500,1000,0.49%,2194,202213
42,2023-07-13,11:50:00,204500,1000,0.49%,4774,200019
43,2023-07-13,11:45:00,204500,1000,0.49%,3585,195245
44,2023-07-13,11:40:00,204500,1000,0.49%,1888,191660
45,2023-07-13,11:35:00,204500,1000,0.49%,2203,189772
46,2023-07-13,11:30:00,204500,1000,0.49%,874,187569
47,2023-07-13,11:25:00,204500,1000,0.49%,5213,186695
48,2023-07-13,11:20:00,204500,1000,0.49%,4437,181482
49,2023-07-13,11:15:00,204500,1000,0.49%,1445,177045
50,2023-07-13,11:10:00,204500,1000,0.49%,2809,175600
51,2023-07-13,11:05:00,204500,1000,0.49%,6111,172791
52,2023-07-13,11:00:00,204000,500,0.25%,2239,166680
53,2023-07-13,10:55:00,204000,500,0.25%,2269,164441
54,2023-07-13,10:50:00,204000,500,0.25%,2262,162172
55,2023-07-13,10:45:00,204500,1000,0.49%,6475,159910
56,2023-07-13,10:40:00,204500,1000,0.49%,7857,153435
57,2023-07-13,10:35:00,204000,500,0.25%,2731,145578
58,2023-07-13,10:30:00,204000,500,0.25%,1350,142847
59,2023-07-13,10:25:00,204500,1000,0.49%,4152,141497
60,2023-07-13,10:20:00,204500,1000,0.49%,3444,137345
61,2023-07-13,10:15:00,204500,1000,0.49%,6332,133901
62,2023-07-13,10:10:00,204500,1000,0.49%,2160,127569
63,2023-07-13,10:05:00,204500,1000,0.49%,4970,125409
64,2023-07-13,10:00:00,205000,1500,0.74%,12386,120439
65,2023-07-13,09:55:00,205000,1500,0.74%,1849,108053
66,2023-07-13,09:50:00,205000,1500,0.74%,2996,106204
67,2023-07-13,09:45:00,205000,1500,0.74%,9843,103208
68,2023-07-13,09:40:00,204500,1000,0.49%,3034,93365
69,2023-07-13,09:35:00,204500,1000,0.49%,7332,90331
70,2023-07-13,09:30:00,204000,500,0.25%,2240,82999
71,2023-07-13,09:25:00,204500,1000,0.49%,10579,80759
72,2023-07-13,09:20:00,204500,1000,0.49%,2453,70180
73,2023-07-13,09:15:00,204500,1000,0.49%,6642,67727
74,2023-07-13,09:10:00,204000,500,0.25%,12388,61085
75,2023-07-13,09:05:00,204500,1000,0.49%,27276,48697
76,2023-07-13,09:00:00,205000,1500,0.74%,21421,21421
