,date,time,price,change,change(%),amount,volume
0,2025-07-28,15:30:00,235500,1000,0.43%,60258,599888
1,2025-07-28,15:15:00,236000,1500,0.64%,8741,539630
2,2025-07-28,15:10:00,236000,1500,0.64%,11422,530889
3,2025-07-28,15:05:00,236000,1500,0.64%,6360,519467
4,2025-07-28,15:00:00,236000,1500,0.64%,3369,513107
5,2025-07-28,14:55:00,236000,1500,0.64%,3072,509738
6,2025-07-28,14:50:00,236000,1500,0.64%,5747,506666
7,2025-07-28,14:45:00,235500,1000,0.43%,3559,500919
8,2025-07-28,14:40:00,236000,1500,0.64%,12902,497360
9,2025-07-28,14:35:00,236000,1500,0.64%,2839,484458
10,2025-07-28,14:30:00,236000,1500,0.64%,3710,481619
11,2025-07-28,14:25:00,236500,2000,0.85%,9879,477909
12,2025-07-28,14:20:00,236500,2000,0.85%,3563,468030
13,2025-07-28,14:15:00,236500,2000,0.85%,6580,464467
14,2025-07-28,14:10:00,236500,2000,0.85%,10428,457887
15,2025-07-28,14:05:00,236500,2000,0.85%,11510,447459
16,2025-07-28,14:00:00,236000,1500,0.64%,3269,435949
17,2025-07-28,13:55:00,236000,1500,0.64%,13936,432680
18,2025-07-28,13:50:00,235000,500,0.21%,2256,418744
19,2025-07-28,13:45:00,234500,500,0.00%,3318,416488
20,2025-07-28,13:40:00,235000,500,0.21%,10784,413170
21,2025-07-28,13:35:00,235000,500,0.21%,4851,402386
22,2025-07-28,13:30:00,235000,500,0.21%,13668,397535
23,2025-07-28,13:25:00,234500,500,0.00%,2606,383867
24,2025-07-28,13:20:00,235000,500,0.21%,6282,381261
25,2025-07-28,13:15:00,234500,500,0.00%,3408,374979
26,2025-07-28,13:10:00,235000,500,0.21%,5966,371571
27,2025-07-28,13:05:00,235500,1000,0.43%,7320,365605
28,2025-07-28,13:00:00,235000,500,0.21%,1404,358285
29,2025-07-28,12:55:00,235000,500,0.21%,8386,356881
30,2025-07-28,12:50:00,235000,500,0.21%,1236,348495
31,2025-07-28,12:45:00,235000,500,0.21%,975,347259
32,2025-07-28,12:40:00,235500,1000,0.43%,2595,346284
33,2025-07-28,12:35:00,235000,500,0.21%,4291,343689
34,2025-07-28,12:30:00,235000,500,0.21%,1035,339398
35,2025-07-28,12:25:00,235000,500,0.21%,2007,338363
36,2025-07-28,12:20:00,235000,500,0.21%,1163,336356
37,2025-07-28,12:15:00,235000,500,0.21%,1275,335193
38,2025-07-28,12:10:00,235500,1000,0.43%,2190,333918
39,2025-07-28,12:05:00,235000,500,0.21%,4119,331728
40,2025-07-28,12:00:00,235500,1000,0.43%,2514,327609
41,2025-07-28,11:55:00,235500,1000,0.43%,959,325095
42,2025-07-28,11:50:00,235500,1000,0.43%,3871,324136
43,2025-07-28,11:45:00,235000,500,0.21%,2404,320265
44,2025-07-28,11:40:00,235500,1000,0.43%,5245,317861
45,2025-07-28,11:35:00,235500,1000,0.43%,2368,312616
46,2025-07-28,11:30:00,235500,1000,0.43%,6569,310248
47,2025-07-28,11:25:00,234500,750,0.00%,2890,303679
48,2025-07-28,11:20:00,234000,1500,-0.64%,2804,300789
49,2025-07-28,11:15:00,233500,2000,-0.85%,7642,297985
50,2025-07-28,11:10:00,233500,2000,-0.85%,8753,290343
51,2025-07-28,11:05:00,233500,1500,-0.64%,1201,281590
52,2025-07-28,11:00:00,233500,1500,-0.64%,1624,280389
53,2025-07-28,10:55:00,233500,1500,-0.64%,2567,278765
54,2025-07-28,10:50:00,234000,1500,-0.64%,3474,276198
55,2025-07-28,10:45:00,234000,1000,-0.43%,1982,272724
56,2025-07-28,10:40:00,234000,1000,-0.43%,1660,270742
57,2025-07-28,10:35:00,234000,1000,-0.43%,1703,269082
58,2025-07-28,10:30:00,234000,1000,-0.43%,1430,267379
59,2025-07-28,10:25:00,234000,1000,-0.43%,1789,265949
60,2025-07-28,10:20:00,234000,1500,-0.64%,7149,264160
61,2025-07-28,10:15:00,234500,1000,0.00%,3079,257011
62,2025-07-28,10:10:00,234500,1000,0.00%,8435,253932
63,2025-07-28,10:05:00,235000,500,0.21%,6395,245497
64,2025-07-28,10:00:00,235500,1000,0.43%,10170,239102
65,2025-07-28,09:55:00,235000,1000,0.43%,11405,228932
66,2025-07-28,09:50:00,235000,1000,0.43%,7193,217527
67,2025-07-28,09:45:00,235500,1000,0.43%,7438,210334
68,2025-07-28,09:40:00,236000,1500,0.64%,17783,202896
69,2025-07-28,09:35:00,234000,1500,-0.64%,6181,185113
70,2025-07-28,09:30:00,234000,2000,-0.85%,11585,178932
71,2025-07-28,09:25:00,234000,2000,-0.85%,9769,167347
72,2025-07-28,09:20:00,235000,500,0.21%,16059,157578
73,2025-07-28,09:15:00,234500,2500,0.00%,18963,141519
74,2025-07-28,09:10:00,234500,2500,0.00%,16490,122556
75,2025-07-28,09:05:00,233500,2500,-1.06%,36910,106066
76,2025-07-28,09:00:00,237000,2500,1.07%,69156,69156
