,date,time,price,change,change(%),amount,volume
0,2023-08-25,15:30:00,186200,200,-0.11%,23034,362735
1,2023-08-25,15:15:00,186000,600,-0.32%,4140,339701
2,2023-08-25,15:10:00,186000,600,-0.32%,3854,335561
3,2023-08-25,15:05:00,186200,600,-0.32%,5301,331707
4,2023-08-25,15:00:00,186200,300,-0.16%,3422,326406
5,2023-08-25,14:55:00,186200,400,-0.21%,2288,322984
6,2023-08-25,14:50:00,186300,600,-0.32%,8958,320696
7,2023-08-25,14:45:00,185900,700,-0.38%,4037,311738
8,2023-08-25,14:40:00,185900,700,-0.38%,2175,307701
9,2023-08-25,14:35:00,185900,800,-0.43%,5049,305526
10,2023-08-25,14:30:00,185800,800,-0.43%,4308,300477
11,2023-08-25,14:25:00,185800,800,-0.43%,1723,296169
12,2023-08-25,14:20:00,185800,900,-0.48%,6882,294446
13,2023-08-25,14:15:00,185800,700,-0.38%,1456,287564
14,2023-08-25,14:10:00,185800,800,-0.43%,2252,286108
15,2023-08-25,14:05:00,185800,900,-0.48%,4614,283856
16,2023-08-25,14:00:00,186000,800,-0.43%,3403,279242
17,2023-08-25,13:55:00,186000,600,-0.32%,2781,275839
18,2023-08-25,13:50:00,186000,600,-0.32%,2712,273058
19,2023-08-25,13:45:00,186200,600,-0.32%,4324,270346
20,2023-08-25,13:40:00,186400,300,0.00%,7933,266022
21,2023-08-25,13:35:00,186500,100,0.05%,1473,258089
22,2023-08-25,13:30:00,186600,200,0.11%,2689,256616
23,2023-08-25,13:25:00,186500,100,0.05%,2263,253927
24,2023-08-25,13:20:00,186600,200,0.11%,1711,251664
25,2023-08-25,13:15:00,186800,400,0.21%,5504,249953
26,2023-08-25,13:10:00,187000,600,0.32%,5129,244449
27,2023-08-25,13:05:00,187000,600,0.32%,2853,239320
28,2023-08-25,13:00:00,186900,500,0.27%,4909,236467
29,2023-08-25,12:55:00,186700,300,0.16%,1499,231558
30,2023-08-25,12:50:00,186700,300,0.16%,2427,230059
31,2023-08-25,12:45:00,186700,300,0.16%,1756,227632
32,2023-08-25,12:40:00,186700,300,0.16%,2357,225876
33,2023-08-25,12:35:00,186700,300,0.16%,2111,223519
34,2023-08-25,12:30:00,186700,300,0.16%,1776,221408
35,2023-08-25,12:25:00,186700,300,0.16%,2136,219632
36,2023-08-25,12:20:00,186600,200,0.11%,393,217496
37,2023-08-25,12:15:00,186800,400,0.21%,5625,217103
38,2023-08-25,12:10:00,186800,400,0.21%,602,211478
39,2023-08-25,12:05:00,186800,400,0.21%,4096,210876
40,2023-08-25,12:00:00,186600,200,0.11%,2880,206780
41,2023-08-25,11:55:00,186500,100,0.05%,1294,203900
42,2023-08-25,11:50:00,186500,200,0.11%,1655,202606
43,2023-08-25,11:45:00,186500,300,0.16%,3281,200951
44,2023-08-25,11:40:00,186200,300,-0.16%,797,197670
45,2023-08-25,11:35:00,186300,300,-0.16%,1756,196873
46,2023-08-25,11:30:00,186400,200,0.00%,569,195117
47,2023-08-25,11:25:00,186500,100,0.05%,3366,194548
48,2023-08-25,11:20:00,186600,200,0.11%,1043,191182
49,2023-08-25,11:15:00,186700,300,0.16%,2997,190139
50,2023-08-25,11:10:00,186700,300,0.16%,1060,187142
51,2023-08-25,11:05:00,186700,300,0.16%,2967,186082
52,2023-08-25,11:00:00,186600,200,0.11%,4864,183115
53,2023-08-25,10:55:00,186500,400,0.21%,5577,178251
54,2023-08-25,10:50:00,186100,500,-0.27%,2301,172674
55,2023-08-25,10:45:00,186200,500,-0.27%,5415,170373
56,2023-08-25,10:40:00,186200,400,-0.21%,3991,164958
57,2023-08-25,10:35:00,186300,300,-0.16%,2069,160967
58,2023-08-25,10:30:00,186300,300,-0.16%,2285,158898
59,2023-08-25,10:25:00,186300,400,-0.21%,4507,156613
60,2023-08-25,10:20:00,186400,300,0.00%,3838,152106
61,2023-08-25,10:15:00,186400,100,0.00%,1598,148268
62,2023-08-25,10:10:00,186700,300,0.16%,2790,146670
63,2023-08-25,10:05:00,186700,300,0.16%,3434,143880
64,2023-08-25,10:00:00,186600,200,0.11%,4213,140446
65,2023-08-25,09:55:00,186500,100,0.05%,3619,136233
66,2023-08-25,09:50:00,186600,200,0.11%,6138,132614
67,2023-08-25,09:45:00,186500,100,0.05%,3018,126476
68,2023-08-25,09:40:00,186900,500,0.27%,6803,123458
69,2023-08-25,09:35:00,186700,300,0.16%,6973,116655
70,2023-08-25,09:30:00,186700,300,0.16%,6597,109682
71,2023-08-25,09:25:00,187000,600,0.32%,7488,103085
72,2023-08-25,09:20:00,186800,400,0.21%,10738,95597
73,2023-08-25,09:15:00,187000,600,0.32%,31068,84859
74,2023-08-25,09:10:00,187000,600,0.32%,15249,53791
75,2023-08-25,09:05:00,186700,700,0.38%,10619,38542
76,2023-08-25,09:00:00,186300,2200,-1.17%,27923,27923
