,date,time,price,change,change(%),amount,volume
0,2025-07-01,15:30:00,60200,400,0.67%,1107895,13484305
1,2025-07-01,15:15:00,60400,600,1.00%,233725,12376410
2,2025-07-01,15:10:00,60500,700,1.17%,131667,12142685
3,2025-07-01,15:05:00,60500,700,1.17%,291680,12011018
4,2025-07-01,15:00:00,60600,800,1.34%,175206,11719338
5,2025-07-01,14:55:00,60600,800,1.34%,86461,11544132
6,2025-07-01,14:50:00,60600,800,1.34%,187839,11457671
7,2025-07-01,14:45:00,60500,700,1.17%,78269,11269832
8,2025-07-01,14:40:00,60500,700,1.17%,207546,11191563
9,2025-07-01,14:35:00,60600,800,1.34%,244945,10984017
10,2025-07-01,14:30:00,60600,800,1.34%,61967,10739072
11,2025-07-01,14:25:00,60600,800,1.34%,80239,10677105
12,2025-07-01,14:20:00,60600,800,1.34%,62897,10596866
13,2025-07-01,14:15:00,60600,800,1.34%,68077,10533969
14,2025-07-01,14:10:00,60600,800,1.34%,134991,10465892
15,2025-07-01,14:05:00,60500,700,1.17%,99913,10330901
16,2025-07-01,14:00:00,60400,600,1.00%,98829,10230988
17,2025-07-01,13:55:00,60400,600,1.00%,63181,10132159
18,2025-07-01,13:50:00,60400,600,1.00%,50419,10068978
19,2025-07-01,13:45:00,60500,700,1.17%,105556,10018559
20,2025-07-01,13:40:00,60500,700,1.17%,123796,9913003
21,2025-07-01,13:35:00,60500,700,1.17%,231494,9789207
22,2025-07-01,13:30:00,60400,600,1.00%,64683,9557713
23,2025-07-01,13:25:00,60450,650,1.09%,214838,9493030
24,2025-07-01,13:20:00,60550,750,1.25%,166670,9278192
25,2025-07-01,13:15:00,60600,800,1.34%,76930,9111522
26,2025-07-01,13:10:00,60600,800,1.34%,52360,9034592
27,2025-07-01,13:05:00,60600,800,1.34%,55098,8982232
28,2025-07-01,13:00:00,60600,800,1.34%,52618,8927134
29,2025-07-01,12:55:00,60600,800,1.34%,43774,8874516
30,2025-07-01,12:50:00,60600,800,1.34%,54975,8830742
31,2025-07-01,12:45:00,60600,800,1.34%,54607,8775767
32,2025-07-01,12:40:00,60700,900,1.51%,136599,8721160
33,2025-07-01,12:35:00,60700,900,1.51%,36807,8584561
34,2025-07-01,12:30:00,60700,900,1.51%,159754,8547754
35,2025-07-01,12:25:00,60700,900,1.51%,167636,8388000
36,2025-07-01,12:20:00,60700,900,1.51%,208833,8220364
37,2025-07-01,12:15:00,60800,1000,1.67%,141173,8011531
38,2025-07-01,12:10:00,60800,1000,1.67%,52476,7870358
39,2025-07-01,12:05:00,60800,1000,1.67%,76027,7817882
40,2025-07-01,12:00:00,60800,1000,1.67%,85023,7741855
41,2025-07-01,11:55:00,60800,1000,1.67%,59233,7656832
42,2025-07-01,11:50:00,60800,1000,1.67%,47072,7597599
43,2025-07-01,11:45:00,60900,1100,1.84%,28573,7550527
44,2025-07-01,11:40:00,60900,1100,1.84%,146705,7521954
45,2025-07-01,11:35:00,60900,1100,1.84%,59982,7375249
46,2025-07-01,11:30:00,60900,1100,1.84%,184638,7315267
47,2025-07-01,11:25:00,60800,1000,1.67%,139923,7130629
48,2025-07-01,11:20:00,60800,1000,1.67%,79427,6990706
49,2025-07-01,11:15:00,60800,1000,1.67%,50725,6911279
50,2025-07-01,11:10:00,60800,1000,1.67%,47802,6860554
51,2025-07-01,11:05:00,60800,1000,1.67%,51194,6812752
52,2025-07-01,11:00:00,60900,1100,1.84%,219874,6761558
53,2025-07-01,10:55:00,60900,1100,1.84%,39530,6541684
54,2025-07-01,10:50:00,60900,1100,1.84%,85281,6502154
55,2025-07-01,10:45:00,60900,1100,1.84%,47068,6416873
56,2025-07-01,10:40:00,60900,1100,1.84%,74537,6369805
57,2025-07-01,10:35:00,60950,1150,1.92%,63962,6295268
58,2025-07-01,10:30:00,61000,1200,2.01%,180149,6231306
59,2025-07-01,10:25:00,60900,1100,1.84%,56141,6051157
60,2025-07-01,10:20:00,61000,1200,2.01%,277226,5995016
61,2025-07-01,10:15:00,61000,1200,2.01%,239081,5717790
62,2025-07-01,10:10:00,60800,1000,1.67%,204813,5478709
63,2025-07-01,10:05:00,60700,900,1.51%,131391,5273896
64,2025-07-01,10:00:00,60700,900,1.51%,370733,5142505
65,2025-07-01,09:55:00,60700,900,1.51%,177586,4771772
66,2025-07-01,09:50:00,60800,1000,1.67%,123270,4594186
67,2025-07-01,09:45:00,60900,1100,1.84%,197814,4470916
68,2025-07-01,09:40:00,60900,1100,1.84%,176886,4273102
69,2025-07-01,09:35:00,61000,1200,2.01%,257355,4096216
70,2025-07-01,09:30:00,60900,1100,1.84%,120485,3838861
71,2025-07-01,09:25:00,60900,1100,1.84%,439169,3718376
72,2025-07-01,09:20:00,61000,1200,2.01%,221195,3279207
73,2025-07-01,09:15:00,61100,1300,2.17%,462790,3058012
74,2025-07-01,09:10:00,61100,1300,2.17%,696147,2595222
75,2025-07-01,09:05:00,61000,1200,2.01%,500957,1899075
76,2025-07-01,09:00:00,60900,1100,1.84%,1398118,1398118
