,date,time,price,change,change(%),amount,volume
0,2023-12-11,15:30:00,185400,300,0.16%,31710,217068
1,2023-12-11,15:15:00,185400,300,0.16%,8426,185358
2,2023-12-11,15:10:00,185200,100,0.05%,3125,176932
3,2023-12-11,15:05:00,185200,100,0.05%,2471,173807
4,2023-12-11,15:00:00,185200,200,0.11%,2491,171336
5,2023-12-11,14:55:00,185000,300,-0.16%,2503,168845
6,2023-12-11,14:50:00,185100,300,0.00%,3166,166342
7,2023-12-11,14:45:00,185100,300,0.00%,1814,163176
8,2023-12-11,14:40:00,185200,200,0.11%,4642,161362
9,2023-12-11,14:35:00,185200,100,0.05%,3237,156720
10,2023-12-11,14:30:00,185200,100,0.05%,2295,153483
11,2023-12-11,14:25:00,185200,200,0.11%,5590,151188
12,2023-12-11,14:20:00,185000,200,-0.11%,2112,145598
13,2023-12-11,14:15:00,184900,500,-0.27%,2940,143486
14,2023-12-11,14:10:00,184800,500,-0.27%,2497,140546
15,2023-12-11,14:05:00,184700,800,-0.43%,1498,138049
16,2023-12-11,14:00:00,184700,900,-0.48%,1914,136551
17,2023-12-11,13:55:00,184500,800,-0.43%,1403,134637
18,2023-12-11,13:50:00,184600,800,-0.43%,1426,133234
19,2023-12-11,13:45:00,184700,700,-0.38%,1087,131808
20,2023-12-11,13:40:00,184700,700,-0.38%,1261,130721
21,2023-12-11,13:35:00,184700,600,-0.32%,1131,129460
22,2023-12-11,13:30:00,184700,800,-0.43%,1012,128329
23,2023-12-11,13:25:00,184700,700,-0.38%,1436,127317
24,2023-12-11,13:20:00,184700,700,-0.38%,1012,125881
25,2023-12-11,13:15:00,184700,800,-0.43%,1246,124869
26,2023-12-11,13:10:00,184700,700,-0.38%,1613,123623
27,2023-12-11,13:05:00,184600,800,-0.43%,1452,122010
28,2023-12-11,13:00:00,184500,1000,-0.54%,1562,120558
29,2023-12-11,12:55:00,184400,1000,-0.54%,1395,118996
30,2023-12-11,12:50:00,184500,900,-0.49%,1119,117601
31,2023-12-11,12:45:00,184500,900,-0.49%,1645,116482
32,2023-12-11,12:40:00,184500,900,-0.49%,1664,114837
33,2023-12-11,12:35:00,184500,900,-0.49%,1624,113173
34,2023-12-11,12:30:00,184300,900,-0.49%,1118,111549
35,2023-12-11,12:25:00,184500,900,-0.49%,1139,110431
36,2023-12-11,12:20:00,184600,900,-0.49%,1117,109292
37,2023-12-11,12:15:00,184500,1000,-0.54%,910,108175
38,2023-12-11,12:10:00,184500,1000,-0.54%,3860,107265
39,2023-12-11,12:05:00,184600,700,-0.38%,881,103405
40,2023-12-11,12:00:00,184600,700,-0.38%,791,102524
41,2023-12-11,11:55:00,184800,800,-0.43%,2744,101733
42,2023-12-11,11:50:00,184800,600,-0.32%,1200,98989
43,2023-12-11,11:45:00,184800,600,-0.32%,1228,97789
44,2023-12-11,11:40:00,184800,600,-0.32%,2478,96561
45,2023-12-11,11:35:00,184800,900,-0.48%,1681,94083
46,2023-12-11,11:30:00,184700,800,-0.43%,2144,92402
47,2023-12-11,11:25:00,184700,900,-0.48%,1932,90258
48,2023-12-11,11:20:00,184600,900,-0.49%,2923,88326
49,2023-12-11,11:15:00,184700,800,-0.43%,1676,85403
50,2023-12-11,11:10:00,184700,800,-0.43%,1672,83727
51,2023-12-11,11:05:00,185000,700,-0.38%,4391,82055
52,2023-12-11,11:00:00,184900,800,-0.43%,2863,77664
53,2023-12-11,10:55:00,184600,1000,-0.54%,1661,74801
54,2023-12-11,10:50:00,184400,1100,-0.59%,3923,73140
55,2023-12-11,10:45:00,184300,900,-0.49%,1693,69217
56,2023-12-11,10:40:00,184300,1000,-0.54%,1546,67524
57,2023-12-11,10:35:00,184200,1100,-0.59%,3568,65978
58,2023-12-11,10:30:00,184300,1000,-0.54%,1402,62410
59,2023-12-11,10:25:00,184300,1000,-0.54%,2051,61008
60,2023-12-11,10:20:00,184400,1000,-0.54%,1888,58957
61,2023-12-11,10:15:00,184400,1100,-0.59%,3062,57069
62,2023-12-11,10:10:00,184400,1100,-0.59%,2142,54007
63,2023-12-11,10:05:00,184400,1100,-0.59%,6192,51865
64,2023-12-11,10:00:00,184600,800,-0.43%,2553,45673
65,2023-12-11,09:55:00,184700,700,-0.38%,3209,43120
66,2023-12-11,09:50:00,184700,700,-0.38%,2566,39911
67,2023-12-11,09:45:00,184600,700,-0.38%,1754,37345
68,2023-12-11,09:40:00,184900,700,-0.38%,4825,35591
69,2023-12-11,09:35:00,185100,400,0.00%,2307,30766
70,2023-12-11,09:30:00,185100,300,0.00%,2067,28459
71,2023-12-11,09:25:00,185200,100,0.05%,2360,26392
72,2023-12-11,09:20:00,185200,200,0.11%,1988,24032
73,2023-12-11,09:15:00,185400,300,0.16%,5320,22044
74,2023-12-11,09:10:00,185200,200,0.11%,3081,16724
75,2023-12-11,09:05:00,185100,600,0.00%,4331,13643
76,2023-12-11,09:00:00,185400,700,0.38%,9312,9312
