,date,time,price,change,change(%),amount,volume
0,2025-08-29,15:30:00,220000,2000,-0.90%,74040,590146
1,2025-08-29,15:15:00,220000,2500,-1.12%,6225,516106
2,2025-08-29,15:10:00,219750,2500,-1.12%,2711,509881
3,2025-08-29,15:05:00,220000,2500,-1.12%,2762,507170
4,2025-08-29,15:00:00,220000,2500,-1.12%,5660,504408
5,2025-08-29,14:55:00,220000,2500,-1.12%,4055,498748
6,2025-08-29,14:50:00,220000,2500,-1.12%,2883,494693
7,2025-08-29,14:45:00,220000,2500,-1.12%,3319,491810
8,2025-08-29,14:40:00,220000,2500,-1.12%,3315,488491
9,2025-08-29,14:35:00,220000,2500,-1.12%,3247,485176
10,2025-08-29,14:30:00,220500,2500,-1.12%,6508,481929
11,2025-08-29,14:25:00,220500,2500,-1.12%,6510,475421
12,2025-08-29,14:20:00,220500,3000,-1.34%,11269,468911
13,2025-08-29,14:15:00,219500,3000,-1.35%,2642,457642
14,2025-08-29,14:10:00,219750,3000,-1.35%,7008,455000
15,2025-08-29,14:05:00,220000,2500,-1.12%,3611,447992
16,2025-08-29,14:00:00,220000,2500,-1.12%,2875,444381
17,2025-08-29,13:55:00,220500,2500,-1.12%,4146,441506
18,2025-08-29,13:50:00,220000,3000,-1.35%,14076,437360
19,2025-08-29,13:45:00,220000,2500,-1.12%,2329,423284
20,2025-08-29,13:40:00,220000,2500,-1.12%,2083,420955
21,2025-08-29,13:35:00,220000,2500,-1.12%,2666,418872
22,2025-08-29,13:30:00,220000,2500,-1.12%,2227,416206
23,2025-08-29,13:25:00,220000,2500,-1.12%,3839,413979
24,2025-08-29,13:20:00,220000,2500,-1.12%,5501,410140
25,2025-08-29,13:15:00,220000,2500,-1.12%,3880,404639
26,2025-08-29,13:10:00,220000,3000,-1.35%,4440,400759
27,2025-08-29,13:05:00,219500,3000,-1.35%,6182,396319
28,2025-08-29,13:00:00,219500,3500,-1.57%,3405,390137
29,2025-08-29,12:55:00,219500,3500,-1.57%,12316,386732
30,2025-08-29,12:50:00,219250,3500,-1.57%,6142,374416
31,2025-08-29,12:45:00,219250,3000,-1.35%,5033,368274
32,2025-08-29,12:40:00,219250,3000,-1.35%,6947,363241
33,2025-08-29,12:35:00,219500,3000,-1.35%,3191,356294
34,2025-08-29,12:30:00,219750,3000,-1.35%,4435,353103
35,2025-08-29,12:25:00,219750,2500,-1.12%,2679,348668
36,2025-08-29,12:20:00,220000,2500,-1.12%,11103,345989
37,2025-08-29,12:15:00,220000,2500,-1.12%,5287,334886
38,2025-08-29,12:10:00,220000,2500,-1.12%,3236,329599
39,2025-08-29,12:05:00,220000,2500,-1.12%,5283,326363
40,2025-08-29,12:00:00,220000,2500,-1.12%,6191,321080
41,2025-08-29,11:55:00,220000,2500,-1.12%,11148,314889
42,2025-08-29,11:50:00,220000,2500,-1.12%,7684,303741
43,2025-08-29,11:45:00,220500,2500,-1.12%,11607,296057
44,2025-08-29,11:40:00,220500,2000,-0.90%,2923,284450
45,2025-08-29,11:35:00,221000,2000,-0.90%,8113,281527
46,2025-08-29,11:30:00,221000,1500,-0.67%,3873,273414
47,2025-08-29,11:25:00,221000,1500,-0.67%,3651,269541
48,2025-08-29,11:20:00,221000,1500,-0.67%,6268,265890
49,2025-08-29,11:15:00,221500,1500,-0.67%,7184,259622
50,2025-08-29,11:10:00,221500,1000,-0.45%,2541,252438
51,2025-08-29,11:05:00,221500,1000,-0.45%,3961,249897
52,2025-08-29,11:00:00,221750,1000,-0.45%,4099,245936
53,2025-08-29,10:55:00,222000,1000,0.00%,10390,241837
54,2025-08-29,10:50:00,221500,1000,-0.45%,2928,231447
55,2025-08-29,10:45:00,221500,1500,-0.67%,12563,228519
56,2025-08-29,10:40:00,221500,1000,-0.45%,2335,215956
57,2025-08-29,10:35:00,221500,1000,-0.45%,2777,213621
58,2025-08-29,10:30:00,221500,1000,-0.45%,3232,210844
59,2025-08-29,10:25:00,222000,1000,0.00%,6403,207612
60,2025-08-29,10:20:00,222000,500,0.00%,2286,201209
61,2025-08-29,10:15:00,222000,500,0.00%,3919,198923
62,2025-08-29,10:10:00,222000,1000,0.00%,11433,195004
63,2025-08-29,10:05:00,222250,500,0.23%,4004,183571
64,2025-08-29,10:00:00,222500,500,0.23%,3975,179567
65,2025-08-29,09:55:00,222500,500,0.23%,9160,175592
66,2025-08-29,09:50:00,223000,1000,0.45%,5932,166432
67,2025-08-29,09:45:00,222500,500,0.23%,6197,160500
68,2025-08-29,09:40:00,222500,500,0.23%,2310,154303
69,2025-08-29,09:35:00,223000,1000,0.45%,16178,151993
70,2025-08-29,09:30:00,223000,1000,0.45%,3002,135815
71,2025-08-29,09:25:00,224000,2000,0.90%,30996,132813
72,2025-08-29,09:20:00,224500,2500,1.13%,41626,101817
73,2025-08-29,09:15:00,223500,1500,0.68%,16884,60191
74,2025-08-29,09:10:00,223000,1000,0.45%,14389,43307
75,2025-08-29,09:05:00,222000,1000,0.00%,14916,28918
76,2025-08-29,09:00:00,223000,1000,0.45%,14002,14002
