,date,time,price,change,change(%),amount,volume
0,2025-07-07,15:30:00,136200,6600,5.09%,39728,431984
1,2025-07-07,15:15:00,136400,6800,5.25%,4624,392256
2,2025-07-07,15:10:00,136400,6800,5.25%,7000,387632
3,2025-07-07,15:05:00,136400,6800,5.25%,6152,380632
4,2025-07-07,15:00:00,136400,6800,5.25%,4998,374480
5,2025-07-07,14:55:00,136100,6500,5.02%,4843,369482
6,2025-07-07,14:50:00,136100,6500,5.02%,5488,364639
7,2025-07-07,14:45:00,136300,6700,5.17%,3556,359151
8,2025-07-07,14:40:00,136400,6800,5.25%,3860,355595
9,2025-07-07,14:35:00,136300,6700,5.17%,4240,351735
10,2025-07-07,14:30:00,135900,6300,4.86%,5384,347495
11,2025-07-07,14:25:00,136300,6700,5.17%,12298,342111
12,2025-07-07,14:20:00,136300,6700,5.17%,5177,329813
13,2025-07-07,14:15:00,136600,7000,5.40%,4822,324636
14,2025-07-07,14:10:00,136800,7200,5.56%,3488,319814
15,2025-07-07,14:05:00,137000,7400,5.71%,4585,316326
16,2025-07-07,14:00:00,137300,7700,5.94%,4074,311741
17,2025-07-07,13:55:00,137100,7500,5.79%,3062,307667
18,2025-07-07,13:50:00,137300,7700,5.94%,5423,304605
19,2025-07-07,13:45:00,137300,7700,5.94%,3402,299182
20,2025-07-07,13:40:00,137300,7700,5.94%,3179,295780
21,2025-07-07,13:35:00,137300,7700,5.94%,3080,292601
22,2025-07-07,13:30:00,137100,7500,5.79%,3223,289521
23,2025-07-07,13:25:00,137100,7500,5.79%,3090,286298
24,2025-07-07,13:20:00,137000,7400,5.71%,2992,283208
25,2025-07-07,13:15:00,137000,7400,5.71%,2702,280216
26,2025-07-07,13:10:00,137100,7500,5.79%,4055,277514
27,2025-07-07,13:05:00,137200,7600,5.86%,2611,273459
28,2025-07-07,13:00:00,137100,7500,5.79%,4582,270848
29,2025-07-07,12:55:00,136800,7200,5.56%,2381,266266
30,2025-07-07,12:50:00,136700,7100,5.48%,7324,263885
31,2025-07-07,12:45:00,136500,6900,5.32%,3288,256561
32,2025-07-07,12:40:00,136400,6800,5.25%,2591,253273
33,2025-07-07,12:35:00,136400,6800,5.25%,2561,250682
34,2025-07-07,12:30:00,136400,6800,5.25%,2903,248121
35,2025-07-07,12:25:00,136300,6700,5.17%,3122,245218
36,2025-07-07,12:20:00,136100,6500,5.02%,4223,242096
37,2025-07-07,12:15:00,136300,6700,5.17%,2413,237873
38,2025-07-07,12:10:00,136300,6700,5.17%,2815,235460
39,2025-07-07,12:05:00,136200,6600,5.09%,3705,232645
40,2025-07-07,12:00:00,136000,6400,4.94%,2828,228940
41,2025-07-07,11:55:00,136000,6400,4.94%,3195,226112
42,2025-07-07,11:50:00,135900,6300,4.86%,3526,222917
43,2025-07-07,11:45:00,135900,6300,4.86%,3538,219391
44,2025-07-07,11:40:00,136000,6400,4.94%,3387,215853
45,2025-07-07,11:35:00,136000,6400,4.94%,3183,212466
46,2025-07-07,11:30:00,136100,6500,5.02%,3237,209283
47,2025-07-07,11:25:00,136200,6600,5.09%,3028,206046
48,2025-07-07,11:20:00,136200,6600,5.09%,2874,203018
49,2025-07-07,11:15:00,136100,6500,5.02%,2741,200144
50,2025-07-07,11:10:00,136100,6500,5.02%,3738,197403
51,2025-07-07,11:05:00,136200,6600,5.09%,5034,193665
52,2025-07-07,11:00:00,136200,6600,5.09%,3985,188631
53,2025-07-07,10:55:00,136300,6700,5.17%,3803,184646
54,2025-07-07,10:50:00,136400,6800,5.25%,4482,180843
55,2025-07-07,10:45:00,136300,6700,5.17%,3867,176361
56,2025-07-07,10:40:00,136200,6600,5.09%,3986,172494
57,2025-07-07,10:35:00,136300,6700,5.17%,2749,168508
58,2025-07-07,10:30:00,136400,6800,5.25%,4542,165759
59,2025-07-07,10:25:00,136600,7000,5.40%,4126,161217
60,2025-07-07,10:20:00,136500,6900,5.32%,4691,157091
61,2025-07-07,10:15:00,136900,7300,5.63%,6629,152400
62,2025-07-07,10:10:00,136400,6800,5.25%,5200,145771
63,2025-07-07,10:05:00,136800,7200,5.56%,5360,140571
64,2025-07-07,10:00:00,137800,8200,6.33%,7790,135211
65,2025-07-07,09:55:00,137400,7800,6.02%,7206,127421
66,2025-07-07,09:50:00,136600,7000,5.40%,4497,120215
67,2025-07-07,09:45:00,136700,7100,5.48%,7804,115718
68,2025-07-07,09:40:00,137100,7500,5.79%,19994,107914
69,2025-07-07,09:35:00,136300,6700,5.17%,13779,87920
70,2025-07-07,09:30:00,135600,6000,4.63%,13456,74141
71,2025-07-07,09:25:00,134500,4900,3.78%,7654,60685
72,2025-07-07,09:20:00,134500,4900,3.78%,8499,53031
73,2025-07-07,09:15:00,135300,5700,4.40%,19048,44532
74,2025-07-07,09:10:00,133700,4100,3.16%,7906,25484
75,2025-07-07,09:05:00,133300,3700,2.85%,9165,17578
76,2025-07-07,09:00:00,132000,2400,1.85%,8413,8413
