,date,time,price,change,change(%),amount,volume
0,2024-04-12,15:30:00,83700,400,-0.48%,1554849,16940557
1,2024-04-12,15:15:00,83400,900,-1.07%,370395,15385708
2,2024-04-12,15:10:00,83400,800,-0.95%,179175,15015008
3,2024-04-12,15:05:00,83400,900,-1.07%,245241,14835833
4,2024-04-12,15:00:00,83400,900,-1.07%,320207,14590098
5,2024-04-12,14:55:00,83400,800,-0.95%,195965,14269891
6,2024-04-12,14:50:00,83400,800,-0.95%,99245,14073926
7,2024-04-12,14:45:00,83500,800,-0.95%,180961,13974310
8,2024-04-12,14:40:00,83500,800,-0.95%,210621,13793211
9,2024-04-12,14:35:00,83400,800,-0.95%,86189,13582590
10,2024-04-12,14:30:00,83400,800,-0.95%,76197,13496401
11,2024-04-12,14:25:00,83500,800,-0.95%,206733,13420204
12,2024-04-12,14:20:00,83400,800,-0.95%,83361,13213471
13,2024-04-12,14:15:00,83400,800,-0.95%,99725,13130110
14,2024-04-12,14:10:00,83400,900,-1.07%,254573,13030385
15,2024-04-12,14:05:00,83300,900,-1.07%,101886,12775812
16,2024-04-12,14:00:00,83500,900,-1.07%,490555,12673926
17,2024-04-12,13:55:00,83500,700,-0.83%,92243,12183371
18,2024-04-12,13:50:00,83500,700,-0.83%,94814,12091128
19,2024-04-12,13:45:00,83500,700,-0.83%,107050,11996314
20,2024-04-12,13:40:00,83500,700,-0.83%,78252,11889264
21,2024-04-12,13:35:00,83600,700,-0.83%,264023,11811012
22,2024-04-12,13:30:00,83600,600,-0.71%,101747,11546989
23,2024-04-12,13:25:00,83600,600,-0.71%,75407,11445242
24,2024-04-12,13:20:00,83600,600,-0.71%,82012,11369835
25,2024-04-12,13:15:00,83600,600,-0.71%,121412,11287823
26,2024-04-12,13:10:00,83600,600,-0.71%,109979,11166411
27,2024-04-12,13:05:00,83600,600,-0.71%,70986,11056432
28,2024-04-12,13:00:00,83600,600,-0.71%,66349,10985446
29,2024-04-12,12:55:00,83600,600,-0.71%,65910,10919097
30,2024-04-12,12:50:00,83600,600,-0.71%,45222,10853130
31,2024-04-12,12:45:00,83700,600,-0.71%,119534,10807908
32,2024-04-12,12:40:00,83700,500,-0.59%,384343,10688374
33,2024-04-12,12:35:00,83800,500,-0.59%,243893,10304031
34,2024-04-12,12:30:00,83800,400,-0.48%,54385,10060138
35,2024-04-12,12:25:00,83800,400,-0.48%,62404,10005753
36,2024-04-12,12:20:00,83800,400,-0.48%,77702,9943349
37,2024-04-12,12:15:00,83800,400,-0.48%,50326,9865643
38,2024-04-12,12:10:00,83800,400,-0.48%,60949,9815317
39,2024-04-12,12:05:00,83800,400,-0.48%,72510,9754368
40,2024-04-12,12:00:00,83900,400,-0.47%,234068,9681858
41,2024-04-12,11:55:00,83900,300,-0.36%,45805,9447790
42,2024-04-12,11:50:00,83900,300,-0.36%,113253,9401985
43,2024-04-12,11:45:00,84000,300,-0.36%,179741,9288732
44,2024-04-12,11:40:00,84000,200,-0.24%,40913,9108991
45,2024-04-12,11:35:00,84000,200,-0.24%,46993,9068078
46,2024-04-12,11:30:00,84000,200,-0.24%,213265,9021085
47,2024-04-12,11:25:00,84000,200,-0.24%,31282,8807820
48,2024-04-12,11:20:00,84000,300,-0.36%,127917,8776538
49,2024-04-12,11:15:00,84000,300,-0.36%,159200,8648621
50,2024-04-12,11:10:00,84100,200,0.00%,126092,8489421
51,2024-04-12,11:05:00,84100,100,0.00%,43106,8363329
52,2024-04-12,11:00:00,84100,100,0.00%,48800,8320223
53,2024-04-12,10:55:00,84100,200,0.00%,118777,8271423
54,2024-04-12,10:50:00,84000,200,-0.24%,135580,8152646
55,2024-04-12,10:45:00,84000,300,-0.36%,221662,8017066
56,2024-04-12,10:40:00,84100,300,0.00%,330260,7795404
57,2024-04-12,10:35:00,84200,100,0.12%,225798,7465144
58,2024-04-12,10:30:00,84200,100,0.12%,72273,7239346
59,2024-04-12,10:25:00,84200,100,0.12%,51223,7167073
60,2024-04-12,10:20:00,84200,100,0.12%,68264,7115850
61,2024-04-12,10:15:00,84200,100,0.12%,54458,7047586
62,2024-04-12,10:10:00,84200,100,0.12%,95024,6993128
63,2024-04-12,10:05:00,84200,100,0.12%,43517,6898104
64,2024-04-12,10:00:00,84300,200,0.24%,108007,6854587
65,2024-04-12,09:55:00,84300,200,0.24%,258449,6746580
66,2024-04-12,09:50:00,84100,400,0.00%,582402,6488131
67,2024-04-12,09:45:00,83800,400,-0.48%,71697,5905729
68,2024-04-12,09:40:00,83800,400,-0.48%,315030,5834032
69,2024-04-12,09:35:00,83900,400,-0.47%,220594,5519002
70,2024-04-12,09:30:00,83800,400,-0.48%,101263,5298408
71,2024-04-12,09:25:00,83900,500,-0.59%,443104,5197145
72,2024-04-12,09:20:00,83900,500,-0.59%,531848,4754041
73,2024-04-12,09:15:00,84000,400,-0.47%,569028,4222193
74,2024-04-12,09:10:00,84200,500,0.60%,1225699,3653165
75,2024-04-12,09:05:00,84300,200,0.24%,713758,2427466
76,2024-04-12,09:00:00,84900,800,0.95%,1713708,1713708
