,date,time,price,change,change(%),amount,volume
0,2024-07-09,15:30:00,274500,8500,-3.00%,32037,1126619
1,2024-07-09,15:15:00,275500,8000,-2.82%,17914,1094569
2,2024-07-09,15:10:00,275500,8500,-2.99%,22167,1076539
3,2024-07-09,15:05:00,275000,8500,-3.00%,6118,1054349
4,2024-07-09,15:00:00,275000,9000,-3.17%,7234,1048231
5,2024-07-09,14:55:00,274500,9000,-3.17%,11348,1040996
6,2024-07-09,14:50:00,274500,9000,-3.17%,5400,1029648
7,2024-07-09,14:45:00,274500,9500,-3.35%,22107,1024248
8,2024-07-09,14:40:00,274000,9500,-3.35%,13623,1002141
9,2024-07-09,14:35:00,274000,9500,-3.35%,3818,988518
10,2024-07-09,14:30:00,274000,9500,-3.35%,4529,984700
11,2024-07-09,14:25:00,274000,9500,-3.35%,4592,980171
12,2024-07-09,14:20:00,274000,9500,-3.35%,4016,975579
13,2024-07-09,14:15:00,274000,10000,-3.52%,6791,971563
14,2024-07-09,14:10:00,273500,10000,-3.53%,5288,964772
15,2024-07-09,14:05:00,273500,10000,-3.53%,6569,959484
16,2024-07-09,14:00:00,273500,10000,-3.53%,6213,952915
17,2024-07-09,13:55:00,273500,10000,-3.53%,6039,946702
18,2024-07-09,13:50:00,273500,10000,-3.53%,6551,940663
19,2024-07-09,13:45:00,274000,10000,-3.52%,16895,934112
20,2024-07-09,13:40:00,274000,9500,-3.35%,4663,917217
21,2024-07-09,13:35:00,274000,9500,-3.35%,3996,912554
22,2024-07-09,13:30:00,274000,9500,-3.35%,4544,908558
23,2024-07-09,13:25:00,274000,9500,-3.35%,4594,904014
24,2024-07-09,13:20:00,274000,9500,-3.35%,3600,899420
25,2024-07-09,13:15:00,274000,9500,-3.35%,18030,895820
26,2024-07-09,13:10:00,274000,9500,-3.35%,5184,877790
27,2024-07-09,13:05:00,274000,9500,-3.35%,6142,872606
28,2024-07-09,13:00:00,274000,10000,-3.52%,20241,866464
29,2024-07-09,12:55:00,273500,10000,-3.53%,5681,846223
30,2024-07-09,12:50:00,273500,10000,-3.53%,3147,840542
31,2024-07-09,12:45:00,273500,10000,-3.53%,5393,837395
32,2024-07-09,12:40:00,273500,10500,-3.70%,9001,832002
33,2024-07-09,12:35:00,273000,10500,-3.70%,9439,823001
34,2024-07-09,12:30:00,273000,10500,-3.70%,3977,813562
35,2024-07-09,12:25:00,273000,10500,-3.70%,5680,809585
36,2024-07-09,12:20:00,273500,10500,-3.70%,32189,803905
37,2024-07-09,12:15:00,273500,10000,-3.53%,5413,771716
38,2024-07-09,12:10:00,273500,10000,-3.53%,5047,766303
39,2024-07-09,12:05:00,273500,10000,-3.53%,10504,761256
40,2024-07-09,12:00:00,274000,10000,-3.52%,17359,750752
41,2024-07-09,11:55:00,274000,9500,-3.35%,2837,733393
42,2024-07-09,11:50:00,274500,9500,-3.35%,17369,730556
43,2024-07-09,11:45:00,274500,9000,-3.17%,3330,713187
44,2024-07-09,11:40:00,274500,9000,-3.17%,2543,709857
45,2024-07-09,11:35:00,274500,9000,-3.17%,3987,707314
46,2024-07-09,11:30:00,274500,10000,-3.51%,6159,703327
47,2024-07-09,11:25:00,274000,10000,-3.52%,12814,697168
48,2024-07-09,11:20:00,274000,10000,-3.52%,14461,684354
49,2024-07-09,11:15:00,274500,9500,-3.35%,19157,669893
50,2024-07-09,11:10:00,274500,9000,-3.17%,7895,650736
51,2024-07-09,11:05:00,274500,9500,-3.35%,11930,642841
52,2024-07-09,11:00:00,274000,9500,-3.35%,6712,630911
53,2024-07-09,10:55:00,274000,10000,-3.52%,17376,624199
54,2024-07-09,10:50:00,274000,10000,-3.52%,38662,606823
55,2024-07-09,10:45:00,274000,10000,-3.52%,41696,568161
56,2024-07-09,10:40:00,274000,9500,-3.35%,9098,526465
57,2024-07-09,10:35:00,274500,9500,-3.35%,19084,517367
58,2024-07-09,10:30:00,274500,9500,-3.35%,30860,498283
59,2024-07-09,10:25:00,275000,9000,-3.17%,31394,467423
60,2024-07-09,10:20:00,275500,8500,-2.99%,39116,436029
61,2024-07-09,10:15:00,276000,8000,-2.82%,15433,396913
62,2024-07-09,10:10:00,276000,7500,-2.65%,10716,381480
63,2024-07-09,10:05:00,276500,7500,-2.64%,21706,370764
64,2024-07-09,10:00:00,276500,7000,-2.47%,5056,349058
65,2024-07-09,09:55:00,277000,7000,-2.46%,16251,344002
66,2024-07-09,09:50:00,277500,7000,-2.46%,14257,327751
67,2024-07-09,09:45:00,276500,8000,-2.81%,14438,313494
68,2024-07-09,09:40:00,277000,8000,-2.81%,41899,299056
69,2024-07-09,09:35:00,278000,6500,-2.28%,26634,257157
70,2024-07-09,09:30:00,278000,6000,-2.11%,13065,230523
71,2024-07-09,09:25:00,279000,6500,-2.28%,58417,217458
72,2024-07-09,09:20:00,279500,4500,-1.58%,14211,159041
73,2024-07-09,09:15:00,281000,4500,-1.58%,46499,144830
74,2024-07-09,09:10:00,282000,3000,-1.05%,40899,98331
75,2024-07-09,09:05:00,282500,2000,-0.70%,16134,57432
76,2024-07-09,09:00:00,285500,2500,0.88%,41298,41298
