,date,time,price,change,change(%),amount,volume
0,2024-12-10,15:30:00,117100,2100,-1.76%,28031,269638
1,2024-12-10,15:15:00,117200,2500,-2.09%,4221,241607
2,2024-12-10,15:10:00,117000,2400,-2.01%,4694,237386
3,2024-12-10,15:05:00,117100,2400,-2.01%,3867,232692
4,2024-12-10,15:00:00,117100,2300,-1.93%,5182,228825
5,2024-12-10,14:55:00,117300,2200,-1.84%,5819,223643
6,2024-12-10,14:50:00,117400,2000,-1.68%,4489,217824
7,2024-12-10,14:45:00,117500,2000,-1.67%,5325,213335
8,2024-12-10,14:40:00,117600,1900,-1.59%,2999,208010
9,2024-12-10,14:35:00,117500,2000,-1.67%,5772,205011
10,2024-12-10,14:30:00,117500,2100,-1.76%,3589,199239
11,2024-12-10,14:25:00,117500,2100,-1.76%,5028,195650
12,2024-12-10,14:20:00,117800,1900,-1.59%,5038,190622
13,2024-12-10,14:15:00,117600,1800,-1.51%,3231,185584
14,2024-12-10,14:10:00,117500,2200,-1.84%,4915,182353
15,2024-12-10,14:05:00,117100,2400,-2.01%,3766,177438
16,2024-12-10,14:00:00,117100,2600,-2.17%,6155,173672
17,2024-12-10,13:55:00,117000,2600,-2.17%,3348,167517
18,2024-12-10,13:50:00,117000,2500,-2.09%,4164,164169
19,2024-12-10,13:45:00,117200,2500,-2.09%,3255,160005
20,2024-12-10,13:40:00,117300,2400,-2.01%,4017,156750
21,2024-12-10,13:35:00,117300,2200,-1.84%,4595,152733
22,2024-12-10,13:30:00,117400,2000,-1.68%,3203,148138
23,2024-12-10,13:25:00,117400,2200,-1.84%,4396,144935
24,2024-12-10,13:20:00,117000,2700,-2.26%,4640,140539
25,2024-12-10,13:15:00,116800,2700,-2.26%,3613,135899
26,2024-12-10,13:10:00,116900,2600,-2.18%,3365,132286
27,2024-12-10,13:05:00,117200,2500,-2.09%,3619,128921
28,2024-12-10,13:00:00,117100,2400,-2.01%,2262,125302
29,2024-12-10,12:55:00,117100,2600,-2.17%,3360,123040
30,2024-12-10,12:50:00,117400,2300,-1.92%,2857,119680
31,2024-12-10,12:45:00,117500,2000,-1.67%,4015,116823
32,2024-12-10,12:40:00,117400,2200,-1.84%,2546,112808
33,2024-12-10,12:35:00,117400,2100,-1.76%,3852,110262
34,2024-12-10,12:30:00,117600,2000,-1.67%,2853,106410
35,2024-12-10,12:25:00,118500,1700,-1.41%,5362,103557
36,2024-12-10,12:20:00,118800,800,-0.67%,2353,98195
37,2024-12-10,12:15:00,119300,500,-0.42%,1659,95842
38,2024-12-10,12:10:00,119200,400,0.00%,779,94183
39,2024-12-10,12:05:00,119300,400,-0.33%,2244,93404
40,2024-12-10,12:00:00,119300,200,-0.17%,924,91160
41,2024-12-10,11:55:00,119200,300,-0.25%,1404,90236
42,2024-12-10,11:50:00,119400,400,0.34%,3322,88832
43,2024-12-10,11:45:00,119500,300,0.25%,1379,85510
44,2024-12-10,11:40:00,119400,300,-0.25%,1460,84131
45,2024-12-10,11:35:00,119200,200,-0.17%,805,82671
46,2024-12-10,11:30:00,119200,200,-0.17%,1034,81866
47,2024-12-10,11:25:00,119400,500,-0.42%,1632,80832
48,2024-12-10,11:20:00,119300,700,-0.58%,2001,79200
49,2024-12-10,11:15:00,118700,900,-0.75%,1185,77199
50,2024-12-10,11:10:00,118700,1100,-0.92%,686,76014
51,2024-12-10,11:05:00,118700,1100,-0.92%,2049,75328
52,2024-12-10,11:00:00,118500,1000,-0.84%,1406,73279
53,2024-12-10,10:55:00,118500,1000,-0.84%,1847,71873
54,2024-12-10,10:50:00,118800,900,-0.75%,1973,70026
55,2024-12-10,10:45:00,118800,700,-0.59%,1219,68053
56,2024-12-10,10:40:00,119000,600,-0.50%,1733,66834
57,2024-12-10,10:35:00,119300,500,0.00%,3488,65101
58,2024-12-10,10:30:00,119600,400,0.34%,1946,61613
59,2024-12-10,10:25:00,120000,800,0.67%,2141,59667
60,2024-12-10,10:20:00,120300,1100,0.92%,3296,57526
61,2024-12-10,10:15:00,120700,1500,1.26%,3229,54230
62,2024-12-10,10:10:00,120900,1700,1.43%,1277,51001
63,2024-12-10,10:05:00,121200,2000,1.68%,3239,49724
64,2024-12-10,10:00:00,121100,1900,1.59%,4655,46485
65,2024-12-10,09:55:00,120900,1700,1.43%,3033,41830
66,2024-12-10,09:50:00,121300,2100,1.76%,1533,38797
67,2024-12-10,09:45:00,121300,2100,1.76%,1962,37264
68,2024-12-10,09:40:00,122100,2900,2.43%,3417,35302
69,2024-12-10,09:35:00,122300,3100,2.60%,7639,31885
70,2024-12-10,09:30:00,120700,1500,1.26%,3857,24246
71,2024-12-10,09:25:00,120500,1300,1.09%,2336,20389
72,2024-12-10,09:20:00,120600,1400,1.17%,2185,18053
73,2024-12-10,09:15:00,120500,1300,1.09%,2105,15868
74,2024-12-10,09:10:00,120600,1400,1.17%,2013,13763
75,2024-12-10,09:05:00,120700,1500,1.26%,2162,11750
76,2024-12-10,09:00:00,121100,1900,1.59%,9588,9588
