,date,time,price,change,change(%),amount,volume
0,2025-01-10,15:30:00,55300,800,-1.43%,1319457,15833663
1,2025-01-10,15:15:00,55600,600,-1.07%,159836,14514206
2,2025-01-10,15:10:00,55600,600,-1.07%,122967,14354370
3,2025-01-10,15:05:00,55600,600,-1.07%,112345,14231403
4,2025-01-10,15:00:00,55800,600,-1.06%,257038,14119058
5,2025-01-10,14:55:00,55800,500,-0.89%,116807,13862020
6,2025-01-10,14:50:00,55800,500,-0.89%,192509,13745213
7,2025-01-10,14:45:00,55700,500,-0.89%,47862,13552704
8,2025-01-10,14:40:00,55700,600,-1.07%,235204,13504842
9,2025-01-10,14:35:00,55600,600,-1.07%,88060,13269638
10,2025-01-10,14:30:00,55600,600,-1.07%,59276,13181578
11,2025-01-10,14:25:00,55600,600,-1.07%,63550,13122302
12,2025-01-10,14:20:00,55600,600,-1.07%,44363,13058752
13,2025-01-10,14:15:00,55700,600,-1.07%,365438,13014389
14,2025-01-10,14:10:00,55600,600,-1.07%,79955,12648951
15,2025-01-10,14:05:00,55600,600,-1.07%,56369,12568996
16,2025-01-10,14:00:00,55600,600,-1.07%,65848,12512627
17,2025-01-10,13:55:00,55600,600,-1.07%,58349,12446779
18,2025-01-10,13:50:00,55600,600,-1.07%,192792,12388430
19,2025-01-10,13:45:00,55600,600,-1.07%,51500,12195638
20,2025-01-10,13:40:00,55600,600,-1.07%,52576,12144138
21,2025-01-10,13:35:00,55600,600,-1.07%,45240,12091562
22,2025-01-10,13:30:00,55700,600,-1.07%,203742,12046322
23,2025-01-10,13:25:00,55700,500,-0.89%,42542,11842580
24,2025-01-10,13:20:00,55700,600,-1.07%,220269,11800038
25,2025-01-10,13:15:00,55600,600,-1.07%,62463,11579769
26,2025-01-10,13:10:00,55600,600,-1.07%,57898,11517306
27,2025-01-10,13:05:00,55700,600,-1.07%,159107,11459408
28,2025-01-10,13:00:00,55700,600,-1.07%,160900,11300301
29,2025-01-10,12:55:00,55800,500,-0.89%,157967,11139401
30,2025-01-10,12:50:00,55800,400,-0.71%,54321,10981434
31,2025-01-10,12:45:00,55800,500,-0.89%,65966,10927113
32,2025-01-10,12:40:00,55700,500,-0.89%,75912,10861147
33,2025-01-10,12:35:00,55800,500,-0.89%,154160,10785235
34,2025-01-10,12:30:00,55700,500,-0.89%,41540,10631075
35,2025-01-10,12:25:00,55700,500,-0.89%,56581,10589535
36,2025-01-10,12:20:00,55700,500,-0.89%,40088,10532954
37,2025-01-10,12:15:00,55700,500,-0.89%,98153,10492866
38,2025-01-10,12:10:00,55700,600,-1.07%,128739,10394713
39,2025-01-10,12:05:00,55600,600,-1.07%,60686,10265974
40,2025-01-10,12:00:00,55600,700,-1.24%,103423,10205288
41,2025-01-10,11:55:00,55500,700,-1.25%,77830,10101865
42,2025-01-10,11:50:00,55500,700,-1.25%,59788,10024035
43,2025-01-10,11:45:00,55500,700,-1.25%,51571,9964247
44,2025-01-10,11:40:00,55600,700,-1.24%,121887,9912676
45,2025-01-10,11:35:00,55600,600,-1.07%,45206,9790789
46,2025-01-10,11:30:00,55600,700,-1.24%,220587,9745583
47,2025-01-10,11:25:00,55500,700,-1.25%,57841,9524996
48,2025-01-10,11:20:00,55500,800,-1.42%,92189,9467155
49,2025-01-10,11:15:00,55400,800,-1.42%,106047,9374966
50,2025-01-10,11:10:00,55400,900,-1.60%,135716,9268919
51,2025-01-10,11:05:00,55300,900,-1.60%,101067,9133203
52,2025-01-10,11:00:00,55400,900,-1.60%,264148,9032136
53,2025-01-10,10:55:00,55400,800,-1.42%,110811,8767988
54,2025-01-10,10:50:00,55500,800,-1.42%,278435,8657177
55,2025-01-10,10:45:00,55500,700,-1.25%,73818,8378742
56,2025-01-10,10:40:00,55500,800,-1.42%,214903,8304924
57,2025-01-10,10:35:00,55400,800,-1.42%,127530,8090021
58,2025-01-10,10:30:00,55600,800,-1.42%,562117,7962491
59,2025-01-10,10:25:00,55600,700,-1.24%,151373,7400374
60,2025-01-10,10:20:00,55600,700,-1.24%,200969,7249001
61,2025-01-10,10:15:00,55700,600,-1.07%,92664,7048032
62,2025-01-10,10:10:00,55700,600,-1.07%,239347,6955368
63,2025-01-10,10:05:00,55700,600,-1.07%,353771,6716021
64,2025-01-10,10:00:00,55600,600,-1.07%,90551,6362250
65,2025-01-10,09:55:00,55600,600,-1.07%,86300,6271699
66,2025-01-10,09:50:00,55700,800,-1.42%,663595,6185399
67,2025-01-10,09:45:00,55500,800,-1.42%,246349,5521804
68,2025-01-10,09:40:00,55500,800,-1.42%,305687,5275455
69,2025-01-10,09:35:00,55800,800,-1.41%,959958,4969768
70,2025-01-10,09:30:00,55900,400,-0.71%,215343,4009810
71,2025-01-10,09:25:00,55900,400,-0.71%,371371,3794467
72,2025-01-10,09:20:00,56000,400,-0.71%,386014,3423096
73,2025-01-10,09:15:00,56200,200,0.36%,493630,3037082
74,2025-01-10,09:10:00,56400,300,0.53%,804950,2543452
75,2025-01-10,09:05:00,56300,200,0.36%,423620,1738502
76,2025-01-10,09:00:00,56500,400,0.00%,1314882,1314882
