,date,time,price,change,change(%),amount,volume
0,2023-08-31,15:30:00,214500,3000,-1.38%,236833,797919
1,2023-08-31,15:15:00,214000,4000,-1.83%,15455,561086
2,2023-08-31,15:10:00,214000,4000,-1.83%,11722,545631
3,2023-08-31,15:05:00,214000,4000,-1.83%,11375,533909
4,2023-08-31,15:00:00,214000,4000,-1.83%,7780,522534
5,2023-08-31,14:55:00,214000,4000,-1.83%,6479,514754
6,2023-08-31,14:50:00,214000,4000,-1.83%,4552,508275
7,2023-08-31,14:45:00,214000,4000,-1.83%,5156,503723
8,2023-08-31,14:40:00,214000,4500,-2.06%,21814,498567
9,2023-08-31,14:35:00,214000,4000,-1.83%,6070,476753
10,2023-08-31,14:30:00,214000,4000,-1.83%,6253,470683
11,2023-08-31,14:25:00,214000,4000,-1.83%,6200,464430
12,2023-08-31,14:20:00,214500,4000,-1.83%,8436,458230
13,2023-08-31,14:15:00,214500,4000,-1.83%,11322,449794
14,2023-08-31,14:10:00,214500,4000,-1.83%,13686,438472
15,2023-08-31,14:05:00,214500,3500,-1.61%,2954,424786
16,2023-08-31,14:00:00,214500,3500,-1.61%,3643,421832
17,2023-08-31,13:55:00,214500,3500,-1.61%,11093,418189
18,2023-08-31,13:50:00,214500,3500,-1.61%,4448,407096
19,2023-08-31,13:45:00,214500,3500,-1.61%,12223,402648
20,2023-08-31,13:40:00,214500,3500,-1.61%,3426,390425
21,2023-08-31,13:35:00,214500,3500,-1.61%,5097,386999
22,2023-08-31,13:30:00,214500,3500,-1.61%,3429,381902
23,2023-08-31,13:25:00,214500,3500,-1.61%,2215,378473
24,2023-08-31,13:20:00,215000,3500,-1.60%,6107,376258
25,2023-08-31,13:15:00,215000,3500,-1.60%,6251,370151
26,2023-08-31,13:10:00,214500,4500,-2.05%,26221,363900
27,2023-08-31,13:05:00,214000,4000,-1.83%,9033,337679
28,2023-08-31,13:00:00,214000,4000,-1.83%,2894,328646
29,2023-08-31,12:55:00,214000,4000,-1.83%,3398,325752
30,2023-08-31,12:50:00,214500,3500,-1.61%,8045,322354
31,2023-08-31,12:45:00,214500,3500,-1.61%,3804,314309
32,2023-08-31,12:40:00,214500,3500,-1.61%,2705,310505
33,2023-08-31,12:35:00,214500,3500,-1.61%,2319,307800
34,2023-08-31,12:30:00,214500,3500,-1.61%,2034,305481
35,2023-08-31,12:25:00,214500,3500,-1.61%,2734,303447
36,2023-08-31,12:20:00,215000,3500,-1.60%,3646,300713
37,2023-08-31,12:15:00,215000,3000,-1.38%,3075,297067
38,2023-08-31,12:10:00,215000,3000,-1.38%,2709,293992
39,2023-08-31,12:05:00,215500,3000,-1.37%,3780,291283
40,2023-08-31,12:00:00,215500,2500,-1.15%,2341,287503
41,2023-08-31,11:55:00,215500,3000,-1.37%,5590,285162
42,2023-08-31,11:50:00,215500,3000,-1.37%,4421,279572
43,2023-08-31,11:45:00,215500,2500,-1.15%,4051,275151
44,2023-08-31,11:40:00,215500,2500,-1.15%,2582,271100
45,2023-08-31,11:35:00,215500,2500,-1.15%,1415,268518
46,2023-08-31,11:30:00,215500,2500,-1.15%,2062,267103
47,2023-08-31,11:25:00,215500,3000,-1.37%,3466,265041
48,2023-08-31,11:20:00,215500,4000,-1.82%,15970,261575
49,2023-08-31,11:15:00,214000,4000,-1.83%,3770,245605
50,2023-08-31,11:10:00,214500,4000,-1.83%,5157,241835
51,2023-08-31,11:05:00,214500,4000,-1.83%,11523,236678
52,2023-08-31,11:00:00,214500,3500,-1.61%,6313,225155
53,2023-08-31,10:55:00,214500,3500,-1.61%,4405,218842
54,2023-08-31,10:50:00,215000,3500,-1.60%,7746,214437
55,2023-08-31,10:45:00,215000,3500,-1.60%,7601,206691
56,2023-08-31,10:40:00,215000,3000,-1.38%,8357,199090
57,2023-08-31,10:35:00,215000,3500,-1.60%,6339,190733
58,2023-08-31,10:30:00,215000,3500,-1.60%,7832,184394
59,2023-08-31,10:25:00,215000,3500,-1.60%,9009,176562
60,2023-08-31,10:20:00,215500,3500,-1.60%,14166,167553
61,2023-08-31,10:15:00,215500,3000,-1.37%,14384,153387
62,2023-08-31,10:10:00,216000,2500,-1.14%,11072,139003
63,2023-08-31,10:05:00,216000,2000,-0.92%,2684,127931
64,2023-08-31,10:00:00,216000,2500,-1.14%,4646,125247
65,2023-08-31,09:55:00,216000,2500,-1.14%,9393,120601
66,2023-08-31,09:50:00,216500,2000,-0.92%,3597,111208
67,2023-08-31,09:45:00,216500,2500,-1.14%,11797,107611
68,2023-08-31,09:40:00,216500,2000,-0.92%,13310,95814
69,2023-08-31,09:35:00,217500,1500,0.00%,12165,82504
70,2023-08-31,09:30:00,217500,500,0.00%,2755,70339
71,2023-08-31,09:25:00,217500,500,0.00%,2582,67584
72,2023-08-31,09:20:00,217500,1000,0.00%,8074,65002
73,2023-08-31,09:15:00,218500,1000,0.46%,9614,56928
74,2023-08-31,09:10:00,219000,1500,0.69%,13560,47314
75,2023-08-31,09:05:00,217500,500,0.00%,15126,33754
76,2023-08-31,09:00:00,218500,1000,0.00%,18628,18628
