,date,time,price,change,change(%),amount,volume
0,2024-11-27,15:30:00,203000,7400,3.78%,65458,2262825
1,2024-11-27,15:15:00,203500,7900,4.04%,36074,2197367
2,2024-11-27,15:10:00,203000,7400,3.78%,40950,2160855
3,2024-11-27,15:05:00,203000,7400,3.78%,18221,2119904
4,2024-11-27,15:00:00,203500,7900,4.04%,28213,2101683
5,2024-11-27,14:55:00,203500,7900,4.04%,10824,2073470
6,2024-11-27,14:50:00,203500,7900,4.04%,7773,2062646
7,2024-11-27,14:45:00,203500,7900,4.04%,6447,2054873
8,2024-11-27,14:40:00,203500,7900,4.04%,7299,2048426
9,2024-11-27,14:35:00,204000,8400,4.29%,30017,2041127
10,2024-11-27,14:30:00,203500,7900,4.04%,18526,2011110
11,2024-11-27,14:25:00,203000,7400,3.78%,17212,1992584
12,2024-11-27,14:20:00,203000,7400,3.78%,43580,1975372
13,2024-11-27,14:15:00,204000,8400,4.29%,34962,1931792
14,2024-11-27,14:10:00,204000,8400,4.29%,10699,1896821
15,2024-11-27,14:05:00,204000,8400,4.29%,21371,1886122
16,2024-11-27,14:00:00,203500,7900,4.04%,46316,1864751
17,2024-11-27,13:55:00,203000,7400,3.78%,17417,1818435
18,2024-11-27,13:50:00,203500,7900,4.04%,33566,1801018
19,2024-11-27,13:45:00,203500,7900,4.04%,16019,1767452
20,2024-11-27,13:40:00,205000,9400,4.81%,54479,1751433
21,2024-11-27,13:35:00,205000,9400,4.81%,11191,1696954
22,2024-11-27,13:30:00,205000,9400,4.81%,15543,1685763
23,2024-11-27,13:25:00,205000,9400,4.81%,10123,1670220
24,2024-11-27,13:20:00,205000,9400,4.81%,38359,1660097
25,2024-11-27,13:15:00,204500,8900,4.55%,14535,1621738
26,2024-11-27,13:10:00,204500,8900,4.55%,19683,1607203
27,2024-11-27,13:05:00,204500,8900,4.55%,11585,1587520
28,2024-11-27,13:00:00,204500,8900,4.55%,11380,1575935
29,2024-11-27,12:55:00,204500,8900,4.55%,25866,1564555
30,2024-11-27,12:50:00,204000,8400,4.29%,10966,1538689
31,2024-11-27,12:45:00,204000,8400,4.29%,9955,1527723
32,2024-11-27,12:40:00,204000,8400,4.29%,9827,1517768
33,2024-11-27,12:35:00,204000,8400,4.29%,13694,1507941
34,2024-11-27,12:30:00,204500,8900,4.55%,59238,1494247
35,2024-11-27,12:25:00,204000,8400,4.29%,73675,1435009
36,2024-11-27,12:20:00,203000,7400,3.78%,15499,1361334
37,2024-11-27,12:15:00,203000,7400,3.78%,14911,1345835
38,2024-11-27,12:10:00,203000,7400,3.78%,9218,1330924
39,2024-11-27,12:05:00,203000,7400,3.78%,10051,1321706
40,2024-11-27,12:00:00,203000,7400,3.78%,7092,1311655
41,2024-11-27,11:55:00,203000,7400,3.78%,8973,1304563
42,2024-11-27,11:50:00,203000,7400,3.78%,7933,1295590
43,2024-11-27,11:45:00,203000,7400,3.78%,25164,1287657
44,2024-11-27,11:40:00,202500,6900,3.53%,14728,1262493
45,2024-11-27,11:35:00,202500,6900,3.53%,18593,1247765
46,2024-11-27,11:30:00,203000,7400,3.78%,24760,1229172
47,2024-11-27,11:25:00,203000,7400,3.78%,30313,1204412
48,2024-11-27,11:20:00,202000,6400,3.27%,10337,1174099
49,2024-11-27,11:15:00,201500,5900,3.02%,36753,1163762
50,2024-11-27,11:10:00,201500,5900,3.02%,20595,1127009
51,2024-11-27,11:05:00,202000,6400,3.27%,18484,1106414
52,2024-11-27,11:00:00,202500,6900,3.53%,17514,1087930
53,2024-11-27,10:55:00,203000,7400,3.78%,47207,1070416
54,2024-11-27,10:50:00,203000,7400,3.78%,111911,1023209
55,2024-11-27,10:45:00,202000,6400,3.27%,21306,911298
56,2024-11-27,10:40:00,202000,6400,3.27%,32150,889992
57,2024-11-27,10:35:00,201500,5900,3.02%,19324,857842
58,2024-11-27,10:30:00,201500,5900,3.02%,34348,838518
59,2024-11-27,10:25:00,202000,6400,3.27%,57841,804170
60,2024-11-27,10:20:00,201000,5400,2.76%,81254,746329
61,2024-11-27,10:15:00,200000,4400,2.25%,64756,665075
62,2024-11-27,10:10:00,199800,4200,2.15%,62299,600319
63,2024-11-27,10:05:00,199500,3900,1.99%,72616,538020
64,2024-11-27,10:00:00,199000,3400,1.74%,31673,465404
65,2024-11-27,09:55:00,198800,3200,1.64%,26625,433731
66,2024-11-27,09:50:00,198400,2800,1.43%,20032,407106
67,2024-11-27,09:45:00,198700,3100,1.58%,25519,387074
68,2024-11-27,09:40:00,198600,3000,1.53%,31648,361555
69,2024-11-27,09:35:00,197700,2100,1.07%,12722,329907
70,2024-11-27,09:30:00,197600,2000,1.02%,13655,317185
71,2024-11-27,09:25:00,197300,1700,0.87%,20741,303530
72,2024-11-27,09:20:00,198200,2600,1.33%,40522,282789
73,2024-11-27,09:15:00,198800,3200,1.64%,65945,242267
74,2024-11-27,09:10:00,197700,2100,1.07%,23924,176322
75,2024-11-27,09:05:00,198600,3000,1.53%,50913,152398
76,2024-11-27,09:00:00,198400,2800,1.43%,101485,101485
