,date,time,price,change,change(%),amount,volume
0,2024-03-21,15:30:00,92300,1000,1.10%,23758,254857
1,2024-03-21,15:15:00,92400,1100,1.20%,2107,231099
2,2024-03-21,15:10:00,92400,1100,1.20%,5918,228917
3,2024-03-21,15:05:00,92200,900,0.99%,1797,222999
4,2024-03-21,15:00:00,92300,1000,1.10%,7726,221202
5,2024-03-21,14:55:00,92300,1000,1.10%,4093,213471
6,2024-03-21,14:50:00,92300,1000,1.10%,2614,209378
7,2024-03-21,14:45:00,92400,1100,1.20%,3514,206764
8,2024-03-21,14:40:00,92500,1200,1.31%,3508,203250
9,2024-03-21,14:35:00,92500,1200,1.31%,1790,199742
10,2024-03-21,14:30:00,92500,1200,1.31%,2594,197952
11,2024-03-21,14:25:00,92700,1400,1.53%,4561,195358
12,2024-03-21,14:20:00,92700,1400,1.53%,3890,190797
13,2024-03-21,14:15:00,92700,1400,1.53%,3227,186907
14,2024-03-21,14:10:00,92600,1300,1.42%,876,183680
15,2024-03-21,14:05:00,92800,1500,1.64%,3725,182804
16,2024-03-21,14:00:00,92900,1600,1.75%,2852,179079
17,2024-03-21,13:55:00,93100,1800,1.97%,3444,176227
18,2024-03-21,13:50:00,93100,1800,1.97%,4969,172783
19,2024-03-21,13:45:00,93200,1900,2.08%,5343,167814
20,2024-03-21,13:40:00,93100,1800,1.97%,1607,162471
21,2024-03-21,13:35:00,93100,1800,1.97%,4804,160864
22,2024-03-21,13:30:00,93100,1800,1.97%,4904,156060
23,2024-03-21,13:25:00,93100,1800,1.97%,2479,151156
24,2024-03-21,13:20:00,93100,1800,1.97%,5334,148677
25,2024-03-21,13:15:00,93100,1800,1.97%,3591,143343
26,2024-03-21,13:10:00,93100,1800,1.97%,3627,139752
27,2024-03-21,13:05:00,93100,1800,1.97%,1793,136125
28,2024-03-21,13:00:00,93100,1800,1.97%,1826,134332
29,2024-03-21,12:55:00,93100,1800,1.97%,3811,132506
30,2024-03-21,12:50:00,93000,1700,1.86%,3253,128695
31,2024-03-21,12:45:00,92900,1600,1.75%,1097,125442
32,2024-03-21,12:40:00,93000,1700,1.86%,2554,124345
33,2024-03-21,12:35:00,93100,1800,1.97%,3361,121791
34,2024-03-21,12:30:00,93000,1700,1.86%,3046,118430
35,2024-03-21,12:25:00,92900,1600,1.75%,3486,115384
36,2024-03-21,12:20:00,93000,1700,1.86%,1857,111898
37,2024-03-21,12:15:00,93000,1700,1.86%,3620,110041
38,2024-03-21,12:10:00,93000,1700,1.86%,1970,106421
39,2024-03-21,12:05:00,93100,1800,1.97%,1724,104451
40,2024-03-21,12:00:00,93000,1700,1.86%,1271,102727
41,2024-03-21,11:55:00,93100,1800,1.97%,1017,101456
42,2024-03-21,11:50:00,93200,1900,2.08%,10279,100439
43,2024-03-21,11:45:00,92900,1600,1.75%,1394,90160
44,2024-03-21,11:40:00,92900,1600,1.75%,1724,88766
45,2024-03-21,11:35:00,92900,1600,1.75%,2270,87042
46,2024-03-21,11:30:00,92800,1500,1.64%,6647,84772
47,2024-03-21,11:25:00,92800,1500,1.64%,2702,78125
48,2024-03-21,11:20:00,92700,1400,1.53%,5379,75423
49,2024-03-21,11:15:00,92600,1300,1.42%,669,70044
50,2024-03-21,11:10:00,92600,1300,1.42%,3253,69375
51,2024-03-21,11:05:00,92400,1100,1.20%,1629,66122
52,2024-03-21,11:00:00,92400,1100,1.20%,2293,64493
53,2024-03-21,10:55:00,92300,1000,1.10%,647,62200
54,2024-03-21,10:50:00,92300,1000,1.10%,714,61553
55,2024-03-21,10:45:00,92300,1000,1.10%,2704,60839
56,2024-03-21,10:40:00,92300,1000,1.10%,1027,58135
57,2024-03-21,10:35:00,92200,900,0.99%,494,57108
58,2024-03-21,10:30:00,92300,1000,1.10%,891,56614
59,2024-03-21,10:25:00,92300,1000,1.10%,1359,55723
60,2024-03-21,10:20:00,92300,1000,1.10%,1274,54364
61,2024-03-21,10:15:00,92300,1000,1.10%,937,53090
62,2024-03-21,10:10:00,92300,1000,1.10%,837,52153
63,2024-03-21,10:05:00,92300,1000,1.10%,1026,51316
64,2024-03-21,10:00:00,92400,1100,1.20%,920,50290
65,2024-03-21,09:55:00,92400,1100,1.20%,740,49370
66,2024-03-21,09:50:00,92500,1200,1.31%,4410,48630
67,2024-03-21,09:45:00,92500,1200,1.31%,1492,44220
68,2024-03-21,09:40:00,92500,1200,1.31%,430,42728
69,2024-03-21,09:35:00,92600,1300,1.42%,7361,42298
70,2024-03-21,09:30:00,92300,1000,1.10%,1259,34937
71,2024-03-21,09:25:00,92500,1200,1.31%,2724,33678
72,2024-03-21,09:20:00,92400,1100,1.20%,5038,30954
73,2024-03-21,09:15:00,92700,1400,1.53%,6137,25916
74,2024-03-21,09:10:00,92600,1300,1.42%,4848,19779
75,2024-03-21,09:05:00,92300,1000,1.10%,7536,14931
76,2024-03-21,09:00:00,91900,600,0.66%,7395,7395
