,date,time,price,change,change(%),amount,volume
0,2025-06-27,15:30:00,257500,3500,-1.34%,94909,2316293
1,2025-06-27,15:15:00,258000,5000,-1.90%,47692,2221384
2,2025-06-27,15:10:00,257500,5000,-1.90%,36861,2173692
3,2025-06-27,15:05:00,258000,4000,-1.53%,29910,2136831
4,2025-06-27,15:00:00,258000,4500,-1.71%,27175,2106921
5,2025-06-27,14:55:00,258000,4500,-1.71%,21121,2079746
6,2025-06-27,14:50:00,259500,3500,-1.33%,36044,2058625
7,2025-06-27,14:45:00,258500,4000,-1.52%,20307,2022581
8,2025-06-27,14:40:00,258500,3500,-1.34%,11715,2002274
9,2025-06-27,14:35:00,258500,4000,-1.52%,20799,1990559
10,2025-06-27,14:30:00,258500,4000,-1.52%,17450,1969760
11,2025-06-27,14:25:00,259000,3000,-1.15%,20812,1952310
12,2025-06-27,14:20:00,259000,3500,-1.33%,19731,1931498
13,2025-06-27,14:15:00,259500,3000,-1.14%,42925,1911767
14,2025-06-27,14:10:00,259500,2500,-0.95%,37636,1868842
15,2025-06-27,14:05:00,259500,4000,-1.52%,31834,1831206
16,2025-06-27,14:00:00,257500,4000,-1.53%,11049,1799372
17,2025-06-27,13:55:00,258000,4000,-1.53%,14094,1788323
18,2025-06-27,13:50:00,258000,4000,-1.53%,19401,1774229
19,2025-06-27,13:45:00,258500,4000,-1.52%,28378,1754828
20,2025-06-27,13:40:00,257500,4500,-1.72%,16112,1726450
21,2025-06-27,13:35:00,258500,4000,-1.52%,32940,1710338
22,2025-06-27,13:30:00,258500,5500,-2.08%,76476,1677398
23,2025-06-27,13:25:00,256000,6000,-2.29%,10280,1600922
24,2025-06-27,13:20:00,256000,6000,-2.29%,8650,1590642
25,2025-06-27,13:15:00,256000,7000,-2.66%,16124,1581992
26,2025-06-27,13:10:00,255000,7000,-2.67%,9119,1565868
27,2025-06-27,13:05:00,255500,6500,-2.48%,13085,1556749
28,2025-06-27,13:00:00,256000,6500,-2.48%,10973,1543664
29,2025-06-27,12:55:00,257000,5500,-2.10%,19111,1532691
30,2025-06-27,12:50:00,256500,5500,-2.10%,17187,1513580
31,2025-06-27,12:45:00,255500,7500,-2.85%,28127,1496393
32,2025-06-27,12:40:00,254000,8000,-3.05%,9979,1468266
33,2025-06-27,12:35:00,254000,8000,-3.05%,12237,1458287
34,2025-06-27,12:30:00,254000,8000,-3.05%,8054,1446050
35,2025-06-27,12:25:00,254000,8000,-3.05%,11018,1437996
36,2025-06-27,12:20:00,254000,7500,-2.87%,6284,1426978
37,2025-06-27,12:15:00,254000,8000,-3.05%,14463,1420694
38,2025-06-27,12:10:00,254500,8000,-3.05%,13464,1406231
39,2025-06-27,12:05:00,254500,7500,-2.86%,9141,1392767
40,2025-06-27,12:00:00,254500,8000,-3.05%,20475,1383626
41,2025-06-27,11:55:00,253500,9000,-3.43%,35436,1363151
42,2025-06-27,11:50:00,254000,8000,-3.05%,16988,1327715
43,2025-06-27,11:45:00,254000,8000,-3.05%,12101,1310727
44,2025-06-27,11:40:00,254000,8500,-3.24%,29166,1298626
45,2025-06-27,11:35:00,254000,8500,-3.24%,37973,1269460
46,2025-06-27,11:30:00,254500,8000,-3.05%,23253,1231487
47,2025-06-27,11:25:00,255000,8000,-3.04%,65600,1208234
48,2025-06-27,11:20:00,256000,6500,-2.48%,24243,1142634
49,2025-06-27,11:15:00,256000,5500,-2.10%,15223,1118391
50,2025-06-27,11:10:00,256500,7000,-2.66%,55811,1103168
51,2025-06-27,11:05:00,256000,6500,-2.48%,31100,1047357
52,2025-06-27,11:00:00,257000,5500,-2.10%,27754,1016257
53,2025-06-27,10:55:00,258000,4500,-1.71%,17111,988503
54,2025-06-27,10:50:00,260000,4000,-1.52%,29481,971392
55,2025-06-27,10:45:00,259750,2000,-0.76%,15553,941911
56,2025-06-27,10:40:00,259500,3000,-1.14%,23949,926358
57,2025-06-27,10:35:00,259000,4000,-1.52%,23547,902409
58,2025-06-27,10:30:00,257500,4000,-1.53%,8449,878862
59,2025-06-27,10:25:00,258500,4000,-1.52%,12108,870413
60,2025-06-27,10:20:00,258500,3500,-1.34%,23098,858305
61,2025-06-27,10:15:00,258000,6000,-2.27%,32718,835207
62,2025-06-27,10:10:00,257000,6500,-2.47%,51024,802489
63,2025-06-27,10:05:00,257000,4500,-1.72%,14454,751465
64,2025-06-27,10:00:00,257000,5000,-1.91%,24869,737011
65,2025-06-27,09:55:00,258000,4500,-1.71%,14440,712142
66,2025-06-27,09:50:00,259000,5000,-1.89%,28815,697702
67,2025-06-27,09:45:00,258000,5000,-1.90%,75678,668887
68,2025-06-27,09:40:00,259000,3500,-1.33%,40612,593209
69,2025-06-27,09:35:00,260000,3000,-1.14%,28514,552597
70,2025-06-27,09:30:00,261500,1500,0.58%,31945,524083
71,2025-06-27,09:25:00,262500,1500,0.57%,31110,492138
72,2025-06-27,09:20:00,262500,1500,0.57%,34985,461028
73,2025-06-27,09:15:00,261000,3500,0.00%,71532,426043
74,2025-06-27,09:10:00,262000,3500,1.35%,80904,354511
75,2025-06-27,09:05:00,263500,2500,0.96%,85377,273607
76,2025-06-27,09:00:00,265000,4000,1.53%,188230,188230
