,date,time,price,change,change(%),amount,volume
0,2023-08-02,15:30:00,227500,5500,-2.36%,50577,1368037
1,2023-08-02,15:15:00,227000,7000,-2.99%,16501,1317460
2,2023-08-02,15:10:00,227500,7000,-2.99%,21833,1300959
3,2023-08-02,15:05:00,227500,6500,-2.78%,19096,1279126
4,2023-08-02,15:00:00,227500,6500,-2.78%,20174,1260030
5,2023-08-02,14:55:00,227500,6000,-2.57%,8377,1239856
6,2023-08-02,14:50:00,227500,6500,-2.78%,23487,1231479
7,2023-08-02,14:45:00,228000,6000,-2.56%,10085,1207992
8,2023-08-02,14:40:00,228500,5500,-2.35%,11965,1197907
9,2023-08-02,14:35:00,228500,5000,-2.14%,6984,1185942
10,2023-08-02,14:30:00,229000,5000,-2.14%,8997,1178958
11,2023-08-02,14:25:00,229000,5500,-2.35%,18520,1169961
12,2023-08-02,14:20:00,228000,5500,-2.36%,5070,1151441
13,2023-08-02,14:15:00,228000,6500,-2.77%,11122,1146371
14,2023-08-02,14:10:00,227000,6500,-2.78%,8114,1135249
15,2023-08-02,14:05:00,227500,6500,-2.78%,8223,1127135
16,2023-08-02,14:00:00,228000,6500,-2.77%,17978,1118912
17,2023-08-02,13:55:00,227500,6500,-2.78%,9763,1100934
18,2023-08-02,13:50:00,227500,7000,-2.99%,27048,1091171
19,2023-08-02,13:45:00,227000,7000,-2.99%,26806,1064123
20,2023-08-02,13:40:00,227000,7000,-2.99%,40581,1037317
21,2023-08-02,13:35:00,228500,6500,-2.77%,39214,996736
22,2023-08-02,13:30:00,229000,5000,-2.14%,11642,957522
23,2023-08-02,13:25:00,229000,4500,-1.93%,7802,945880
24,2023-08-02,13:20:00,229500,4000,-1.71%,8334,938078
25,2023-08-02,13:15:00,229500,4000,-1.71%,4274,929744
26,2023-08-02,13:10:00,229500,4500,-1.92%,6059,925470
27,2023-08-02,13:05:00,229000,4500,-1.93%,8963,919411
28,2023-08-02,13:00:00,230500,4000,-1.71%,21309,910448
29,2023-08-02,12:55:00,230500,3000,-1.28%,5274,889139
30,2023-08-02,12:50:00,230500,3000,-1.28%,2461,883865
31,2023-08-02,12:45:00,231000,3500,-1.49%,13578,881404
32,2023-08-02,12:40:00,231000,2500,-1.07%,5394,867826
33,2023-08-02,12:35:00,231000,2500,-1.07%,6021,862432
34,2023-08-02,12:30:00,231000,2500,-1.07%,3178,856411
35,2023-08-02,12:25:00,231000,3000,-1.28%,8262,853233
36,2023-08-02,12:20:00,230500,4000,-1.71%,12236,844971
37,2023-08-02,12:15:00,230000,4000,-1.71%,9280,832735
38,2023-08-02,12:10:00,230000,3500,-1.50%,3012,823455
39,2023-08-02,12:05:00,230000,3500,-1.50%,6406,820443
40,2023-08-02,12:00:00,230000,3500,-1.50%,2687,814037
41,2023-08-02,11:55:00,230000,4000,-1.71%,12190,811350
42,2023-08-02,11:50:00,230000,3500,-1.50%,7189,799160
43,2023-08-02,11:45:00,230000,4000,-1.71%,9121,791971
44,2023-08-02,11:40:00,230000,4000,-1.71%,8152,782850
45,2023-08-02,11:35:00,229500,4000,-1.71%,4463,774698
46,2023-08-02,11:30:00,229500,4000,-1.71%,6041,770235
47,2023-08-02,11:25:00,230500,4000,-1.71%,11901,764194
48,2023-08-02,11:20:00,230500,3500,-1.50%,6772,752293
49,2023-08-02,11:15:00,230500,4000,-1.71%,12421,745521
50,2023-08-02,11:10:00,230000,4000,-1.71%,11497,733100
51,2023-08-02,11:05:00,230000,3500,-1.50%,4460,721603
52,2023-08-02,11:00:00,230000,4000,-1.71%,9303,717143
53,2023-08-02,10:55:00,230500,3500,-1.50%,11912,707840
54,2023-08-02,10:50:00,231000,3000,-1.28%,8730,695928
55,2023-08-02,10:45:00,231500,3500,-1.49%,24028,687198
56,2023-08-02,10:40:00,230000,4000,-1.71%,10576,663170
57,2023-08-02,10:35:00,230000,4000,-1.71%,12024,652594
58,2023-08-02,10:30:00,230000,3500,-1.50%,6472,640570
59,2023-08-02,10:25:00,230000,4000,-1.71%,14732,634098
60,2023-08-02,10:20:00,230000,4000,-1.71%,7275,619366
61,2023-08-02,10:15:00,230500,5000,-2.12%,39479,612091
62,2023-08-02,10:10:00,229000,5000,-2.14%,16228,572612
63,2023-08-02,10:05:00,229500,4500,-1.92%,24500,556384
64,2023-08-02,10:00:00,229500,4000,-1.71%,28237,531884
65,2023-08-02,09:55:00,231000,4000,-1.70%,29376,503647
66,2023-08-02,09:50:00,231000,3000,-1.28%,19760,474271
67,2023-08-02,09:45:00,231000,3000,-1.28%,8444,454511
68,2023-08-02,09:40:00,232000,2500,-1.07%,15712,446067
69,2023-08-02,09:35:00,231500,3000,-1.28%,29594,430355
70,2023-08-02,09:30:00,232000,2500,-1.07%,20387,400761
71,2023-08-02,09:25:00,234000,1500,0.65%,29248,380374
72,2023-08-02,09:20:00,235000,2000,0.86%,54797,351126
73,2023-08-02,09:15:00,234500,1500,0.64%,55662,296329
74,2023-08-02,09:10:00,233000,4000,0.00%,66982,240667
75,2023-08-02,09:05:00,233000,2500,0.00%,44794,173685
76,2023-08-02,09:00:00,235000,2500,1.08%,128891,128891
