,date,time,price,change,change(%),amount,volume
0,2026-01-02,15:30:00,298500,2000,0.67%,42479,922068
1,2026-01-02,15:15:00,300000,3500,1.18%,16895,879589
2,2026-01-02,15:10:00,300000,3500,1.18%,11742,862694
3,2026-01-02,15:05:00,300000,3500,1.18%,15576,850952
4,2026-01-02,15:00:00,300000,3500,1.18%,7755,835376
5,2026-01-02,14:55:00,300000,3500,1.18%,12520,827621
6,2026-01-02,14:50:00,300000,3500,1.18%,23307,815101
7,2026-01-02,14:45:00,299000,2500,0.84%,7171,791794
8,2026-01-02,14:40:00,299000,2500,0.84%,4806,784623
9,2026-01-02,14:35:00,299000,2500,0.84%,12229,779817
10,2026-01-02,14:30:00,299000,2500,0.84%,5376,767588
11,2026-01-02,14:25:00,299000,2500,0.84%,4638,762212
12,2026-01-02,14:20:00,299000,2500,0.84%,9839,757574
13,2026-01-02,14:15:00,299250,2750,0.93%,10122,747735
14,2026-01-02,14:10:00,299500,3000,1.01%,5889,737613
15,2026-01-02,14:05:00,299500,3000,1.01%,19156,731724
16,2026-01-02,14:00:00,300000,3500,1.18%,7635,712568
17,2026-01-02,13:55:00,300000,3500,1.18%,5689,704933
18,2026-01-02,13:50:00,300000,3500,1.18%,10568,699244
19,2026-01-02,13:45:00,300000,3500,1.18%,12247,688676
20,2026-01-02,13:40:00,299500,3000,1.01%,21120,676429
21,2026-01-02,13:35:00,299000,2500,0.84%,3694,655309
22,2026-01-02,13:30:00,299000,2500,0.84%,9664,651615
23,2026-01-02,13:25:00,298500,2000,0.67%,6823,641951
24,2026-01-02,13:20:00,298500,2000,0.67%,3786,635128
25,2026-01-02,13:15:00,298500,2000,0.67%,5102,631342
26,2026-01-02,13:10:00,298000,1500,0.51%,8535,626240
27,2026-01-02,13:05:00,298000,1500,0.51%,6180,617705
28,2026-01-02,13:00:00,298000,1500,0.51%,3355,611525
29,2026-01-02,12:55:00,298000,1500,0.51%,5183,608170
30,2026-01-02,12:50:00,298000,1500,0.51%,8447,602987
31,2026-01-02,12:45:00,298000,1500,0.51%,5596,594540
32,2026-01-02,12:40:00,298000,1500,0.51%,7537,588944
33,2026-01-02,12:35:00,298000,1500,0.51%,8242,581407
34,2026-01-02,12:30:00,297500,1000,0.34%,2694,573165
35,2026-01-02,12:25:00,297500,1000,0.34%,19319,570471
36,2026-01-02,12:20:00,298000,1500,0.51%,4156,551152
37,2026-01-02,12:15:00,298000,1500,0.51%,4931,546996
38,2026-01-02,12:10:00,298000,1500,0.51%,5497,542065
39,2026-01-02,12:05:00,298500,2000,0.67%,7606,536568
40,2026-01-02,12:00:00,298000,1500,0.51%,6228,528962
41,2026-01-02,11:55:00,298000,1500,0.51%,4697,522734
42,2026-01-02,11:50:00,298000,1500,0.51%,6190,518037
43,2026-01-02,11:45:00,297500,1000,0.34%,6538,511847
44,2026-01-02,11:40:00,298000,1500,0.51%,10475,505309
45,2026-01-02,11:35:00,298500,2000,0.67%,8186,494834
46,2026-01-02,11:30:00,299000,2500,0.84%,10995,486648
47,2026-01-02,11:25:00,299000,2500,0.84%,7859,475653
48,2026-01-02,11:20:00,299000,2500,0.84%,9435,467794
49,2026-01-02,11:15:00,299000,2500,0.84%,8666,458359
50,2026-01-02,11:10:00,299500,3000,1.01%,13262,449693
51,2026-01-02,11:05:00,299500,3000,1.01%,15077,436431
52,2026-01-02,11:00:00,299500,3000,1.01%,14731,421354
53,2026-01-02,10:55:00,298500,2000,0.67%,18241,406623
54,2026-01-02,10:50:00,297500,1000,0.34%,15431,388382
55,2026-01-02,10:45:00,297000,500,0.17%,12577,372951
56,2026-01-02,10:40:00,297500,1000,0.34%,13048,360374
57,2026-01-02,10:35:00,296500,1500,0.00%,18438,347326
58,2026-01-02,10:30:00,296500,2500,0.00%,15456,328888
59,2026-01-02,10:25:00,295000,3500,-1.17%,30794,313432
60,2026-01-02,10:20:00,297000,2500,0.85%,48282,282638
61,2026-01-02,10:15:00,300000,3500,1.18%,46943,234356
62,2026-01-02,10:10:00,300000,3500,1.18%,25074,187413
63,2026-01-02,10:05:00,302000,5500,1.85%,61114,162339
64,2026-01-02,10:00:00,299500,3000,1.01%,101225,101225
