,date,time,price,change,change(%),amount,volume
0,2025-10-13,15:30:00,262500,5000,-1.87%,58148,1454777
1,2025-10-13,15:15:00,263000,5500,-2.05%,17358,1396629
2,2025-10-13,15:10:00,263000,5500,-2.05%,31185,1379271
3,2025-10-13,15:05:00,262500,5500,-2.05%,10231,1348086
4,2025-10-13,15:00:00,263000,5500,-2.05%,22205,1337855
5,2025-10-13,14:55:00,262500,5500,-2.05%,12921,1315650
6,2025-10-13,14:50:00,262500,5500,-2.05%,8936,1302729
7,2025-10-13,14:45:00,262500,5500,-2.05%,9082,1293793
8,2025-10-13,14:40:00,262500,6000,-2.23%,6617,1284711
9,2025-10-13,14:35:00,262500,6000,-2.23%,14006,1278094
10,2025-10-13,14:30:00,262000,6500,-2.42%,17440,1264088
11,2025-10-13,14:25:00,261500,7000,-2.61%,18661,1246648
12,2025-10-13,14:20:00,261000,6750,-2.52%,6040,1227987
13,2025-10-13,14:15:00,261500,7000,-2.61%,16072,1221947
14,2025-10-13,14:10:00,261500,6500,-2.43%,14107,1205875
15,2025-10-13,14:05:00,261500,6500,-2.43%,5101,1191768
16,2025-10-13,14:00:00,262000,6500,-2.42%,13247,1186667
17,2025-10-13,13:55:00,262000,6500,-2.42%,10776,1173420
18,2025-10-13,13:50:00,262000,6500,-2.42%,12493,1162644
19,2025-10-13,13:45:00,261500,7000,-2.61%,6883,1150151
20,2025-10-13,13:40:00,261000,7250,-2.70%,9487,1143268
21,2025-10-13,13:35:00,261000,7500,-2.79%,14186,1133781
22,2025-10-13,13:30:00,260500,7500,-2.80%,10441,1119595
23,2025-10-13,13:25:00,261000,7500,-2.79%,13684,1109154
24,2025-10-13,13:20:00,261250,7500,-2.79%,17991,1095470
25,2025-10-13,13:15:00,261500,6500,-2.43%,6783,1077479
26,2025-10-13,13:10:00,262000,7500,-2.78%,23624,1070696
27,2025-10-13,13:05:00,260500,7500,-2.80%,12934,1047072
28,2025-10-13,13:00:00,262000,7500,-2.78%,31350,1034138
29,2025-10-13,12:55:00,262000,6000,-2.24%,6895,1002788
30,2025-10-13,12:50:00,262000,7000,-2.60%,25657,995893
31,2025-10-13,12:45:00,262500,6500,-2.42%,23373,970236
32,2025-10-13,12:40:00,262750,5500,-2.05%,9311,946863
33,2025-10-13,12:35:00,263000,5500,-2.05%,11363,937552
34,2025-10-13,12:30:00,263000,5500,-2.05%,12019,926189
35,2025-10-13,12:25:00,264250,5000,-1.86%,32243,914170
36,2025-10-13,12:20:00,264500,4000,-1.49%,16715,881927
37,2025-10-13,12:15:00,264000,4000,-1.49%,3603,865212
38,2025-10-13,12:10:00,264500,4000,-1.49%,6644,861609
39,2025-10-13,12:05:00,264500,4000,-1.49%,11721,854965
40,2025-10-13,12:00:00,264000,4000,-1.49%,5628,843244
41,2025-10-13,11:55:00,264000,4500,-1.68%,19406,837616
42,2025-10-13,11:50:00,265000,4000,-1.49%,15908,818210
43,2025-10-13,11:45:00,265000,3000,-1.12%,6562,802302
44,2025-10-13,11:40:00,265000,3250,-1.21%,6957,795740
45,2025-10-13,11:35:00,265000,4000,-1.49%,16637,788783
46,2025-10-13,11:30:00,264000,5000,-1.86%,18456,772146
47,2025-10-13,11:25:00,264000,4500,-1.68%,9029,753690
48,2025-10-13,11:20:00,264000,4500,-1.68%,14658,744661
49,2025-10-13,11:15:00,264000,4500,-1.68%,13718,730003
50,2025-10-13,11:10:00,264500,4500,-1.67%,16841,716285
51,2025-10-13,11:05:00,264500,3500,-1.31%,8090,699444
52,2025-10-13,11:00:00,265000,3500,-1.30%,10370,691354
53,2025-10-13,10:55:00,265000,3000,-1.12%,6129,680984
54,2025-10-13,10:50:00,265000,3250,-1.21%,7063,674855
55,2025-10-13,10:45:00,264500,3750,-1.40%,13152,667792
56,2025-10-13,10:40:00,265000,3500,-1.30%,12921,654640
57,2025-10-13,10:35:00,266000,3000,-1.12%,19433,641719
58,2025-10-13,10:30:00,266000,2500,-0.93%,10256,622286
59,2025-10-13,10:25:00,266000,2500,-0.93%,11404,612030
60,2025-10-13,10:20:00,266000,2500,-0.93%,11943,600626
61,2025-10-13,10:15:00,266000,3000,-1.12%,17539,588683
62,2025-10-13,10:10:00,265000,4000,-1.49%,13177,571144
63,2025-10-13,10:05:00,265500,4000,-1.48%,16606,557967
64,2025-10-13,10:00:00,265000,4500,-1.67%,31091,541361
65,2025-10-13,09:55:00,266000,3000,-1.12%,19387,510270
66,2025-10-13,09:50:00,266000,3000,-1.12%,31620,490883
67,2025-10-13,09:45:00,266500,3500,-1.30%,53922,459263
68,2025-10-13,09:40:00,264500,4000,-1.49%,11070,405341
69,2025-10-13,09:35:00,264000,5000,-1.86%,22113,394271
70,2025-10-13,09:30:00,264500,5000,-1.86%,48341,372158
71,2025-10-13,09:25:00,263000,6500,-2.41%,52183,323817
72,2025-10-13,09:20:00,263000,6500,-2.41%,29701,271634
73,2025-10-13,09:15:00,263000,7000,-2.59%,25784,241933
74,2025-10-13,09:10:00,262500,7500,-2.78%,50238,216149
75,2025-10-13,09:05:00,262000,8500,-3.14%,58883,165911
76,2025-10-13,09:00:00,260500,9500,-3.52%,107028,107028
