,date,time,price,change,change(%),amount,volume
0,2023-09-20,15:30:00,90200,600,0.67%,35526,257755
1,2023-09-20,15:15:00,90500,900,1.00%,8489,222229
2,2023-09-20,15:10:00,90200,600,0.67%,1686,213740
3,2023-09-20,15:05:00,90200,600,0.67%,508,212054
4,2023-09-20,15:00:00,90200,600,0.67%,1938,211546
5,2023-09-20,14:55:00,90200,600,0.67%,4467,209608
6,2023-09-20,14:50:00,90500,900,1.00%,2367,205141
7,2023-09-20,14:45:00,90500,900,1.00%,2795,202774
8,2023-09-20,14:40:00,90500,900,1.00%,1620,199979
9,2023-09-20,14:35:00,90400,800,0.89%,3179,198359
10,2023-09-20,14:30:00,90500,900,1.00%,8913,195180
11,2023-09-20,14:25:00,90100,500,0.56%,2163,186267
12,2023-09-20,14:20:00,90100,500,0.56%,1658,184104
13,2023-09-20,14:15:00,90200,600,0.67%,3350,182446
14,2023-09-20,14:10:00,90200,600,0.67%,1766,179096
15,2023-09-20,14:05:00,90200,600,0.67%,1929,177330
16,2023-09-20,14:00:00,90200,600,0.67%,4728,175401
17,2023-09-20,13:55:00,90400,800,0.89%,3511,170673
18,2023-09-20,13:50:00,90400,800,0.89%,1524,167162
19,2023-09-20,13:45:00,90400,800,0.89%,1210,165638
20,2023-09-20,13:40:00,90400,800,0.89%,1647,164428
21,2023-09-20,13:35:00,90400,800,0.89%,2346,162781
22,2023-09-20,13:30:00,90400,800,0.89%,2175,160435
23,2023-09-20,13:25:00,90400,800,0.89%,10282,158260
24,2023-09-20,13:20:00,90200,600,0.67%,2155,147978
25,2023-09-20,13:15:00,90300,700,0.78%,2879,145823
26,2023-09-20,13:10:00,90300,700,0.78%,1813,142944
27,2023-09-20,13:05:00,90500,900,1.00%,2727,141131
28,2023-09-20,13:00:00,90700,1100,1.23%,8581,138404
29,2023-09-20,12:55:00,90300,700,0.78%,1867,129823
30,2023-09-20,12:50:00,90600,1000,1.12%,2907,127956
31,2023-09-20,12:45:00,90700,1100,1.23%,1674,125049
32,2023-09-20,12:40:00,90700,1100,1.23%,1387,123375
33,2023-09-20,12:35:00,90700,1100,1.23%,2051,121988
34,2023-09-20,12:30:00,90700,1100,1.23%,1959,119937
35,2023-09-20,12:25:00,90700,1100,1.23%,1121,117978
36,2023-09-20,12:20:00,90700,1100,1.23%,1912,116857
37,2023-09-20,12:15:00,90700,1100,1.23%,2542,114945
38,2023-09-20,12:10:00,90600,1000,1.12%,1970,112403
39,2023-09-20,12:05:00,90600,1000,1.12%,1964,110433
40,2023-09-20,12:00:00,90600,1000,1.12%,3179,108469
41,2023-09-20,11:55:00,90600,1000,1.12%,1738,105290
42,2023-09-20,11:50:00,90600,1000,1.12%,2277,103552
43,2023-09-20,11:45:00,90600,1000,1.12%,2666,101275
44,2023-09-20,11:40:00,90500,900,1.00%,1641,98609
45,2023-09-20,11:35:00,90400,800,0.89%,1053,96968
46,2023-09-20,11:30:00,90500,900,1.00%,1648,95915
47,2023-09-20,11:25:00,90500,900,1.00%,2017,94267
48,2023-09-20,11:20:00,90500,900,1.00%,2221,92250
49,2023-09-20,11:15:00,90400,800,0.89%,1561,90029
50,2023-09-20,11:10:00,90500,900,1.00%,2625,88468
51,2023-09-20,11:05:00,90500,900,1.00%,1731,85843
52,2023-09-20,11:00:00,90500,900,1.00%,2280,84112
53,2023-09-20,10:55:00,90500,900,1.00%,1297,81832
54,2023-09-20,10:50:00,90500,900,1.00%,1417,80535
55,2023-09-20,10:45:00,90500,900,1.00%,2185,79118
56,2023-09-20,10:40:00,90500,900,1.00%,2363,76933
57,2023-09-20,10:35:00,90400,800,0.89%,3407,74570
58,2023-09-20,10:30:00,90600,1000,1.12%,4185,71163
59,2023-09-20,10:25:00,90600,1000,1.12%,2793,66978
60,2023-09-20,10:20:00,90500,900,1.00%,2031,64185
61,2023-09-20,10:15:00,90600,1000,1.12%,3954,62154
62,2023-09-20,10:10:00,90800,1200,1.34%,3111,58200
63,2023-09-20,10:05:00,90800,1200,1.34%,1445,55089
64,2023-09-20,10:00:00,90700,1100,1.23%,2327,53644
65,2023-09-20,09:55:00,90800,1200,1.34%,3279,51317
66,2023-09-20,09:50:00,90700,1100,1.23%,2724,48038
67,2023-09-20,09:45:00,90700,1100,1.23%,3555,45314
68,2023-09-20,09:40:00,90600,1000,1.12%,4055,41759
69,2023-09-20,09:35:00,90600,1000,1.12%,2556,37704
70,2023-09-20,09:30:00,90500,900,1.00%,1795,35148
71,2023-09-20,09:25:00,90500,900,1.00%,2579,33353
72,2023-09-20,09:20:00,90600,1000,1.12%,3862,30774
73,2023-09-20,09:15:00,90600,1000,1.12%,6145,26912
74,2023-09-20,09:10:00,90400,800,0.89%,6202,20767
75,2023-09-20,09:05:00,90200,600,0.67%,6057,14565
76,2023-09-20,09:00:00,90100,500,0.00%,8508,8508
