,date,time,price,change,change(%),amount,volume
0,2023-12-13,15:30:00,213500,0,0.00%,27428,434028
1,2023-12-13,15:15:00,214000,500,0.00%,5909,406600
2,2023-12-13,15:10:00,214000,500,0.23%,4707,400686
3,2023-12-13,15:05:00,214000,500,0.23%,5084,395979
4,2023-12-13,15:00:00,214000,500,0.23%,6444,390895
5,2023-12-13,14:55:00,214000,500,0.00%,5503,384451
6,2023-12-13,14:50:00,214000,500,0.00%,3954,378948
7,2023-12-13,14:45:00,214000,500,0.23%,9273,374994
8,2023-12-13,14:40:00,214000,500,0.23%,3166,365721
9,2023-12-13,14:35:00,214000,500,0.00%,2525,362555
10,2023-12-13,14:30:00,214000,500,0.23%,3291,360030
11,2023-12-13,14:25:00,214500,1000,0.47%,6461,356739
12,2023-12-13,14:20:00,214500,1000,0.47%,4142,350278
13,2023-12-13,14:15:00,214500,1000,0.47%,2014,346136
14,2023-12-13,14:10:00,214500,1000,0.47%,3293,344122
15,2023-12-13,14:05:00,214000,500,0.00%,4315,340829
16,2023-12-13,14:00:00,214500,1000,0.47%,5139,336514
17,2023-12-13,13:55:00,214500,1000,0.47%,6895,331375
18,2023-12-13,13:50:00,214500,1000,0.47%,12321,324480
19,2023-12-13,13:45:00,214000,500,0.00%,2957,312159
20,2023-12-13,13:40:00,214000,500,0.23%,2536,309202
21,2023-12-13,13:35:00,214000,500,0.23%,2979,306666
22,2023-12-13,13:30:00,214000,500,0.23%,2398,303687
23,2023-12-13,13:25:00,214000,500,0.23%,2137,301289
24,2023-12-13,13:20:00,214000,500,0.00%,1655,299152
25,2023-12-13,13:15:00,214500,1000,0.47%,2401,297497
26,2023-12-13,13:10:00,214500,1000,0.47%,3762,295096
27,2023-12-13,13:05:00,214500,1000,0.47%,4244,291334
28,2023-12-13,13:00:00,214500,1000,0.47%,2394,287090
29,2023-12-13,12:55:00,215000,1500,0.70%,6695,284696
30,2023-12-13,12:50:00,215500,2000,0.94%,33666,278001
31,2023-12-13,12:45:00,215500,2000,0.94%,2463,244335
32,2023-12-13,12:40:00,215500,2000,0.94%,1533,241872
33,2023-12-13,12:35:00,215500,2000,0.94%,2728,240339
34,2023-12-13,12:30:00,215500,2000,0.94%,2960,237611
35,2023-12-13,12:25:00,215500,2000,0.94%,1708,234651
36,2023-12-13,12:20:00,215500,2000,0.94%,1618,232943
37,2023-12-13,12:15:00,215500,2000,0.94%,1835,231325
38,2023-12-13,12:10:00,215500,2000,0.94%,6734,229490
39,2023-12-13,12:05:00,215000,1500,0.70%,1490,222756
40,2023-12-13,12:00:00,215000,1500,0.70%,1414,221266
41,2023-12-13,11:55:00,215000,1500,0.70%,1221,219852
42,2023-12-13,11:50:00,215000,1500,0.70%,1441,218631
43,2023-12-13,11:45:00,215000,1500,0.70%,2062,217190
44,2023-12-13,11:40:00,215000,1500,0.70%,1933,215128
45,2023-12-13,11:35:00,215500,2000,0.94%,12164,213195
46,2023-12-13,11:30:00,215500,2000,0.94%,2632,201031
47,2023-12-13,11:25:00,215500,2000,0.94%,1900,198399
48,2023-12-13,11:20:00,215500,2000,0.94%,3806,196499
49,2023-12-13,11:15:00,215500,2000,0.94%,2970,192693
50,2023-12-13,11:10:00,215500,2000,0.94%,3872,189723
51,2023-12-13,11:05:00,215500,2000,0.94%,10668,185851
52,2023-12-13,11:00:00,215000,1500,0.70%,5859,175183
53,2023-12-13,10:55:00,215000,1500,0.70%,3034,169324
54,2023-12-13,10:50:00,215000,1500,0.70%,1893,166290
55,2023-12-13,10:45:00,215000,1500,0.70%,1517,164397
56,2023-12-13,10:40:00,215000,1500,0.70%,1908,162880
57,2023-12-13,10:35:00,215000,1500,0.70%,5040,160972
58,2023-12-13,10:30:00,214500,1000,0.47%,2001,155932
59,2023-12-13,10:25:00,214500,1000,0.47%,1311,153931
60,2023-12-13,10:20:00,214500,1000,0.47%,1160,152620
61,2023-12-13,10:15:00,214500,1000,0.47%,1386,151460
62,2023-12-13,10:10:00,215000,1500,0.70%,4061,150074
63,2023-12-13,10:05:00,215000,1500,0.70%,16299,146013
64,2023-12-13,10:00:00,214000,500,0.23%,6081,129714
65,2023-12-13,09:55:00,214000,500,0.00%,2137,123633
66,2023-12-13,09:50:00,214000,500,0.00%,5997,121496
67,2023-12-13,09:45:00,214000,500,0.00%,6426,115499
68,2023-12-13,09:40:00,213500,1000,-0.47%,7691,109073
69,2023-12-13,09:35:00,213500,1500,-0.70%,23556,101382
70,2023-12-13,09:30:00,213500,500,0.00%,4884,77826
71,2023-12-13,09:25:00,214000,500,0.00%,14223,72942
72,2023-12-13,09:20:00,214000,500,0.00%,8789,58719
73,2023-12-13,09:15:00,214000,500,-0.23%,7512,49930
74,2023-12-13,09:10:00,213500,500,0.00%,2789,42418
75,2023-12-13,09:05:00,213500,500,-0.23%,4420,39629
76,2023-12-13,09:00:00,214000,1500,-0.70%,35209,35209
