,date,time,price,change,change(%),amount,volume
0,2025-11-06,15:30:00,269000,500,0.19%,72243,686261
1,2025-11-06,15:15:00,269000,500,0.19%,6620,614018
2,2025-11-06,15:10:00,269000,500,0.19%,5908,607398
3,2025-11-06,15:05:00,269000,500,0.19%,3036,601490
4,2025-11-06,15:00:00,269500,1000,0.37%,5559,598454
5,2025-11-06,14:55:00,269500,1000,0.37%,4308,592895
6,2025-11-06,14:50:00,269500,1000,0.37%,3795,588587
7,2025-11-06,14:45:00,270000,1500,0.56%,5574,584792
8,2025-11-06,14:40:00,270500,2000,0.74%,6658,579218
9,2025-11-06,14:35:00,271000,2500,0.93%,5797,572560
10,2025-11-06,14:30:00,271000,2500,0.93%,4771,566763
11,2025-11-06,14:25:00,271000,2500,0.93%,3028,561992
12,2025-11-06,14:20:00,271000,2500,0.93%,4937,558964
13,2025-11-06,14:15:00,271000,2500,0.93%,3261,554027
14,2025-11-06,14:10:00,271000,2500,0.93%,4341,550766
15,2025-11-06,14:05:00,271500,3000,1.12%,6436,546425
16,2025-11-06,14:00:00,271500,3000,1.12%,10509,539989
17,2025-11-06,13:55:00,270500,2000,0.74%,5952,529480
18,2025-11-06,13:50:00,270500,2000,0.74%,6444,523528
19,2025-11-06,13:45:00,269500,1000,0.37%,1809,517084
20,2025-11-06,13:40:00,270500,2000,0.74%,21832,515275
21,2025-11-06,13:35:00,270500,2000,0.74%,1910,493443
22,2025-11-06,13:30:00,270500,2000,0.74%,2343,491533
23,2025-11-06,13:25:00,271000,2500,0.93%,2698,489190
24,2025-11-06,13:20:00,271500,3000,1.12%,5534,486492
25,2025-11-06,13:15:00,271500,3000,1.12%,7461,480958
26,2025-11-06,13:10:00,270500,2000,0.74%,8427,473497
27,2025-11-06,13:05:00,270000,1500,0.56%,4901,465070
28,2025-11-06,13:00:00,270000,1500,0.56%,2865,460169
29,2025-11-06,12:55:00,270500,2000,0.74%,6683,457304
30,2025-11-06,12:50:00,270500,2000,0.74%,1938,450621
31,2025-11-06,12:45:00,270500,2000,0.74%,1393,448683
32,2025-11-06,12:40:00,271000,2500,0.93%,7188,447290
33,2025-11-06,12:35:00,271000,2500,0.93%,5610,440102
34,2025-11-06,12:30:00,271000,2500,0.93%,5400,434492
35,2025-11-06,12:25:00,270500,2000,0.74%,2382,429092
36,2025-11-06,12:20:00,270500,2000,0.74%,1701,426710
37,2025-11-06,12:15:00,271000,2500,0.93%,4191,425009
38,2025-11-06,12:10:00,271000,2500,0.93%,5281,420818
39,2025-11-06,12:05:00,270500,2000,0.74%,4551,415537
40,2025-11-06,12:00:00,270000,1500,0.56%,4562,410986
41,2025-11-06,11:55:00,270000,1500,0.56%,1202,406424
42,2025-11-06,11:50:00,270000,1500,0.56%,4846,405222
43,2025-11-06,11:45:00,269500,1000,0.37%,3976,400376
44,2025-11-06,11:40:00,270000,1500,0.56%,4505,396400
45,2025-11-06,11:35:00,269500,1000,0.37%,5387,391895
46,2025-11-06,11:30:00,268500,1000,0.00%,5192,386508
47,2025-11-06,11:25:00,268500,500,0.00%,1819,381316
48,2025-11-06,11:20:00,268500,1000,0.00%,3645,379497
49,2025-11-06,11:15:00,268500,2500,0.00%,7528,375852
50,2025-11-06,11:10:00,267500,2500,-0.93%,4502,368324
51,2025-11-06,11:05:00,267500,1500,-0.56%,5526,363822
52,2025-11-06,11:00:00,267500,1500,-0.56%,1733,358296
53,2025-11-06,10:55:00,268000,1500,-0.56%,3921,356563
54,2025-11-06,10:50:00,268500,1000,0.00%,5888,352642
55,2025-11-06,10:45:00,269000,500,0.19%,6855,346754
56,2025-11-06,10:40:00,269000,1500,0.56%,7313,339899
57,2025-11-06,10:35:00,267500,2000,-0.74%,3488,332586
58,2025-11-06,10:30:00,267000,4000,-1.48%,10088,329098
59,2025-11-06,10:25:00,266000,4000,-1.48%,21408,319010
60,2025-11-06,10:20:00,266500,3000,-1.11%,5234,297602
61,2025-11-06,10:15:00,267000,3000,-1.11%,8160,292368
62,2025-11-06,10:10:00,267000,3000,-1.11%,10201,284208
63,2025-11-06,10:05:00,267500,2500,-0.93%,10197,274007
64,2025-11-06,10:00:00,269000,2000,0.75%,10503,263810
65,2025-11-06,09:55:00,269000,500,0.19%,12043,253307
66,2025-11-06,09:50:00,269500,1000,0.37%,4526,241264
67,2025-11-06,09:45:00,269500,1000,0.37%,5525,236738
68,2025-11-06,09:40:00,270500,2000,0.74%,8988,231213
69,2025-11-06,09:35:00,270000,1500,0.56%,6696,222225
70,2025-11-06,09:30:00,268500,1500,0.00%,16122,215529
71,2025-11-06,09:25:00,268500,2500,0.00%,31140,199407
72,2025-11-06,09:20:00,269500,1000,0.37%,7688,168267
73,2025-11-06,09:15:00,270000,1500,0.56%,12439,160579
74,2025-11-06,09:10:00,269500,1000,0.37%,28280,148140
75,2025-11-06,09:05:00,272000,3500,1.30%,40826,119860
76,2025-11-06,09:00:00,275000,6500,2.42%,79034,79034
