,date,time,price,change,change(%),amount,volume
0,2025-10-22,15:30:00,261000,4500,1.75%,45871,1060048
1,2025-10-22,15:15:00,262500,6000,2.34%,46674,1014177
2,2025-10-22,15:10:00,261000,4500,1.75%,18098,967503
3,2025-10-22,15:05:00,261000,4500,1.75%,34294,949405
4,2025-10-22,15:00:00,260000,3500,1.36%,4599,915111
5,2025-10-22,14:55:00,260000,3500,1.36%,6178,910512
6,2025-10-22,14:50:00,260000,3500,1.36%,4025,904334
7,2025-10-22,14:45:00,260000,3500,1.36%,11101,900309
8,2025-10-22,14:40:00,259500,3000,1.17%,5333,889208
9,2025-10-22,14:35:00,259500,3000,1.17%,13315,883875
10,2025-10-22,14:30:00,260000,3500,1.36%,9138,870560
11,2025-10-22,14:25:00,260500,4000,1.56%,15650,861422
12,2025-10-22,14:20:00,260000,3500,1.36%,4784,845772
13,2025-10-22,14:15:00,260000,3500,1.36%,9757,840988
14,2025-10-22,14:10:00,259500,3000,1.17%,8954,831231
15,2025-10-22,14:05:00,259000,2500,0.97%,9475,822277
16,2025-10-22,14:00:00,258500,2000,0.78%,2870,812802
17,2025-10-22,13:55:00,258500,2000,0.78%,3278,809932
18,2025-10-22,13:50:00,259000,2500,0.97%,7698,806654
19,2025-10-22,13:45:00,259000,2500,0.97%,6281,798956
20,2025-10-22,13:40:00,258500,2000,0.78%,9471,792675
21,2025-10-22,13:35:00,258000,1500,0.58%,6060,783204
22,2025-10-22,13:30:00,258000,1500,0.58%,2746,777144
23,2025-10-22,13:25:00,257750,1250,0.49%,3001,774398
24,2025-10-22,13:20:00,258000,1500,0.58%,3786,771397
25,2025-10-22,13:15:00,258000,1500,0.58%,3117,767611
26,2025-10-22,13:10:00,258500,2000,0.78%,16556,764494
27,2025-10-22,13:05:00,258000,1500,0.58%,8932,747938
28,2025-10-22,13:00:00,257500,1000,0.39%,8676,739006
29,2025-10-22,12:55:00,257000,500,0.19%,11955,730330
30,2025-10-22,12:50:00,256250,500,-0.19%,5199,718375
31,2025-10-22,12:45:00,256500,500,0.00%,3408,713176
32,2025-10-22,12:40:00,256500,500,0.00%,2450,709768
33,2025-10-22,12:35:00,256750,500,0.20%,10332,707318
34,2025-10-22,12:30:00,257250,750,0.29%,12531,696986
35,2025-10-22,12:25:00,257500,1000,0.39%,3450,684455
36,2025-10-22,12:20:00,257500,1000,0.39%,2473,681005
37,2025-10-22,12:15:00,258000,1500,0.58%,9756,678532
38,2025-10-22,12:10:00,258000,1500,0.58%,1778,668776
39,2025-10-22,12:05:00,258250,1750,0.68%,4802,666998
40,2025-10-22,12:00:00,258500,2000,0.78%,4512,662196
41,2025-10-22,11:55:00,258500,2000,0.78%,7096,657684
42,2025-10-22,11:50:00,258000,1500,0.58%,1981,650588
43,2025-10-22,11:45:00,258000,1500,0.58%,5154,648607
44,2025-10-22,11:40:00,257500,1000,0.39%,4701,643453
45,2025-10-22,11:35:00,257500,1000,0.39%,1632,638752
46,2025-10-22,11:30:00,257500,1000,0.39%,1814,637120
47,2025-10-22,11:25:00,257500,1000,0.39%,2679,635306
48,2025-10-22,11:20:00,257750,1250,0.49%,4342,632627
49,2025-10-22,11:15:00,257750,1250,0.49%,7240,628285
50,2025-10-22,11:10:00,258000,1500,0.58%,2696,621045
51,2025-10-22,11:05:00,258000,1500,0.58%,10775,618349
52,2025-10-22,11:00:00,257000,500,0.19%,2764,607574
53,2025-10-22,10:55:00,257000,500,0.19%,3367,604810
54,2025-10-22,10:50:00,257000,500,0.19%,3189,601443
55,2025-10-22,10:45:00,257250,750,0.29%,5147,598254
56,2025-10-22,10:40:00,257500,1000,0.39%,2558,593107
57,2025-10-22,10:35:00,257500,1000,0.39%,5138,590549
58,2025-10-22,10:30:00,258500,2000,0.78%,18330,585411
59,2025-10-22,10:25:00,258500,2000,0.78%,23400,567081
60,2025-10-22,10:20:00,257500,1000,0.39%,9352,543681
61,2025-10-22,10:15:00,257500,1000,0.39%,12247,534329
62,2025-10-22,10:10:00,257750,1250,0.49%,10323,522082
63,2025-10-22,10:05:00,258000,1500,0.58%,14015,511759
64,2025-10-22,10:00:00,256500,1000,0.00%,10650,497744
65,2025-10-22,09:55:00,257500,1000,0.39%,28247,487094
66,2025-10-22,09:50:00,256000,1500,-0.58%,15341,458847
67,2025-10-22,09:45:00,256000,1500,-0.58%,12662,443506
68,2025-10-22,09:40:00,256500,1500,0.00%,12934,430844
69,2025-10-22,09:35:00,257000,1500,0.59%,20391,417910
70,2025-10-22,09:30:00,256500,1500,0.00%,21569,397519
71,2025-10-22,09:25:00,258000,2000,0.78%,43394,375950
72,2025-10-22,09:20:00,258000,1500,0.58%,42020,332556
73,2025-10-22,09:15:00,260500,4000,1.56%,49021,290536
74,2025-10-22,09:10:00,261000,4500,1.75%,60344,241515
75,2025-10-22,09:05:00,258500,2000,0.78%,48632,181171
76,2025-10-22,09:00:00,265000,8500,3.31%,132539,132539
