,date,time,price,change,change(%),amount,volume
0,2024-05-27,15:30:00,77200,1300,1.71%,1835486,43543535
1,2024-05-27,15:15:00,77800,1900,2.50%,807219,41708049
2,2024-05-27,15:10:00,77700,1800,2.37%,701359,40900830
3,2024-05-27,15:05:00,77800,1900,2.50%,866424,40199471
4,2024-05-27,15:00:00,78200,2300,3.03%,1155961,39333047
5,2024-05-27,14:55:00,78100,2200,2.90%,1903434,38164160
6,2024-05-27,14:50:00,77300,1400,1.84%,1510462,36260726
7,2024-05-27,14:45:00,77200,1300,1.71%,1948879,34747458
8,2024-05-27,14:40:00,75700,800,-1.05%,685135,32798579
9,2024-05-27,14:35:00,75300,800,-1.05%,187031,32113444
10,2024-05-27,14:30:00,75300,1000,-1.31%,475866,31926383
11,2024-05-27,14:25:00,75000,1000,-1.32%,88752,31450517
12,2024-05-27,14:20:00,75100,1000,-1.31%,167126,31361765
13,2024-05-27,14:15:00,75200,1100,-1.44%,518317,31194639
14,2024-05-27,14:10:00,74900,1300,-1.71%,252872,30676322
15,2024-05-27,14:05:00,74800,1300,-1.71%,253984,30423450
16,2024-05-27,14:00:00,74800,1300,-1.71%,320342,30169466
17,2024-05-27,13:55:00,74800,1300,-1.71%,427346,29849124
18,2024-05-27,13:50:00,74800,1200,-1.58%,140948,29421778
19,2024-05-27,13:45:00,74800,1200,-1.58%,101355,29280830
20,2024-05-27,13:40:00,74800,1200,-1.58%,129215,29179475
21,2024-05-27,13:35:00,74800,1200,-1.58%,121181,29050123
22,2024-05-27,13:30:00,74900,1200,-1.58%,327598,28928942
23,2024-05-27,13:25:00,75000,1100,-1.45%,107197,28601344
24,2024-05-27,13:20:00,75000,1200,-1.57%,339050,28494119
25,2024-05-27,13:15:00,74900,1200,-1.58%,347588,28155069
26,2024-05-27,13:10:00,75000,1100,-1.45%,193003,27807481
27,2024-05-27,13:05:00,75100,1100,-1.44%,535890,27614478
28,2024-05-27,13:00:00,75200,900,-1.18%,399864,27078588
29,2024-05-27,12:55:00,75100,900,-1.18%,91751,26678724
30,2024-05-27,12:50:00,75100,900,-1.18%,69473,26586973
31,2024-05-27,12:45:00,75200,900,-1.18%,252945,26517500
32,2024-05-27,12:40:00,75400,800,-1.05%,156554,26264555
33,2024-05-27,12:35:00,75400,700,-0.92%,91839,26108001
34,2024-05-27,12:30:00,75400,900,-1.18%,614537,26016162
35,2024-05-27,12:25:00,75200,800,-1.05%,272780,25401625
36,2024-05-27,12:20:00,75200,800,-1.05%,108851,25128845
37,2024-05-27,12:15:00,75200,800,-1.05%,69072,25019994
38,2024-05-27,12:10:00,75200,800,-1.05%,46857,24950922
39,2024-05-27,12:05:00,75200,1000,-1.31%,429746,24904065
40,2024-05-27,12:00:00,75100,900,-1.18%,82185,24474319
41,2024-05-27,11:55:00,75100,900,-1.18%,77742,24392134
42,2024-05-27,11:50:00,75100,1000,-1.31%,352280,24314392
43,2024-05-27,11:45:00,75200,900,-1.18%,311323,23962112
44,2024-05-27,11:40:00,75300,800,-1.05%,310013,23650789
45,2024-05-27,11:35:00,75300,800,-1.05%,404689,23340776
46,2024-05-27,11:30:00,75400,800,-1.05%,319930,22936087
47,2024-05-27,11:25:00,75400,1000,-1.31%,1083526,22616157
48,2024-05-27,11:20:00,75000,1100,-1.45%,313914,21532631
49,2024-05-27,11:15:00,75100,1200,-1.57%,945588,21218717
50,2024-05-27,11:10:00,74900,1400,-1.83%,555670,20273129
51,2024-05-27,11:05:00,74700,1500,-1.97%,394197,19717459
52,2024-05-27,11:00:00,74600,1700,-2.23%,583509,19323262
53,2024-05-27,10:55:00,74400,1700,-2.23%,574206,18739753
54,2024-05-27,10:50:00,74400,1600,-2.11%,90257,18165547
55,2024-05-27,10:45:00,74500,1600,-2.10%,378037,18075290
56,2024-05-27,10:40:00,74500,1600,-2.10%,525121,17697253
57,2024-05-27,10:35:00,74400,1600,-2.11%,128431,17172132
58,2024-05-27,10:30:00,74400,1800,-2.36%,685767,17043701
59,2024-05-27,10:25:00,74200,1800,-2.37%,258972,16357934
60,2024-05-27,10:20:00,74200,1900,-2.50%,425054,16098962
61,2024-05-27,10:15:00,74200,1900,-2.50%,620711,15673908
62,2024-05-27,10:10:00,74500,1900,-2.49%,2060101,15053197
63,2024-05-27,10:05:00,74700,1500,-1.97%,957180,12993096
64,2024-05-27,10:00:00,74800,1400,-1.84%,1059556,12035916
65,2024-05-27,09:55:00,75000,1200,-1.57%,1171678,10976360
66,2024-05-27,09:50:00,75100,1000,-1.31%,486434,9804682
67,2024-05-27,09:45:00,75100,900,-1.18%,233845,9318248
68,2024-05-27,09:40:00,75200,1000,-1.31%,676095,9084403
69,2024-05-27,09:35:00,75100,1000,-1.31%,749874,8408308
70,2024-05-27,09:30:00,75200,900,-1.18%,704650,7658434
71,2024-05-27,09:25:00,75300,800,-1.05%,405505,6953784
72,2024-05-27,09:20:00,75500,800,-1.05%,849115,6548279
73,2024-05-27,09:15:00,75200,800,-1.05%,372619,5699164
74,2024-05-27,09:10:00,75200,900,-1.18%,487276,5326545
75,2024-05-27,09:05:00,75100,1000,-1.31%,1113476,4839269
76,2024-05-27,09:00:00,75400,1100,-1.44%,3725793,3725793
