,date,time,price,change,change(%),amount,volume
0,2025-07-07,15:30:00,256000,7000,2.81%,53271,1175079
1,2025-07-07,15:15:00,256000,7000,2.81%,10569,1121808
2,2025-07-07,15:10:00,256000,7000,2.81%,7716,1111239
3,2025-07-07,15:05:00,256500,7500,3.01%,10124,1103523
4,2025-07-07,15:00:00,257000,8000,3.21%,11715,1093399
5,2025-07-07,14:55:00,257000,8000,3.21%,5849,1081684
6,2025-07-07,14:50:00,256500,7500,3.01%,4101,1075835
7,2025-07-07,14:45:00,256500,7500,3.01%,7051,1071734
8,2025-07-07,14:40:00,256500,7500,3.01%,5508,1064683
9,2025-07-07,14:35:00,256500,7500,3.01%,4045,1059175
10,2025-07-07,14:30:00,256500,7500,3.01%,4916,1055130
11,2025-07-07,14:25:00,257500,8500,3.41%,8296,1050214
12,2025-07-07,14:20:00,257500,8500,3.41%,9546,1041918
13,2025-07-07,14:15:00,257500,8500,3.41%,9387,1032372
14,2025-07-07,14:10:00,257000,8000,3.21%,3915,1022985
15,2025-07-07,14:05:00,257500,8500,3.41%,8727,1019070
16,2025-07-07,14:00:00,257500,8500,3.41%,6719,1010343
17,2025-07-07,13:55:00,257750,8750,3.51%,6192,1003624
18,2025-07-07,13:50:00,258000,9000,3.61%,4909,997432
19,2025-07-07,13:45:00,258000,9000,3.61%,4187,992523
20,2025-07-07,13:40:00,258500,9500,3.82%,13411,988336
21,2025-07-07,13:35:00,258500,9500,3.82%,3563,974925
22,2025-07-07,13:30:00,258500,9500,3.82%,5152,971362
23,2025-07-07,13:25:00,258500,9500,3.82%,4938,966210
24,2025-07-07,13:20:00,258500,9500,3.82%,2165,961272
25,2025-07-07,13:15:00,258750,9750,3.92%,10837,959107
26,2025-07-07,13:10:00,258500,9500,3.82%,2336,948270
27,2025-07-07,13:05:00,258500,9500,3.82%,4196,945934
28,2025-07-07,13:00:00,258500,9500,3.82%,6208,941738
29,2025-07-07,12:55:00,258000,9000,3.61%,9724,935530
30,2025-07-07,12:50:00,258500,9500,3.82%,6940,925806
31,2025-07-07,12:45:00,258500,9500,3.82%,2780,918866
32,2025-07-07,12:40:00,258500,9500,3.82%,2022,916086
33,2025-07-07,12:35:00,258500,9500,3.82%,3120,914064
34,2025-07-07,12:30:00,258500,9500,3.82%,2113,910944
35,2025-07-07,12:25:00,258500,9500,3.82%,2088,908831
36,2025-07-07,12:20:00,258500,9500,3.82%,3203,906743
37,2025-07-07,12:15:00,258500,9500,3.82%,4510,903540
38,2025-07-07,12:10:00,258500,9500,3.82%,3696,899030
39,2025-07-07,12:05:00,259500,10500,4.22%,15358,895334
40,2025-07-07,12:00:00,259500,10500,4.22%,9270,879976
41,2025-07-07,11:55:00,259000,10000,4.02%,16231,870706
42,2025-07-07,11:50:00,258500,9500,3.82%,4744,854475
43,2025-07-07,11:45:00,258500,9500,3.82%,5634,849731
44,2025-07-07,11:40:00,258500,9500,3.82%,6935,844097
45,2025-07-07,11:35:00,257500,8500,3.41%,7225,837162
46,2025-07-07,11:30:00,258500,9500,3.82%,21616,829937
47,2025-07-07,11:25:00,258500,9500,3.82%,9542,808321
48,2025-07-07,11:20:00,259000,10000,4.02%,9557,798779
49,2025-07-07,11:15:00,259000,10000,4.02%,10680,789222
50,2025-07-07,11:10:00,259000,10000,4.02%,9269,778542
51,2025-07-07,11:05:00,259500,10500,4.22%,26097,769273
52,2025-07-07,11:00:00,259000,10000,4.02%,28043,743176
53,2025-07-07,10:55:00,257500,8500,3.41%,13604,715133
54,2025-07-07,10:50:00,257000,8000,3.21%,7102,701529
55,2025-07-07,10:45:00,256500,7500,3.01%,4540,694427
56,2025-07-07,10:40:00,256500,7500,3.01%,3245,689887
57,2025-07-07,10:35:00,256000,7000,2.81%,7338,686642
58,2025-07-07,10:30:00,256500,7500,3.01%,11797,679304
59,2025-07-07,10:25:00,257000,8000,3.21%,9784,667507
60,2025-07-07,10:20:00,256500,7500,3.01%,12841,657723
61,2025-07-07,10:15:00,256500,7500,3.01%,12838,644882
62,2025-07-07,10:10:00,254500,5500,2.21%,11500,632044
63,2025-07-07,10:05:00,254500,5500,2.21%,7040,620544
64,2025-07-07,10:00:00,256500,7500,3.01%,23451,613504
65,2025-07-07,09:55:00,256500,7500,3.01%,7908,590053
66,2025-07-07,09:50:00,256500,7500,3.01%,15637,582145
67,2025-07-07,09:45:00,256500,7500,3.01%,10097,566508
68,2025-07-07,09:40:00,257500,8500,3.41%,21588,556411
69,2025-07-07,09:35:00,258500,9500,3.82%,23903,534823
70,2025-07-07,09:30:00,259000,10000,4.02%,26049,510920
71,2025-07-07,09:25:00,259000,10000,4.02%,34600,484871
72,2025-07-07,09:20:00,260000,11000,4.42%,56629,450271
73,2025-07-07,09:15:00,260500,11500,4.62%,112683,393642
74,2025-07-07,09:10:00,259500,10500,4.22%,102145,280959
75,2025-07-07,09:05:00,256500,7500,3.01%,84280,178814
76,2025-07-07,09:00:00,254500,5500,-2.12%,94534,94534
