,date,time,price,change,change(%),amount,volume
0,2025-01-22,15:30:00,105200,600,-0.57%,13899,95928
1,2025-01-22,15:15:00,105300,800,-0.75%,2167,82029
2,2025-01-22,15:10:00,105300,700,-0.66%,2257,79862
3,2025-01-22,15:05:00,105200,800,-0.75%,1781,77605
4,2025-01-22,15:00:00,105300,800,-0.75%,1387,75824
5,2025-01-22,14:55:00,105300,800,-0.75%,1686,74437
6,2025-01-22,14:50:00,105300,800,-0.75%,1385,72751
7,2025-01-22,14:45:00,105300,800,-0.75%,1704,71366
8,2025-01-22,14:40:00,105300,800,-0.75%,1368,69662
9,2025-01-22,14:35:00,105200,800,-0.75%,1550,68294
10,2025-01-22,14:30:00,105100,1000,-0.94%,2120,66744
11,2025-01-22,14:25:00,104900,1000,-0.94%,1476,64624
12,2025-01-22,14:20:00,104900,1000,-0.94%,1630,63148
13,2025-01-22,14:15:00,105200,1000,-0.94%,3987,61518
14,2025-01-22,14:10:00,105200,700,-0.66%,873,57531
15,2025-01-22,14:05:00,105200,700,-0.66%,985,56658
16,2025-01-22,14:00:00,105200,700,-0.66%,439,55673
17,2025-01-22,13:55:00,105200,700,-0.66%,341,55234
18,2025-01-22,13:50:00,105400,700,-0.66%,724,54893
19,2025-01-22,13:45:00,105400,500,-0.47%,363,54169
20,2025-01-22,13:40:00,105500,500,-0.47%,952,53806
21,2025-01-22,13:35:00,105500,700,-0.66%,1375,52854
22,2025-01-22,13:30:00,105200,900,-0.85%,1562,51479
23,2025-01-22,13:25:00,105100,800,-0.76%,262,49917
24,2025-01-22,13:20:00,105100,900,-0.85%,1033,49655
25,2025-01-22,13:15:00,105000,900,-0.85%,819,48622
26,2025-01-22,13:10:00,105000,900,-0.85%,328,47803
27,2025-01-22,13:05:00,105000,900,-0.85%,317,47475
28,2025-01-22,13:00:00,105000,900,-0.85%,375,47158
29,2025-01-22,12:55:00,105000,900,-0.85%,278,46783
30,2025-01-22,12:50:00,105000,900,-0.85%,281,46505
31,2025-01-22,12:45:00,105000,900,-0.85%,364,46224
32,2025-01-22,12:40:00,105000,1000,-0.94%,565,45860
33,2025-01-22,12:35:00,104900,1000,-0.94%,3976,45295
34,2025-01-22,12:30:00,104900,1000,-0.94%,3085,41319
35,2025-01-22,12:25:00,104900,1000,-0.94%,427,38234
36,2025-01-22,12:20:00,104900,1000,-0.94%,329,37807
37,2025-01-22,12:15:00,104900,1000,-0.94%,520,37478
38,2025-01-22,12:10:00,104900,1000,-0.94%,434,36958
39,2025-01-22,12:05:00,104900,1000,-0.94%,240,36524
40,2025-01-22,12:00:00,104900,1000,-0.94%,610,36284
41,2025-01-22,11:55:00,105000,1000,-0.94%,926,35674
42,2025-01-22,11:50:00,105100,900,-0.85%,618,34748
43,2025-01-22,11:45:00,105200,900,-0.85%,2364,34130
44,2025-01-22,11:40:00,105100,1000,-0.94%,3340,31766
45,2025-01-22,11:35:00,105200,700,-0.66%,265,28426
46,2025-01-22,11:30:00,105200,700,-0.66%,677,28161
47,2025-01-22,11:25:00,105200,700,-0.66%,672,27484
48,2025-01-22,11:20:00,105200,700,-0.66%,725,26812
49,2025-01-22,11:15:00,105500,600,-0.57%,1385,26087
50,2025-01-22,11:10:00,105500,400,-0.38%,380,24702
51,2025-01-22,11:05:00,105500,400,-0.38%,110,24322
52,2025-01-22,11:00:00,105500,500,-0.47%,665,24212
53,2025-01-22,10:55:00,105400,500,-0.47%,483,23547
54,2025-01-22,10:50:00,105500,500,-0.47%,201,23064
55,2025-01-22,10:45:00,105600,500,-0.47%,947,22863
56,2025-01-22,10:40:00,105800,300,0.00%,1709,21916
57,2025-01-22,10:35:00,106000,200,0.19%,1674,20207
58,2025-01-22,10:30:00,105800,200,0.00%,505,18533
59,2025-01-22,10:25:00,106000,200,0.19%,1005,18028
60,2025-01-22,10:20:00,106000,200,0.19%,343,17023
61,2025-01-22,10:15:00,106000,200,0.19%,688,16680
62,2025-01-22,10:10:00,106000,200,0.19%,452,15992
63,2025-01-22,10:05:00,105900,100,0.09%,89,15540
64,2025-01-22,10:00:00,106000,200,0.19%,1367,15451
65,2025-01-22,09:55:00,106200,400,0.38%,842,14084
66,2025-01-22,09:50:00,106200,400,0.38%,456,13242
67,2025-01-22,09:45:00,106200,400,0.38%,286,12786
68,2025-01-22,09:40:00,106200,400,0.38%,896,12500
69,2025-01-22,09:35:00,106400,600,0.57%,468,11604
70,2025-01-22,09:30:00,106400,600,0.57%,317,11136
71,2025-01-22,09:25:00,106400,600,0.57%,391,10819
72,2025-01-22,09:20:00,106500,700,0.66%,3334,10428
73,2025-01-22,09:15:00,106400,600,0.57%,618,7094
74,2025-01-22,09:10:00,106300,500,0.47%,1053,6476
75,2025-01-22,09:05:00,106300,500,0.47%,2130,5423
76,2025-01-22,09:00:00,107200,1400,1.32%,3293,3293
