,date,time,price,change,change(%),amount,volume
0,2025-06-09,15:30:00,123300,1100,0.90%,41779,316244
1,2025-06-09,15:15:00,123100,900,0.74%,3734,274465
2,2025-06-09,15:10:00,122800,600,0.49%,3047,270731
3,2025-06-09,15:05:00,122800,600,0.49%,6657,267684
4,2025-06-09,15:00:00,122900,700,0.57%,15376,261027
5,2025-06-09,14:55:00,123000,800,0.65%,5358,245651
6,2025-06-09,14:50:00,123300,1100,0.90%,6393,240293
7,2025-06-09,14:45:00,123300,1100,0.90%,4614,233900
8,2025-06-09,14:40:00,123400,1200,0.98%,3727,229286
9,2025-06-09,14:35:00,123600,1400,1.15%,5096,225559
10,2025-06-09,14:30:00,123900,1700,1.39%,4944,220463
11,2025-06-09,14:25:00,124200,2000,1.64%,8253,215519
12,2025-06-09,14:20:00,123200,1000,0.82%,7401,207266
13,2025-06-09,14:15:00,122900,700,0.57%,4517,199865
14,2025-06-09,14:10:00,122900,700,0.57%,3051,195348
15,2025-06-09,14:05:00,123000,800,0.65%,2940,192297
16,2025-06-09,14:00:00,123300,1100,0.90%,3567,189357
17,2025-06-09,13:55:00,123300,1100,0.90%,3434,185790
18,2025-06-09,13:50:00,123000,800,0.65%,2636,182356
19,2025-06-09,13:45:00,123200,1000,0.82%,3624,179720
20,2025-06-09,13:40:00,123200,1000,0.82%,2337,176096
21,2025-06-09,13:35:00,123200,1000,0.82%,1756,173759
22,2025-06-09,13:30:00,123200,1000,0.82%,2402,172003
23,2025-06-09,13:25:00,123200,1000,0.82%,3366,169601
24,2025-06-09,13:20:00,123900,1700,1.39%,4708,166235
25,2025-06-09,13:15:00,123900,1700,1.39%,3335,161527
26,2025-06-09,13:10:00,123400,1200,0.98%,2354,158192
27,2025-06-09,13:05:00,123600,1400,1.15%,4253,155838
28,2025-06-09,13:00:00,123900,1700,1.39%,3820,151585
29,2025-06-09,12:55:00,123900,1700,1.39%,2520,147765
30,2025-06-09,12:50:00,123800,1600,1.31%,2944,145245
31,2025-06-09,12:45:00,123400,1200,0.98%,13027,142301
32,2025-06-09,12:40:00,123400,1200,0.98%,1439,129274
33,2025-06-09,12:35:00,123400,1200,0.98%,1312,127835
34,2025-06-09,12:30:00,123200,1000,0.82%,1127,126523
35,2025-06-09,12:25:00,123500,1300,1.06%,2733,125396
36,2025-06-09,12:20:00,123400,1200,0.98%,985,122663
37,2025-06-09,12:15:00,123300,1100,0.90%,823,121678
38,2025-06-09,12:10:00,123300,1100,0.90%,1408,120855
39,2025-06-09,12:05:00,123300,1100,0.90%,893,119447
40,2025-06-09,12:00:00,123200,1000,0.82%,1016,118554
41,2025-06-09,11:55:00,123100,900,0.74%,926,117538
42,2025-06-09,11:50:00,123200,1000,0.82%,1358,116612
43,2025-06-09,11:45:00,123200,1000,0.82%,968,115254
44,2025-06-09,11:40:00,123200,1000,0.82%,1225,114286
45,2025-06-09,11:35:00,123100,900,0.74%,875,113061
46,2025-06-09,11:30:00,123500,1300,1.06%,1105,112186
47,2025-06-09,11:25:00,123500,1300,1.06%,3714,111081
48,2025-06-09,11:20:00,123400,1200,0.98%,1915,107367
49,2025-06-09,11:15:00,123600,1400,1.15%,2883,105452
50,2025-06-09,11:10:00,123900,1700,1.39%,3422,102569
51,2025-06-09,11:05:00,124000,1800,1.47%,2198,99147
52,2025-06-09,11:00:00,124000,1800,1.47%,3942,96949
53,2025-06-09,10:55:00,123700,1500,1.23%,1460,93007
54,2025-06-09,10:50:00,123500,1300,1.06%,2127,91547
55,2025-06-09,10:45:00,123500,1300,1.06%,3437,89420
56,2025-06-09,10:40:00,123600,1400,1.15%,1367,85983
57,2025-06-09,10:35:00,123400,1200,0.98%,1296,84616
58,2025-06-09,10:30:00,123700,1500,1.23%,1597,83320
59,2025-06-09,10:25:00,123700,1500,1.23%,1784,81723
60,2025-06-09,10:20:00,123700,1500,1.23%,2141,79939
61,2025-06-09,10:15:00,123400,1200,0.98%,1593,77798
62,2025-06-09,10:10:00,123300,1100,0.90%,3582,76205
63,2025-06-09,10:05:00,123200,1000,0.82%,4631,72623
64,2025-06-09,10:00:00,124000,1800,1.47%,4731,67992
65,2025-06-09,09:55:00,124100,1900,1.55%,3226,63261
66,2025-06-09,09:50:00,123900,1700,1.39%,2009,60035
67,2025-06-09,09:45:00,123700,1500,1.23%,4878,58026
68,2025-06-09,09:40:00,122900,700,0.00%,2873,53148
69,2025-06-09,09:35:00,122500,300,0.25%,4368,50275
70,2025-06-09,09:30:00,122700,1100,-0.89%,4780,45907
71,2025-06-09,09:25:00,121800,1300,-1.06%,9851,41127
72,2025-06-09,09:20:00,122500,800,0.66%,7073,31276
73,2025-06-09,09:15:00,122500,400,-0.33%,3054,24203
74,2025-06-09,09:10:00,122300,1100,-0.89%,3934,21149
75,2025-06-09,09:05:00,122100,1100,-0.89%,6750,17215
76,2025-06-09,09:00:00,123000,800,-0.65%,10465,10465
