,date,time,price,change,change(%),amount,volume
0,2025-03-05,15:30:00,194700,4400,2.31%,41230,789200
1,2025-03-05,15:15:00,194400,4100,2.15%,7705,747970
2,2025-03-05,15:10:00,194400,4100,2.15%,13570,740265
3,2025-03-05,15:05:00,194500,4200,2.21%,6611,726695
4,2025-03-05,15:00:00,195000,4700,2.47%,15813,720084
5,2025-03-05,14:55:00,195100,4800,2.52%,10024,704271
6,2025-03-05,14:50:00,195000,4700,2.47%,8963,694247
7,2025-03-05,14:45:00,195000,4700,2.47%,5067,685284
8,2025-03-05,14:40:00,194800,4500,2.36%,5265,680217
9,2025-03-05,14:35:00,195000,4700,2.47%,12159,674952
10,2025-03-05,14:30:00,195000,4700,2.47%,3550,662793
11,2025-03-05,14:25:00,195200,4900,2.57%,9315,659243
12,2025-03-05,14:20:00,195200,4900,2.57%,7326,649928
13,2025-03-05,14:15:00,194900,4600,2.42%,4328,642602
14,2025-03-05,14:10:00,194900,4600,2.42%,6541,638274
15,2025-03-05,14:05:00,194800,4500,2.36%,5280,631733
16,2025-03-05,14:00:00,194700,4400,2.31%,7720,626453
17,2025-03-05,13:55:00,194700,4400,2.31%,4803,618733
18,2025-03-05,13:50:00,194500,4200,2.21%,5375,613930
19,2025-03-05,13:45:00,194500,4200,2.21%,4267,608555
20,2025-03-05,13:40:00,194500,4200,2.21%,6322,604288
21,2025-03-05,13:35:00,194400,4100,2.15%,4223,597966
22,2025-03-05,13:30:00,194300,4000,2.10%,3135,593743
23,2025-03-05,13:25:00,194400,4100,2.15%,4265,590608
24,2025-03-05,13:20:00,194500,4200,2.21%,3041,586343
25,2025-03-05,13:15:00,194500,4200,2.21%,4969,583302
26,2025-03-05,13:10:00,194300,4000,2.10%,2814,578333
27,2025-03-05,13:05:00,194500,4200,2.21%,5313,575519
28,2025-03-05,13:00:00,194500,4200,2.21%,5640,570206
29,2025-03-05,12:55:00,194500,4200,2.21%,5078,564566
30,2025-03-05,12:50:00,194200,3900,2.05%,3641,559488
31,2025-03-05,12:45:00,194300,4000,2.10%,3310,555847
32,2025-03-05,12:40:00,194100,3800,2.00%,5430,552537
33,2025-03-05,12:35:00,194400,4100,2.15%,6708,547107
34,2025-03-05,12:30:00,194400,4100,2.15%,3434,540399
35,2025-03-05,12:25:00,194000,3700,1.94%,3754,536965
36,2025-03-05,12:20:00,194100,3800,2.00%,4243,533211
37,2025-03-05,12:15:00,194150,3850,2.02%,4781,528968
38,2025-03-05,12:10:00,193600,3300,1.73%,5636,524187
39,2025-03-05,12:05:00,193400,3100,1.63%,5280,518551
40,2025-03-05,12:00:00,193700,3400,1.79%,18558,513271
41,2025-03-05,11:55:00,196500,6200,3.26%,64671,494713
42,2025-03-05,11:50:00,193800,3500,1.84%,3680,430042
43,2025-03-05,11:45:00,193400,3100,1.63%,3355,426362
44,2025-03-05,11:40:00,193200,2900,1.52%,2797,423007
45,2025-03-05,11:35:00,193100,2800,1.47%,4704,420210
46,2025-03-05,11:30:00,192900,2600,1.37%,3919,415506
47,2025-03-05,11:25:00,193100,2800,1.47%,4027,411587
48,2025-03-05,11:20:00,192800,2500,1.31%,3659,407560
49,2025-03-05,11:15:00,192500,2200,1.16%,2869,403901
50,2025-03-05,11:10:00,192600,2300,1.21%,9338,401032
51,2025-03-05,11:05:00,192400,2100,1.10%,5240,391694
52,2025-03-05,11:00:00,192500,2200,1.16%,8176,386454
53,2025-03-05,10:55:00,192800,2500,1.31%,8838,378278
54,2025-03-05,10:50:00,193500,3200,1.68%,13903,369440
55,2025-03-05,10:45:00,193700,3400,1.79%,4591,355537
56,2025-03-05,10:40:00,193800,3500,1.84%,4251,350946
57,2025-03-05,10:35:00,193900,3600,1.89%,4020,346695
58,2025-03-05,10:30:00,194200,3900,2.05%,11457,342675
59,2025-03-05,10:25:00,194400,4100,2.15%,4082,331218
60,2025-03-05,10:20:00,194300,4000,2.10%,5193,327136
61,2025-03-05,10:15:00,194400,4100,2.15%,6314,321943
62,2025-03-05,10:10:00,193900,3600,1.89%,8941,315629
63,2025-03-05,10:05:00,194200,3900,2.05%,7566,306688
64,2025-03-05,10:00:00,195400,5100,2.68%,15776,299122
65,2025-03-05,09:55:00,195600,5300,2.79%,7847,283346
66,2025-03-05,09:50:00,195500,5200,2.73%,6890,275499
67,2025-03-05,09:45:00,195100,4800,2.52%,7651,268609
68,2025-03-05,09:40:00,195000,4700,2.47%,7327,260958
69,2025-03-05,09:35:00,196450,6150,3.23%,16757,253631
70,2025-03-05,09:30:00,197000,6700,3.52%,24652,236874
71,2025-03-05,09:25:00,196500,6200,3.26%,17464,212222
72,2025-03-05,09:20:00,196100,5800,3.05%,13301,194758
73,2025-03-05,09:15:00,196600,6300,3.31%,19826,181457
74,2025-03-05,09:10:00,196900,6600,3.47%,44848,161631
75,2025-03-05,09:05:00,196100,5800,3.05%,51139,116783
76,2025-03-05,09:00:00,195900,5600,2.94%,65644,65644
