,date,time,price,change,change(%),amount,volume
0,2023-12-20,15:30:00,199100,6900,3.59%,44179,957607
1,2023-12-20,15:15:00,199200,7000,3.64%,17185,913428
2,2023-12-20,15:10:00,199200,7000,3.64%,5782,896243
3,2023-12-20,15:05:00,199300,7100,3.69%,12945,890461
4,2023-12-20,15:00:00,199400,7200,3.75%,12835,877516
5,2023-12-20,14:55:00,199500,7300,3.80%,12306,864592
6,2023-12-20,14:50:00,199500,7300,3.80%,8357,851778
7,2023-12-20,14:45:00,199500,7300,3.80%,9609,843421
8,2023-12-20,14:40:00,199500,7300,3.80%,7505,833812
9,2023-12-20,14:35:00,199600,7400,3.85%,7940,826307
10,2023-12-20,14:30:00,199600,7400,3.85%,5981,818367
11,2023-12-20,14:25:00,199600,7400,3.85%,9930,812386
12,2023-12-20,14:20:00,199500,7300,3.80%,9005,802456
13,2023-12-20,14:15:00,199500,7300,3.80%,12717,793451
14,2023-12-20,14:10:00,199300,7100,3.69%,8431,779800
15,2023-12-20,14:05:00,199200,7000,3.64%,11263,771369
16,2023-12-20,14:00:00,199200,7000,3.64%,10819,760106
17,2023-12-20,13:55:00,199100,6900,3.59%,8709,749287
18,2023-12-20,13:50:00,199300,7100,3.69%,10514,740578
19,2023-12-20,13:45:00,199400,7200,3.75%,13026,730064
20,2023-12-20,13:40:00,199600,7400,3.85%,10427,717038
21,2023-12-20,13:35:00,199700,7500,3.90%,13715,706611
22,2023-12-20,13:30:00,199700,7500,3.90%,10666,692896
23,2023-12-20,13:25:00,199700,7500,3.90%,6935,682230
24,2023-12-20,13:20:00,199700,7500,3.90%,27200,675295
25,2023-12-20,13:15:00,199500,7300,3.80%,11753,648095
26,2023-12-20,13:10:00,199400,7200,3.75%,8043,636342
27,2023-12-20,13:05:00,199400,7200,3.75%,5643,628299
28,2023-12-20,13:00:00,199400,7200,3.75%,6879,622656
29,2023-12-20,12:55:00,199400,7200,3.75%,5779,615777
30,2023-12-20,12:50:00,199400,7200,3.75%,13346,609998
31,2023-12-20,12:45:00,199300,7100,3.69%,4927,596652
32,2023-12-20,12:40:00,199300,7100,3.69%,8145,591725
33,2023-12-20,12:35:00,199300,7100,3.69%,7463,583580
34,2023-12-20,12:30:00,199300,7100,3.69%,32777,576117
35,2023-12-20,12:25:00,198900,6700,3.49%,19706,543340
36,2023-12-20,12:20:00,198500,6300,3.28%,8219,523634
37,2023-12-20,12:15:00,198400,6200,3.23%,2732,515415
38,2023-12-20,12:10:00,198600,6400,3.33%,5941,512683
39,2023-12-20,12:05:00,198700,6500,3.38%,20431,506742
40,2023-12-20,12:00:00,198500,6300,3.28%,7873,486311
41,2023-12-20,11:55:00,198400,6200,3.23%,4219,478438
42,2023-12-20,11:50:00,198500,6300,3.28%,13445,474219
43,2023-12-20,11:45:00,198500,6300,3.28%,9265,460774
44,2023-12-20,11:40:00,198500,6300,3.28%,40602,451509
45,2023-12-20,11:35:00,198000,5800,3.02%,23917,410907
46,2023-12-20,11:30:00,197700,5500,2.86%,4921,386990
47,2023-12-20,11:25:00,197700,5500,2.86%,4406,382069
48,2023-12-20,11:20:00,197800,5600,2.91%,9593,377663
49,2023-12-20,11:15:00,197700,5500,2.86%,8553,368070
50,2023-12-20,11:10:00,197500,5300,2.76%,5480,359517
51,2023-12-20,11:05:00,197500,5300,2.76%,6403,354037
52,2023-12-20,11:00:00,197700,5500,2.86%,12624,347634
53,2023-12-20,10:55:00,197500,5300,2.76%,13100,335010
54,2023-12-20,10:50:00,197200,5000,2.60%,3714,321910
55,2023-12-20,10:45:00,197200,5000,2.60%,4041,318196
56,2023-12-20,10:40:00,197200,5000,2.60%,9334,314155
57,2023-12-20,10:35:00,197100,4900,2.55%,5743,304821
58,2023-12-20,10:30:00,197300,5100,2.65%,3795,299078
59,2023-12-20,10:25:00,197500,5300,2.76%,5487,295283
60,2023-12-20,10:20:00,197500,5300,2.76%,8914,289796
61,2023-12-20,10:15:00,197400,5200,2.71%,8108,280882
62,2023-12-20,10:10:00,197100,4900,2.55%,10488,272774
63,2023-12-20,10:05:00,196900,4700,2.45%,8320,262286
64,2023-12-20,10:00:00,197200,5000,2.60%,7886,253966
65,2023-12-20,09:55:00,197600,5400,2.81%,11648,246080
66,2023-12-20,09:50:00,197800,5600,2.91%,27541,234432
67,2023-12-20,09:45:00,197400,5200,2.71%,56398,206891
68,2023-12-20,09:40:00,196200,4000,2.08%,10953,150493
69,2023-12-20,09:35:00,196400,4200,2.19%,18832,139540
70,2023-12-20,09:30:00,196300,4100,2.13%,36323,120708
71,2023-12-20,09:25:00,195200,3000,1.56%,28046,84385
72,2023-12-20,09:20:00,194400,2200,1.14%,13355,56339
73,2023-12-20,09:15:00,194000,1800,0.94%,11396,42984
74,2023-12-20,09:10:00,193500,1300,0.68%,7398,31588
75,2023-12-20,09:05:00,193300,1100,0.57%,7082,24190
76,2023-12-20,09:00:00,193300,1100,0.57%,17108,17108
