,date,time,price,change,change(%),amount,volume
0,2025-09-03,15:30:00,69800,700,1.01%,1063784,10276269
1,2025-09-03,15:15:00,69700,600,0.87%,84786,9212485
2,2025-09-03,15:10:00,69700,600,0.87%,77114,9127699
3,2025-09-03,15:05:00,69700,600,0.87%,143520,9050585
4,2025-09-03,15:00:00,69600,500,0.72%,51280,8907065
5,2025-09-03,14:55:00,69600,500,0.72%,148361,8855785
6,2025-09-03,14:50:00,69500,400,0.58%,98452,8707424
7,2025-09-03,14:45:00,69700,600,0.87%,186976,8608972
8,2025-09-03,14:40:00,69700,600,0.87%,71617,8421996
9,2025-09-03,14:35:00,69700,600,0.87%,93539,8350379
10,2025-09-03,14:30:00,69600,500,0.72%,93949,8256840
11,2025-09-03,14:25:00,69600,500,0.72%,57576,8162891
12,2025-09-03,14:20:00,69600,500,0.72%,65128,8105315
13,2025-09-03,14:15:00,69600,500,0.72%,53527,8040187
14,2025-09-03,14:10:00,69600,500,0.72%,54480,7986660
15,2025-09-03,14:05:00,69600,500,0.72%,53007,7932180
16,2025-09-03,14:00:00,69600,500,0.72%,99761,7879173
17,2025-09-03,13:55:00,69600,500,0.72%,54204,7779412
18,2025-09-03,13:50:00,69600,500,0.72%,69992,7725208
19,2025-09-03,13:45:00,69600,500,0.72%,100104,7655216
20,2025-09-03,13:40:00,69500,400,0.58%,42487,7555112
21,2025-09-03,13:35:00,69600,500,0.72%,111755,7512625
22,2025-09-03,13:30:00,69600,500,0.72%,48039,7400870
23,2025-09-03,13:25:00,69600,500,0.72%,33289,7352831
24,2025-09-03,13:20:00,69700,600,0.87%,104936,7319542
25,2025-09-03,13:15:00,69600,500,0.72%,84910,7214606
26,2025-09-03,13:10:00,69700,600,0.87%,174356,7129696
27,2025-09-03,13:05:00,69800,700,1.01%,144452,6955340
28,2025-09-03,13:00:00,69800,700,1.01%,199301,6810888
29,2025-09-03,12:55:00,69800,700,1.01%,227435,6611587
30,2025-09-03,12:50:00,69500,400,0.58%,35840,6384152
31,2025-09-03,12:45:00,69500,400,0.58%,49699,6348312
32,2025-09-03,12:40:00,69600,500,0.72%,229081,6298613
33,2025-09-03,12:35:00,69800,700,1.01%,177337,6069532
34,2025-09-03,12:30:00,69700,600,0.87%,89753,5892195
35,2025-09-03,12:25:00,69700,600,0.87%,73435,5802442
36,2025-09-03,12:20:00,69700,600,0.87%,40196,5729007
37,2025-09-03,12:15:00,69700,600,0.87%,37080,5688811
38,2025-09-03,12:10:00,69700,600,0.87%,29474,5651731
39,2025-09-03,12:05:00,69800,700,1.01%,145970,5622257
40,2025-09-03,12:00:00,69700,600,0.87%,42838,5476287
41,2025-09-03,11:55:00,69700,600,0.87%,46936,5433449
42,2025-09-03,11:50:00,69700,600,0.87%,88076,5386513
43,2025-09-03,11:45:00,69600,500,0.72%,100171,5298437
44,2025-09-03,11:40:00,69600,500,0.72%,75762,5198266
45,2025-09-03,11:35:00,69600,500,0.72%,96330,5122504
46,2025-09-03,11:30:00,69700,600,0.87%,122006,5026174
47,2025-09-03,11:25:00,69800,700,1.01%,79584,4904168
48,2025-09-03,11:20:00,69700,600,0.87%,148079,4824584
49,2025-09-03,11:15:00,69600,500,0.72%,48308,4676505
50,2025-09-03,11:10:00,69600,500,0.72%,49856,4628197
51,2025-09-03,11:05:00,69700,600,0.87%,68449,4578341
52,2025-09-03,11:00:00,69800,700,1.01%,369605,4509892
53,2025-09-03,10:55:00,69700,600,0.87%,133611,4140287
54,2025-09-03,10:50:00,69500,400,0.58%,157646,4006676
55,2025-09-03,10:45:00,69400,300,0.43%,54648,3849030
56,2025-09-03,10:40:00,69400,300,0.43%,77524,3794382
57,2025-09-03,10:35:00,69400,300,0.43%,99647,3716858
58,2025-09-03,10:30:00,69400,300,0.43%,166961,3617211
59,2025-09-03,10:25:00,69400,300,0.43%,90373,3450250
60,2025-09-03,10:20:00,69300,200,0.29%,58749,3359877
61,2025-09-03,10:15:00,69300,200,0.29%,52233,3301128
62,2025-09-03,10:10:00,69300,200,0.29%,78927,3248895
63,2025-09-03,10:05:00,69400,300,0.43%,151385,3169968
64,2025-09-03,10:00:00,69400,300,0.43%,76502,3018583
65,2025-09-03,09:55:00,69300,200,0.29%,63620,2942081
66,2025-09-03,09:50:00,69400,300,0.43%,125220,2878461
67,2025-09-03,09:45:00,69400,300,0.43%,190638,2753241
68,2025-09-03,09:40:00,69400,300,0.43%,78895,2562603
69,2025-09-03,09:35:00,69500,400,0.58%,191663,2483708
70,2025-09-03,09:30:00,69500,400,0.58%,154994,2292045
71,2025-09-03,09:25:00,69400,300,0.43%,124125,2137051
72,2025-09-03,09:20:00,69400,300,0.43%,168791,2012926
73,2025-09-03,09:15:00,69400,300,0.43%,192627,1844135
74,2025-09-03,09:10:00,69400,300,0.43%,123951,1651508
75,2025-09-03,09:05:00,69300,200,0.29%,214617,1527557
76,2025-09-03,09:00:00,69500,400,0.58%,1312940,1312940
