,date,time,price,change,change(%),amount,volume
0,2025-10-10,15:30:00,135200,1200,0.90%,48274,455513
1,2025-10-10,15:15:00,135400,1400,1.04%,6422,407239
2,2025-10-10,15:10:00,135600,1600,1.19%,3602,400817
3,2025-10-10,15:05:00,135450,1450,1.08%,2381,397215
4,2025-10-10,15:00:00,135300,1300,0.97%,2872,394834
5,2025-10-10,14:55:00,135200,1200,0.90%,2503,391962
6,2025-10-10,14:50:00,135400,1400,1.04%,2740,389459
7,2025-10-10,14:45:00,135600,1600,1.19%,5417,386719
8,2025-10-10,14:40:00,135500,1500,1.12%,5321,381302
9,2025-10-10,14:35:00,135500,1500,1.12%,5429,375981
10,2025-10-10,14:30:00,135600,1600,1.19%,4761,370552
11,2025-10-10,14:25:00,135500,1500,1.12%,5274,365791
12,2025-10-10,14:20:00,135600,1600,1.19%,4523,360517
13,2025-10-10,14:15:00,135500,1500,1.12%,3959,355994
14,2025-10-10,14:10:00,135700,1700,1.27%,7421,352035
15,2025-10-10,14:05:00,135700,1700,1.27%,4828,344614
16,2025-10-10,14:00:00,135500,1500,1.12%,5945,339786
17,2025-10-10,13:55:00,135400,1400,1.04%,1868,333841
18,2025-10-10,13:50:00,135600,1600,1.19%,2069,331973
19,2025-10-10,13:45:00,135900,1900,1.42%,4070,329904
20,2025-10-10,13:40:00,135800,1800,1.34%,6944,325834
21,2025-10-10,13:35:00,135700,1700,1.27%,6855,318890
22,2025-10-10,13:30:00,135800,1800,1.34%,5944,312035
23,2025-10-10,13:25:00,135500,1500,1.12%,5599,306091
24,2025-10-10,13:20:00,135350,1350,1.01%,6649,300492
25,2025-10-10,13:15:00,135200,1200,0.90%,2807,293843
26,2025-10-10,13:10:00,135300,1300,0.97%,4219,291036
27,2025-10-10,13:05:00,135450,1450,1.08%,3776,286817
28,2025-10-10,13:00:00,135600,1600,1.19%,4284,283041
29,2025-10-10,12:55:00,135600,1600,1.19%,3634,278757
30,2025-10-10,12:50:00,135600,1600,1.19%,2158,275123
31,2025-10-10,12:45:00,135650,1650,1.23%,4324,272965
32,2025-10-10,12:40:00,135700,1700,1.27%,3771,268641
33,2025-10-10,12:35:00,135650,1650,1.23%,3733,264870
34,2025-10-10,12:30:00,135750,1750,1.31%,3911,261137
35,2025-10-10,12:25:00,135700,1700,1.27%,2913,257226
36,2025-10-10,12:20:00,135800,1800,1.34%,6245,254313
37,2025-10-10,12:15:00,135400,1400,1.04%,4393,248068
38,2025-10-10,12:10:00,135300,1300,0.97%,8358,243675
39,2025-10-10,12:05:00,134900,900,0.67%,3163,235317
40,2025-10-10,12:00:00,134800,800,0.60%,4112,232154
41,2025-10-10,11:55:00,134700,700,0.52%,4588,228042
42,2025-10-10,11:50:00,134800,800,0.60%,2358,223454
43,2025-10-10,11:45:00,134900,900,0.67%,3840,221096
44,2025-10-10,11:40:00,134900,900,0.67%,2873,217256
45,2025-10-10,11:35:00,134900,900,0.67%,3887,214383
46,2025-10-10,11:30:00,134800,800,0.60%,3553,210496
47,2025-10-10,11:25:00,134800,800,0.60%,3642,206943
48,2025-10-10,11:20:00,134800,800,0.60%,7070,203301
49,2025-10-10,11:15:00,134700,700,0.52%,7107,196231
50,2025-10-10,11:10:00,134700,700,0.52%,4158,189124
51,2025-10-10,11:05:00,134700,700,0.52%,3836,184966
52,2025-10-10,11:00:00,134700,700,0.52%,3664,181130
53,2025-10-10,10:55:00,134700,700,0.52%,4001,177466
54,2025-10-10,10:50:00,134600,600,0.45%,2651,173465
55,2025-10-10,10:45:00,134700,700,0.52%,4045,170814
56,2025-10-10,10:40:00,134800,800,0.60%,5313,166769
57,2025-10-10,10:35:00,134800,800,0.60%,5038,161456
58,2025-10-10,10:30:00,134500,500,0.37%,7145,156418
59,2025-10-10,10:25:00,134200,200,0.15%,3348,149273
60,2025-10-10,10:20:00,134200,200,0.15%,7090,145925
61,2025-10-10,10:15:00,134500,500,0.37%,4109,138835
62,2025-10-10,10:10:00,134600,600,0.45%,4184,134726
63,2025-10-10,10:05:00,134900,900,0.67%,6227,130542
64,2025-10-10,10:00:00,134800,800,0.60%,5635,124315
65,2025-10-10,09:55:00,134800,800,0.60%,6573,118680
66,2025-10-10,09:50:00,135100,1100,0.82%,6272,112107
67,2025-10-10,09:45:00,134900,900,0.67%,5791,105835
68,2025-10-10,09:40:00,134900,900,0.67%,4995,100044
69,2025-10-10,09:35:00,134900,900,0.67%,5406,95049
70,2025-10-10,09:30:00,134900,900,0.67%,6433,89643
71,2025-10-10,09:25:00,134800,800,0.60%,7140,83210
72,2025-10-10,09:20:00,134600,600,0.45%,5979,76070
73,2025-10-10,09:15:00,134900,900,0.67%,14924,70091
74,2025-10-10,09:10:00,134200,800,0.60%,9125,55167
75,2025-10-10,09:05:00,133500,1100,-0.82%,9135,46042
76,2025-10-10,09:00:00,133600,1700,-1.26%,36907,36907
