,date,time,price,change,change(%),amount,volume
0,2023-09-14,15:30:00,225500,3500,1.58%,219748,943925
1,2023-09-14,15:15:00,224500,2500,1.13%,14926,724177
2,2023-09-14,15:10:00,224000,2000,0.90%,6651,709251
3,2023-09-14,15:05:00,224000,2000,0.90%,4188,702600
4,2023-09-14,15:00:00,224500,2500,1.13%,12686,698412
5,2023-09-14,14:55:00,224500,2500,1.13%,6925,685726
6,2023-09-14,14:50:00,224500,2500,1.13%,6290,678801
7,2023-09-14,14:45:00,225000,3000,1.35%,10124,672511
8,2023-09-14,14:40:00,225000,3000,1.35%,11272,662387
9,2023-09-14,14:35:00,224500,2500,1.13%,6596,651115
10,2023-09-14,14:30:00,224500,2500,1.13%,9174,644519
11,2023-09-14,14:25:00,224500,2500,1.13%,4771,635345
12,2023-09-14,14:20:00,225000,3000,1.35%,13237,630574
13,2023-09-14,14:15:00,224500,2500,1.13%,10786,617337
14,2023-09-14,14:10:00,225000,3000,1.35%,12361,606551
15,2023-09-14,14:05:00,225000,3000,1.35%,4784,594190
16,2023-09-14,14:00:00,225000,3000,1.35%,6440,589406
17,2023-09-14,13:55:00,225000,3000,1.35%,4674,582966
18,2023-09-14,13:50:00,225000,3000,1.35%,5072,578292
19,2023-09-14,13:45:00,225000,3000,1.35%,7742,573220
20,2023-09-14,13:40:00,225000,3000,1.35%,6673,565478
21,2023-09-14,13:35:00,225000,3000,1.35%,4362,558805
22,2023-09-14,13:30:00,225000,3000,1.35%,5602,554443
23,2023-09-14,13:25:00,225500,3500,1.58%,9961,548841
24,2023-09-14,13:20:00,225500,3500,1.58%,5889,538880
25,2023-09-14,13:15:00,225500,3500,1.58%,6530,532991
26,2023-09-14,13:10:00,225500,3500,1.58%,7050,526461
27,2023-09-14,13:05:00,225500,3500,1.58%,6697,519411
28,2023-09-14,13:00:00,225500,3500,1.58%,12170,512714
29,2023-09-14,12:55:00,225000,3000,1.35%,3706,500544
30,2023-09-14,12:50:00,226000,4000,1.80%,16480,496838
31,2023-09-14,12:45:00,226000,4000,1.80%,6471,480358
32,2023-09-14,12:40:00,226000,4000,1.80%,14295,473887
33,2023-09-14,12:35:00,225500,3500,1.58%,3546,459592
34,2023-09-14,12:30:00,225500,3500,1.58%,2627,456046
35,2023-09-14,12:25:00,225500,3500,1.58%,4882,453419
36,2023-09-14,12:20:00,226000,4000,1.80%,18612,448537
37,2023-09-14,12:15:00,225500,3500,1.58%,5025,429925
38,2023-09-14,12:10:00,225500,3500,1.58%,16775,424900
39,2023-09-14,12:05:00,225000,3000,1.35%,37728,408125
40,2023-09-14,12:00:00,224000,2000,0.90%,9718,370397
41,2023-09-14,11:55:00,224000,2000,0.90%,13893,360679
42,2023-09-14,11:50:00,224000,2000,0.90%,2869,346786
43,2023-09-14,11:45:00,224000,2000,0.90%,2361,343917
44,2023-09-14,11:40:00,224000,2000,0.90%,2370,341556
45,2023-09-14,11:35:00,224000,2000,0.90%,3156,339186
46,2023-09-14,11:30:00,224000,2000,0.90%,4715,336030
47,2023-09-14,11:25:00,224000,2000,0.90%,5621,331315
48,2023-09-14,11:20:00,224000,2000,0.90%,29075,325694
49,2023-09-14,11:15:00,223000,1000,0.45%,11736,296619
50,2023-09-14,11:10:00,222500,500,0.23%,2011,284883
51,2023-09-14,11:05:00,222500,500,0.00%,2638,282872
52,2023-09-14,11:00:00,222500,500,0.23%,2666,280234
53,2023-09-14,10:55:00,222500,500,0.00%,7210,277568
54,2023-09-14,10:50:00,222500,500,0.00%,13693,270358
55,2023-09-14,10:45:00,223000,1000,0.45%,8393,256665
56,2023-09-14,10:40:00,222500,500,0.23%,5563,248272
57,2023-09-14,10:35:00,222500,500,0.23%,2311,242709
58,2023-09-14,10:30:00,222500,500,0.00%,1845,240398
59,2023-09-14,10:25:00,222500,500,-0.22%,7252,238553
60,2023-09-14,10:20:00,222000,500,0.00%,2254,231301
61,2023-09-14,10:15:00,222000,500,0.00%,2177,229047
62,2023-09-14,10:10:00,222000,500,0.00%,3012,226870
63,2023-09-14,10:05:00,222500,1000,-0.45%,10236,223858
64,2023-09-14,10:00:00,221500,1000,-0.45%,7519,213622
65,2023-09-14,09:55:00,222000,1000,-0.45%,7756,206103
66,2023-09-14,09:50:00,221500,1500,-0.67%,9378,198347
67,2023-09-14,09:45:00,222000,1500,-0.67%,18842,188969
68,2023-09-14,09:40:00,222500,500,0.00%,8939,170127
69,2023-09-14,09:35:00,222500,500,0.23%,4778,161188
70,2023-09-14,09:30:00,223000,1000,0.45%,5661,156410
71,2023-09-14,09:25:00,223500,1500,0.68%,15175,150749
72,2023-09-14,09:20:00,223500,1500,0.00%,14904,135574
73,2023-09-14,09:15:00,223500,1500,0.68%,22713,120670
74,2023-09-14,09:10:00,223500,1500,0.68%,14755,97957
75,2023-09-14,09:05:00,223500,1500,-0.67%,27561,83202
76,2023-09-14,09:00:00,223500,1500,0.68%,55641,55641
