,date,time,price,change,change(%),amount,volume
0,2024-12-18,15:30:00,216500,10000,4.84%,30836,708599
1,2024-12-18,15:15:00,217000,10500,5.08%,8350,677763
2,2024-12-18,15:10:00,217000,10500,5.08%,8983,669413
3,2024-12-18,15:05:00,217000,10500,5.08%,4514,660430
4,2024-12-18,15:00:00,217000,10500,5.08%,5834,655916
5,2024-12-18,14:55:00,217000,10500,5.08%,6532,650082
6,2024-12-18,14:50:00,217000,10500,5.08%,4267,643550
7,2024-12-18,14:45:00,217000,10500,5.08%,6581,639283
8,2024-12-18,14:40:00,216500,10000,4.84%,4215,632702
9,2024-12-18,14:35:00,216500,10000,4.84%,3140,628487
10,2024-12-18,14:30:00,217000,10500,5.08%,5206,625347
11,2024-12-18,14:25:00,217000,10500,5.08%,6922,620141
12,2024-12-18,14:20:00,217000,10500,5.08%,11749,613219
13,2024-12-18,14:15:00,217000,10500,5.08%,2823,601470
14,2024-12-18,14:10:00,217000,10500,5.08%,19307,598647
15,2024-12-18,14:05:00,216500,10000,4.84%,3958,579340
16,2024-12-18,14:00:00,216500,10000,4.84%,6695,575382
17,2024-12-18,13:55:00,216500,10000,4.84%,5467,568687
18,2024-12-18,13:50:00,216500,10000,4.84%,4079,563220
19,2024-12-18,13:45:00,216500,10000,4.84%,3759,559141
20,2024-12-18,13:40:00,216500,10000,4.84%,6030,555382
21,2024-12-18,13:35:00,216000,9500,4.60%,3573,549352
22,2024-12-18,13:30:00,216000,9500,4.60%,7298,545779
23,2024-12-18,13:25:00,216500,10000,4.84%,4254,538481
24,2024-12-18,13:20:00,216500,10000,4.84%,4361,534227
25,2024-12-18,13:15:00,216500,10000,4.84%,10921,529866
26,2024-12-18,13:10:00,216000,9500,4.60%,5696,518945
27,2024-12-18,13:05:00,216000,9500,4.60%,7323,513249
28,2024-12-18,13:00:00,216000,9500,4.60%,6694,505926
29,2024-12-18,12:55:00,216000,9500,4.60%,4370,499232
30,2024-12-18,12:50:00,216000,9500,4.60%,5592,494862
31,2024-12-18,12:45:00,216000,9500,4.60%,7014,489270
32,2024-12-18,12:40:00,216000,9500,4.60%,3032,482256
33,2024-12-18,12:35:00,216000,9500,4.60%,3804,479224
34,2024-12-18,12:30:00,216500,10000,4.84%,11773,475420
35,2024-12-18,12:25:00,216500,10000,4.84%,9521,463647
36,2024-12-18,12:20:00,216000,9500,4.60%,3725,454126
37,2024-12-18,12:15:00,216500,10000,4.84%,8727,450401
38,2024-12-18,12:10:00,216500,10000,4.84%,4841,441674
39,2024-12-18,12:05:00,216500,10000,4.84%,9033,436833
40,2024-12-18,12:00:00,216000,9500,4.60%,10868,427800
41,2024-12-18,11:55:00,216000,9500,4.60%,23239,416932
42,2024-12-18,11:50:00,215500,9000,4.36%,23201,393693
43,2024-12-18,11:45:00,215000,8500,4.12%,3741,370492
44,2024-12-18,11:40:00,215000,8500,4.12%,14988,366751
45,2024-12-18,11:35:00,214500,8000,3.87%,4575,351763
46,2024-12-18,11:30:00,214500,8000,3.87%,3211,347188
47,2024-12-18,11:25:00,214500,8000,3.87%,4621,343977
48,2024-12-18,11:20:00,215000,8500,4.12%,9023,339356
49,2024-12-18,11:15:00,215000,8500,4.12%,19151,330333
50,2024-12-18,11:10:00,214500,8000,3.87%,4350,311182
51,2024-12-18,11:05:00,214500,8000,3.87%,5157,306832
52,2024-12-18,11:00:00,214500,8000,3.87%,3795,301675
53,2024-12-18,10:55:00,214500,8000,3.87%,3065,297880
54,2024-12-18,10:50:00,215000,8500,4.12%,8879,294815
55,2024-12-18,10:45:00,215000,8500,4.12%,18292,285936
56,2024-12-18,10:40:00,214500,8000,3.87%,26441,267644
57,2024-12-18,10:35:00,213500,7000,3.39%,3297,241203
58,2024-12-18,10:30:00,213500,7000,3.39%,3704,237906
59,2024-12-18,10:25:00,213500,7000,3.39%,27700,234202
60,2024-12-18,10:20:00,213000,6500,3.15%,6665,206502
61,2024-12-18,10:15:00,213000,6500,3.15%,2369,199837
62,2024-12-18,10:10:00,213000,6500,3.15%,1976,197468
63,2024-12-18,10:05:00,213000,6500,3.15%,2969,195492
64,2024-12-18,10:00:00,213000,6500,3.15%,10008,192523
65,2024-12-18,09:55:00,213000,6500,3.15%,8837,182515
66,2024-12-18,09:50:00,213000,6500,3.15%,11516,173678
67,2024-12-18,09:45:00,213000,6500,3.15%,9346,162162
68,2024-12-18,09:40:00,213000,6500,3.15%,42410,152816
69,2024-12-18,09:35:00,211500,5000,2.42%,3215,110406
70,2024-12-18,09:30:00,211500,5000,2.42%,15575,107191
71,2024-12-18,09:25:00,211000,4500,2.18%,7328,91616
72,2024-12-18,09:20:00,210500,4000,1.94%,2800,84288
73,2024-12-18,09:15:00,211000,4500,2.18%,11107,81488
74,2024-12-18,09:10:00,211500,5000,2.42%,14195,70381
75,2024-12-18,09:05:00,211500,5000,2.42%,26163,56186
76,2024-12-18,09:00:00,209500,3000,1.45%,30023,30023
