,date,time,price,change,change(%),amount,volume
0,2025-11-13,15:40:00,104000,900,0.87%,1570,13022042
1,2025-11-13,15:35:00,104200,1100,1.07%,368939,13020472
2,2025-11-13,15:30:00,104100,1000,0.97%,601044,12651533
3,2025-11-13,15:25:00,103800,700,0.68%,405626,12050489
4,2025-11-13,15:20:00,103500,400,0.39%,172045,11644863
5,2025-11-13,15:15:00,103400,300,0.29%,131437,11472818
6,2025-11-13,15:10:00,103400,300,0.29%,119020,11341381
7,2025-11-13,15:05:00,103300,200,0.19%,111452,11222361
8,2025-11-13,15:00:00,103200,100,0.10%,90731,11110909
9,2025-11-13,14:55:00,103300,200,0.19%,106042,11020178
10,2025-11-13,14:50:00,103200,100,0.10%,61867,10914136
11,2025-11-13,14:45:00,103400,300,0.29%,204987,10852269
12,2025-11-13,14:40:00,103500,400,0.39%,81978,10647282
13,2025-11-13,14:35:00,103500,400,0.39%,152542,10565304
14,2025-11-13,14:30:00,103500,400,0.39%,128054,10412762
15,2025-11-13,14:25:00,103500,400,0.39%,121852,10284708
16,2025-11-13,14:20:00,103600,500,0.48%,124970,10162856
17,2025-11-13,14:15:00,103600,500,0.48%,76750,10037886
18,2025-11-13,14:10:00,103600,500,0.48%,193627,9961136
19,2025-11-13,14:05:00,103500,400,0.39%,143225,9767509
20,2025-11-13,14:00:00,103300,200,0.19%,197467,9624284
21,2025-11-13,13:55:00,103200,100,0.10%,192699,9426817
22,2025-11-13,13:50:00,103100,200,0.00%,211924,9234118
23,2025-11-13,13:45:00,103100,200,0.00%,317035,9022194
24,2025-11-13,13:40:00,103000,300,-0.29%,77607,8705159
25,2025-11-13,13:35:00,103000,300,-0.29%,233265,8627552
26,2025-11-13,13:30:00,103000,400,-0.39%,123801,8394287
27,2025-11-13,13:25:00,102800,500,-0.48%,117743,8270486
28,2025-11-13,13:20:00,102700,700,-0.68%,286237,8152743
29,2025-11-13,13:15:00,102600,600,-0.58%,72643,7866506
30,2025-11-13,13:10:00,102600,800,-0.77%,150972,7793863
31,2025-11-13,13:05:00,102600,700,-0.68%,151283,7642891
32,2025-11-13,13:00:00,102700,600,-0.58%,111111,7491608
33,2025-11-13,12:55:00,102700,600,-0.58%,113388,7380497
34,2025-11-13,12:50:00,102700,500,-0.48%,26200,7267109
35,2025-11-13,12:45:00,102800,500,-0.48%,49679,7240909
36,2025-11-13,12:40:00,102800,500,-0.48%,76705,7191230
37,2025-11-13,12:35:00,102900,600,-0.58%,160668,7114525
38,2025-11-13,12:30:00,103000,300,-0.29%,124826,6953857
39,2025-11-13,12:25:00,102900,500,-0.48%,98743,6829031
40,2025-11-13,12:20:00,102700,600,-0.58%,89338,6730288
41,2025-11-13,12:15:00,102700,600,-0.58%,67575,6640950
42,2025-11-13,12:10:00,102700,600,-0.58%,88412,6573375
43,2025-11-13,12:05:00,102600,700,-0.68%,39303,6484963
44,2025-11-13,12:00:00,102600,700,-0.68%,94812,6445660
45,2025-11-13,11:55:00,102700,600,-0.58%,101291,6350848
46,2025-11-13,11:50:00,102600,700,-0.68%,53997,6249557
47,2025-11-13,11:45:00,102600,700,-0.68%,212224,6195560
48,2025-11-13,11:40:00,102600,700,-0.68%,118752,5983336
49,2025-11-13,11:35:00,102700,600,-0.58%,131209,5864584
50,2025-11-13,11:30:00,102900,600,-0.58%,211125,5733375
51,2025-11-13,11:25:00,103000,400,-0.39%,132213,5522250
52,2025-11-13,11:20:00,103100,300,0.00%,144264,5390037
53,2025-11-13,11:15:00,103100,300,0.00%,95253,5245773
54,2025-11-13,11:10:00,103000,300,-0.29%,100067,5150520
55,2025-11-13,11:05:00,103200,300,0.29%,209431,5050453
56,2025-11-13,11:00:00,103300,200,0.19%,105867,4841022
57,2025-11-13,10:55:00,103300,200,0.19%,159259,4735155
58,2025-11-13,10:50:00,103300,200,0.19%,153780,4575896
59,2025-11-13,10:45:00,103400,300,0.29%,271118,4422116
60,2025-11-13,10:40:00,103500,400,0.39%,162362,4150998
61,2025-11-13,10:35:00,103700,600,0.58%,144423,3988636
62,2025-11-13,10:30:00,103500,400,0.39%,167315,3844213
63,2025-11-13,10:25:00,103700,600,0.58%,257397,3676898
64,2025-11-13,10:20:00,104100,1000,0.97%,297300,3419501
65,2025-11-13,10:15:00,104100,1000,0.97%,451997,3122201
66,2025-11-13,10:10:00,104200,1100,1.07%,541463,2670204
67,2025-11-13,10:05:00,104200,1100,1.07%,571957,2128741
68,2025-11-13,10:00:00,103700,700,-0.67%,1556784,1556784
