,date,time,price,change,change(%),amount,volume
0,2025-03-18,15:30:00,200500,1500,0.75%,23759,502754
1,2025-03-18,15:15:00,201000,2000,1.01%,5123,478995
2,2025-03-18,15:10:00,201000,2000,1.01%,3963,473872
3,2025-03-18,15:05:00,201000,2000,1.01%,6815,469909
4,2025-03-18,15:00:00,200500,1500,0.75%,3117,463094
5,2025-03-18,14:55:00,200500,1500,0.75%,2583,459977
6,2025-03-18,14:50:00,201000,2000,1.01%,3596,457394
7,2025-03-18,14:45:00,201000,2000,1.01%,1602,453798
8,2025-03-18,14:40:00,201000,2000,1.01%,2470,452196
9,2025-03-18,14:35:00,201000,2000,1.01%,12416,449726
10,2025-03-18,14:30:00,201000,2000,1.01%,4629,437310
11,2025-03-18,14:25:00,201000,2000,1.01%,8061,432681
12,2025-03-18,14:20:00,201000,2000,1.01%,1684,424620
13,2025-03-18,14:15:00,201000,2000,1.01%,2296,422936
14,2025-03-18,14:10:00,201000,2000,1.01%,1793,420640
15,2025-03-18,14:05:00,201500,2500,1.26%,8065,418847
16,2025-03-18,14:00:00,201000,2000,1.01%,8165,410782
17,2025-03-18,13:55:00,201000,2000,1.01%,1896,402617
18,2025-03-18,13:50:00,201000,2000,1.01%,1559,400721
19,2025-03-18,13:45:00,201500,2500,1.26%,10447,399162
20,2025-03-18,13:40:00,201500,2500,1.26%,2031,388715
21,2025-03-18,13:35:00,201500,2500,1.26%,2251,386684
22,2025-03-18,13:30:00,201500,2500,1.26%,21838,384433
23,2025-03-18,13:25:00,201000,2000,1.01%,1545,362595
24,2025-03-18,13:20:00,201000,2000,1.01%,1144,361050
25,2025-03-18,13:15:00,201000,2000,1.01%,2131,359906
26,2025-03-18,13:10:00,201000,2000,1.01%,2412,357775
27,2025-03-18,13:05:00,201000,2000,1.01%,3077,355363
28,2025-03-18,13:00:00,201000,2000,1.01%,2589,352286
29,2025-03-18,12:55:00,201000,2000,1.01%,1193,349697
30,2025-03-18,12:50:00,201000,2000,1.01%,1707,348504
31,2025-03-18,12:45:00,201000,2000,1.01%,1949,346797
32,2025-03-18,12:40:00,201000,2000,1.01%,1523,344848
33,2025-03-18,12:35:00,201000,2000,1.01%,3410,343325
34,2025-03-18,12:30:00,200500,1500,0.75%,2001,339915
35,2025-03-18,12:25:00,200500,1500,0.75%,1164,337914
36,2025-03-18,12:20:00,200500,1500,0.75%,1462,336750
37,2025-03-18,12:15:00,200500,1500,0.75%,1464,335288
38,2025-03-18,12:10:00,201000,2000,1.01%,3159,333824
39,2025-03-18,12:05:00,201000,2000,1.01%,15291,330665
40,2025-03-18,12:00:00,201000,2000,1.01%,1481,315374
41,2025-03-18,11:55:00,201000,2000,1.01%,1457,313893
42,2025-03-18,11:50:00,201000,2000,1.01%,1640,312436
43,2025-03-18,11:45:00,201000,2000,1.01%,3278,310796
44,2025-03-18,11:40:00,201000,2000,1.01%,2677,307518
45,2025-03-18,11:35:00,201000,2000,1.01%,2339,304841
46,2025-03-18,11:30:00,201000,2000,1.01%,1720,302502
47,2025-03-18,11:25:00,201000,2000,1.01%,2620,300782
48,2025-03-18,11:20:00,201000,2000,1.01%,3418,298162
49,2025-03-18,11:15:00,201000,2000,1.01%,1981,294744
50,2025-03-18,11:10:00,201000,2000,1.01%,2408,292763
51,2025-03-18,11:05:00,201000,2000,1.01%,3999,290355
52,2025-03-18,11:00:00,201000,2000,1.01%,1288,286356
53,2025-03-18,10:55:00,201000,2000,1.01%,1252,285068
54,2025-03-18,10:50:00,201000,2000,1.01%,1662,283816
55,2025-03-18,10:45:00,201000,2000,1.01%,2205,282154
56,2025-03-18,10:40:00,201500,2500,1.26%,7145,279949
57,2025-03-18,10:35:00,201500,2500,1.26%,4007,272804
58,2025-03-18,10:30:00,201500,2500,1.26%,9080,268797
59,2025-03-18,10:25:00,201250,2250,1.13%,4059,259717
60,2025-03-18,10:20:00,201500,2500,1.26%,3033,255658
61,2025-03-18,10:15:00,201500,2500,1.26%,5162,252625
62,2025-03-18,10:10:00,201500,2500,1.26%,5504,247463
63,2025-03-18,10:05:00,201500,2500,1.26%,34724,241959
64,2025-03-18,10:00:00,201250,2250,1.13%,6210,207235
65,2025-03-18,09:55:00,201500,2500,1.26%,4081,201025
66,2025-03-18,09:50:00,201500,2500,1.26%,9033,196944
67,2025-03-18,09:45:00,201500,2500,1.26%,4564,187911
68,2025-03-18,09:40:00,201500,2500,1.26%,3860,183347
69,2025-03-18,09:35:00,201500,2500,1.26%,4294,179487
70,2025-03-18,09:30:00,202000,3000,1.51%,28434,175193
71,2025-03-18,09:25:00,201500,2500,1.26%,32864,146759
72,2025-03-18,09:20:00,201000,2000,1.01%,10402,113895
73,2025-03-18,09:15:00,201000,2000,1.01%,9784,103493
74,2025-03-18,09:10:00,201000,2000,1.01%,34125,93709
75,2025-03-18,09:05:00,200500,1500,0.75%,20525,59584
76,2025-03-18,09:00:00,200500,1500,0.75%,39059,39059
