,date,time,price,change,change(%),amount,volume
0,2023-07-06,15:30:00,71600,400,-0.56%,2188181,14561384
1,2023-07-06,15:15:00,71600,500,-0.69%,232636,12373203
2,2023-07-06,15:10:00,71600,500,-0.69%,88417,12140567
3,2023-07-06,15:05:00,71600,500,-0.69%,61126,12052150
4,2023-07-06,15:00:00,71700,500,-0.69%,326831,11991024
5,2023-07-06,14:55:00,71800,400,-0.55%,241576,11664193
6,2023-07-06,14:50:00,71800,300,-0.42%,48213,11422617
7,2023-07-06,14:45:00,71900,300,-0.42%,268678,11374404
8,2023-07-06,14:40:00,71900,200,-0.28%,39595,11105726
9,2023-07-06,14:35:00,72100,200,0.28%,434023,11066131
10,2023-07-06,14:30:00,72100,100,0.00%,155857,10632108
11,2023-07-06,14:25:00,72000,100,-0.14%,248030,10476251
12,2023-07-06,14:20:00,72000,100,0.00%,64161,10228221
13,2023-07-06,14:15:00,72000,100,0.00%,23711,10164060
14,2023-07-06,14:10:00,72000,100,0.00%,46559,10140349
15,2023-07-06,14:05:00,72000,100,0.00%,27619,10093790
16,2023-07-06,14:00:00,72000,100,0.00%,26667,10066171
17,2023-07-06,13:55:00,72000,200,-0.28%,122700,10039504
18,2023-07-06,13:50:00,71900,200,-0.28%,110644,9916804
19,2023-07-06,13:45:00,71900,200,-0.28%,53554,9806160
20,2023-07-06,13:40:00,71900,200,-0.28%,105027,9752606
21,2023-07-06,13:35:00,71900,200,-0.28%,23955,9647579
22,2023-07-06,13:30:00,71900,300,-0.42%,145975,9623624
23,2023-07-06,13:25:00,71900,300,-0.42%,96284,9477649
24,2023-07-06,13:20:00,71900,200,-0.28%,19078,9381365
25,2023-07-06,13:15:00,71900,300,-0.42%,150336,9362287
26,2023-07-06,13:10:00,71800,400,-0.55%,219311,9211951
27,2023-07-06,13:05:00,71900,400,-0.55%,438952,8992640
28,2023-07-06,13:00:00,71900,200,-0.28%,32194,8553688
29,2023-07-06,12:55:00,71900,200,-0.28%,33301,8521494
30,2023-07-06,12:50:00,71900,200,-0.28%,31470,8488193
31,2023-07-06,12:45:00,72000,200,-0.28%,113295,8456723
32,2023-07-06,12:40:00,72000,200,0.00%,96450,8343428
33,2023-07-06,12:35:00,72000,200,-0.28%,211077,8246978
34,2023-07-06,12:30:00,72000,200,0.00%,129800,8035901
35,2023-07-06,12:25:00,72100,100,0.14%,302423,7906101
36,2023-07-06,12:20:00,72100,100,0.14%,18648,7603678
37,2023-07-06,12:15:00,72200,200,0.28%,272615,7585030
38,2023-07-06,12:10:00,72200,200,0.28%,44060,7312415
39,2023-07-06,12:05:00,72200,200,0.28%,24916,7268355
40,2023-07-06,12:00:00,72200,200,0.28%,30769,7243439
41,2023-07-06,11:55:00,72200,200,0.28%,26522,7212670
42,2023-07-06,11:50:00,72200,200,0.28%,58508,7186148
43,2023-07-06,11:45:00,72200,200,0.28%,327393,7127640
44,2023-07-06,11:40:00,72300,300,0.42%,225557,6800247
45,2023-07-06,11:35:00,72300,300,0.42%,40920,6574690
46,2023-07-06,11:30:00,72300,300,0.42%,33836,6533770
47,2023-07-06,11:25:00,72300,300,0.42%,51835,6499934
48,2023-07-06,11:20:00,72300,300,0.42%,40622,6448099
49,2023-07-06,11:15:00,72300,300,0.42%,34280,6407477
50,2023-07-06,11:10:00,72400,400,0.56%,161697,6373197
51,2023-07-06,11:05:00,72300,300,0.42%,63852,6211500
52,2023-07-06,11:00:00,72300,300,0.42%,199210,6147648
53,2023-07-06,10:55:00,72300,300,0.42%,380469,5948438
54,2023-07-06,10:50:00,72100,100,0.14%,22205,5567969
55,2023-07-06,10:45:00,72200,200,0.28%,79491,5545764
56,2023-07-06,10:40:00,72100,100,0.14%,79002,5466273
57,2023-07-06,10:35:00,72100,100,0.00%,403734,5387271
58,2023-07-06,10:30:00,72000,100,-0.14%,39967,4983537
59,2023-07-06,10:25:00,72000,200,0.00%,99718,4943570
60,2023-07-06,10:20:00,72000,200,-0.28%,117129,4843852
61,2023-07-06,10:15:00,72000,300,-0.41%,170747,4726723
62,2023-07-06,10:10:00,71900,300,-0.42%,251655,4555976
63,2023-07-06,10:05:00,71900,200,-0.28%,54623,4304321
64,2023-07-06,10:00:00,72000,200,0.00%,91573,4249698
65,2023-07-06,09:55:00,72000,200,-0.28%,309887,4158125
66,2023-07-06,09:50:00,72000,200,0.00%,158545,3848238
67,2023-07-06,09:45:00,72000,300,-0.41%,391549,3689693
68,2023-07-06,09:40:00,71900,300,-0.42%,130043,3298144
69,2023-07-06,09:35:00,71900,300,-0.42%,241479,3168101
70,2023-07-06,09:30:00,71900,300,-0.42%,177591,2926622
71,2023-07-06,09:25:00,71900,200,-0.28%,51605,2749031
72,2023-07-06,09:20:00,72000,300,-0.41%,247285,2697426
73,2023-07-06,09:15:00,71900,400,-0.55%,239729,2450141
74,2023-07-06,09:10:00,71800,500,-0.69%,640677,2210412
75,2023-07-06,09:05:00,72000,300,-0.41%,519636,1569735
76,2023-07-06,09:00:00,71900,500,-0.69%,1050099,1050099
