,date,time,price,change,change(%),amount,volume
0,2025-12-23,15:30:00,145500,700,0.48%,10510,144314
1,2025-12-23,15:15:00,145200,400,0.28%,2141,133804
2,2025-12-23,15:10:00,145100,300,0.21%,2020,131663
3,2025-12-23,15:05:00,145100,300,0.21%,2534,129643
4,2025-12-23,15:00:00,145200,400,0.28%,1942,127109
5,2025-12-23,14:55:00,145200,400,0.28%,2606,125167
6,2025-12-23,14:50:00,145100,300,0.21%,2387,122561
7,2025-12-23,14:45:00,145400,600,0.41%,3406,120174
8,2025-12-23,14:40:00,145100,300,0.21%,2848,116768
9,2025-12-23,14:35:00,145100,300,0.21%,1817,113920
10,2025-12-23,14:30:00,145200,400,0.28%,2208,112103
11,2025-12-23,14:25:00,145300,500,0.35%,1908,109895
12,2025-12-23,14:20:00,145500,700,0.48%,1641,107987
13,2025-12-23,14:15:00,145400,600,0.41%,1894,106346
14,2025-12-23,14:10:00,145400,600,0.41%,1844,104452
15,2025-12-23,14:05:00,145500,700,0.48%,2155,102608
16,2025-12-23,14:00:00,145500,700,0.48%,2979,100453
17,2025-12-23,13:55:00,145200,400,0.28%,1830,97474
18,2025-12-23,13:50:00,145100,300,0.21%,1693,95644
19,2025-12-23,13:45:00,145200,400,0.28%,1759,93951
20,2025-12-23,13:40:00,145200,400,0.28%,1511,92192
21,2025-12-23,13:35:00,145200,400,0.28%,1572,90681
22,2025-12-23,13:30:00,145100,300,0.21%,1440,89109
23,2025-12-23,13:25:00,145200,400,0.28%,1957,87669
24,2025-12-23,13:20:00,145300,500,0.35%,4368,85712
25,2025-12-23,13:15:00,145100,300,0.21%,1933,81344
26,2025-12-23,13:10:00,145100,300,0.21%,2419,79411
27,2025-12-23,13:05:00,145100,300,0.21%,2147,76992
28,2025-12-23,13:00:00,145100,300,0.21%,2082,74845
29,2025-12-23,12:55:00,145000,200,0.14%,941,72763
30,2025-12-23,12:50:00,145100,300,0.21%,1387,71822
31,2025-12-23,12:45:00,145200,400,0.28%,1447,70435
32,2025-12-23,12:40:00,145200,400,0.28%,2179,68988
33,2025-12-23,12:35:00,144900,100,0.07%,1252,66809
34,2025-12-23,12:30:00,144900,200,0.14%,1280,65557
35,2025-12-23,12:25:00,144900,100,0.07%,1272,64277
36,2025-12-23,12:20:00,144900,400,0.28%,2290,63005
37,2025-12-23,12:15:00,144600,500,-0.34%,1155,60715
38,2025-12-23,12:10:00,144600,500,-0.34%,1385,59560
39,2025-12-23,12:05:00,144500,500,-0.34%,1461,58175
40,2025-12-23,12:00:00,144500,500,-0.34%,937,56714
41,2025-12-23,11:55:00,144500,500,-0.34%,1214,55777
42,2025-12-23,11:50:00,144600,500,-0.34%,1529,54563
43,2025-12-23,11:45:00,144500,400,-0.28%,1158,53034
44,2025-12-23,11:40:00,144600,400,-0.28%,1305,51876
45,2025-12-23,11:35:00,144600,300,-0.21%,1474,50571
46,2025-12-23,11:30:00,144600,300,-0.21%,992,49097
47,2025-12-23,11:25:00,144700,300,-0.21%,831,48105
48,2025-12-23,11:20:00,144700,400,-0.28%,1433,47274
49,2025-12-23,11:15:00,144700,400,-0.28%,1403,45841
50,2025-12-23,11:10:00,144700,400,-0.28%,1165,44438
51,2025-12-23,11:05:00,144600,400,-0.28%,1055,43273
52,2025-12-23,11:00:00,144700,400,-0.28%,999,42218
53,2025-12-23,10:55:00,144700,300,-0.21%,1163,41219
54,2025-12-23,10:50:00,144700,300,-0.21%,1081,40056
55,2025-12-23,10:45:00,144800,300,0.00%,859,38975
56,2025-12-23,10:40:00,144800,200,0.00%,1140,38116
57,2025-12-23,10:35:00,144800,300,0.00%,565,36976
58,2025-12-23,10:30:00,145000,300,0.21%,1301,36411
59,2025-12-23,10:25:00,144800,400,0.00%,1725,35110
60,2025-12-23,10:20:00,144800,400,0.00%,1597,33385
61,2025-12-23,10:15:00,144600,600,-0.41%,1722,31788
62,2025-12-23,10:10:00,145000,200,0.14%,2717,30066
63,2025-12-23,10:05:00,145300,500,0.35%,2640,27349
64,2025-12-23,10:00:00,145100,300,0.21%,2689,24709
65,2025-12-23,09:55:00,145100,300,0.21%,1262,22020
66,2025-12-23,09:50:00,145600,800,0.55%,1741,20758
67,2025-12-23,09:45:00,145700,900,0.62%,3690,19017
68,2025-12-23,09:40:00,145500,700,0.48%,629,15327
69,2025-12-23,09:35:00,145600,800,0.55%,1513,14698
70,2025-12-23,09:30:00,145700,900,0.62%,2604,13185
71,2025-12-23,09:25:00,145500,700,0.48%,784,10581
72,2025-12-23,09:20:00,145700,900,0.62%,2392,9797
73,2025-12-23,09:15:00,145600,800,0.55%,1628,7405
74,2025-12-23,09:10:00,145100,300,0.21%,1404,5777
75,2025-12-23,09:05:00,145300,500,0.35%,1535,4373
76,2025-12-23,09:00:00,145300,500,0.35%,2838,2838
