,date,time,price,change,change(%),amount,volume
0,2023-11-30,15:30:00,208000,500,0.24%,269304,637073
1,2023-11-30,15:15:00,208500,1000,0.48%,8306,367769
2,2023-11-30,15:10:00,208500,1000,0.48%,7109,359463
3,2023-11-30,15:05:00,208500,1000,-0.48%,21324,352354
4,2023-11-30,15:00:00,207500,500,-0.24%,3291,331030
5,2023-11-30,14:55:00,208000,500,0.00%,6809,327739
6,2023-11-30,14:50:00,208000,500,0.24%,5973,320930
7,2023-11-30,14:45:00,208000,500,0.00%,3083,314957
8,2023-11-30,14:40:00,208000,500,0.24%,6419,311874
9,2023-11-30,14:35:00,208000,500,0.24%,4355,305455
10,2023-11-30,14:30:00,208000,500,0.24%,7084,301100
11,2023-11-30,14:25:00,208000,500,0.24%,4604,294016
12,2023-11-30,14:20:00,208000,500,0.24%,5231,289412
13,2023-11-30,14:15:00,208000,500,0.24%,2417,284181
14,2023-11-30,14:10:00,208000,500,0.24%,2565,281764
15,2023-11-30,14:05:00,208000,500,0.24%,2220,279199
16,2023-11-30,14:00:00,209000,1500,0.72%,21033,276979
17,2023-11-30,13:55:00,209000,1500,0.72%,2355,255946
18,2023-11-30,13:50:00,209000,1500,0.72%,3195,253591
19,2023-11-30,13:45:00,209000,1500,0.72%,2346,250396
20,2023-11-30,13:40:00,209000,1500,0.72%,1728,248050
21,2023-11-30,13:35:00,209000,1500,0.72%,3576,246322
22,2023-11-30,13:30:00,209000,1500,0.72%,1583,242746
23,2023-11-30,13:25:00,209000,1500,0.72%,1693,241163
24,2023-11-30,13:20:00,209000,1500,0.72%,7267,239470
25,2023-11-30,13:15:00,208500,1000,0.48%,2322,232203
26,2023-11-30,13:10:00,208500,1000,0.48%,2521,229881
27,2023-11-30,13:05:00,208500,1000,0.48%,1299,227360
28,2023-11-30,13:00:00,208500,1000,0.48%,2447,226061
29,2023-11-30,12:55:00,208500,1000,0.48%,1440,223614
30,2023-11-30,12:50:00,208500,1000,0.48%,1706,222174
31,2023-11-30,12:45:00,208500,1000,0.48%,1344,220468
32,2023-11-30,12:40:00,208500,1000,0.48%,1957,219124
33,2023-11-30,12:35:00,208500,1000,0.48%,1051,217167
34,2023-11-30,12:30:00,208500,1000,0.48%,1352,216116
35,2023-11-30,12:25:00,208500,1000,0.48%,876,214764
36,2023-11-30,12:20:00,208500,1000,0.48%,1278,213888
37,2023-11-30,12:15:00,209000,1500,0.72%,11451,212610
38,2023-11-30,12:10:00,209000,1500,0.72%,1746,201159
39,2023-11-30,12:05:00,209000,1500,0.72%,1492,199413
40,2023-11-30,12:00:00,209000,1500,0.72%,4341,197921
41,2023-11-30,11:55:00,209000,1500,0.72%,1576,193580
42,2023-11-30,11:50:00,209000,1500,0.72%,1634,192004
43,2023-11-30,11:45:00,209000,1500,0.72%,2447,190370
44,2023-11-30,11:40:00,209000,1500,0.72%,1775,187923
45,2023-11-30,11:35:00,209000,1500,0.72%,1080,186148
46,2023-11-30,11:30:00,209500,2000,0.96%,9134,185068
47,2023-11-30,11:25:00,209500,2000,0.96%,5730,175934
48,2023-11-30,11:20:00,209500,2000,0.96%,2153,170204
49,2023-11-30,11:15:00,209500,2000,0.96%,1777,168051
50,2023-11-30,11:10:00,209500,2000,0.96%,1505,166274
51,2023-11-30,11:05:00,209500,2000,0.96%,2938,164769
52,2023-11-30,11:00:00,209500,2000,0.96%,11869,161831
53,2023-11-30,10:55:00,209000,1500,0.72%,4668,149962
54,2023-11-30,10:50:00,209000,1500,0.72%,9743,145294
55,2023-11-30,10:45:00,209000,1500,0.72%,1328,135551
56,2023-11-30,10:40:00,209000,1500,0.72%,897,134223
57,2023-11-30,10:35:00,209500,2000,0.96%,9022,133326
58,2023-11-30,10:30:00,209500,2000,0.96%,6448,124304
59,2023-11-30,10:25:00,209000,1500,0.72%,20520,117856
60,2023-11-30,10:20:00,208500,1000,0.48%,2475,97336
61,2023-11-30,10:15:00,208500,1000,0.48%,2176,94861
62,2023-11-30,10:10:00,208500,1000,0.48%,2465,92685
63,2023-11-30,10:05:00,208500,1000,0.48%,4809,90220
64,2023-11-30,10:00:00,208500,1000,0.00%,10422,85411
65,2023-11-30,09:55:00,208000,500,0.24%,1922,74989
66,2023-11-30,09:50:00,208000,500,0.00%,3311,73067
67,2023-11-30,09:45:00,208000,500,0.24%,1651,69756
68,2023-11-30,09:40:00,208000,500,0.24%,2537,68105
69,2023-11-30,09:35:00,208000,500,0.24%,2680,65568
70,2023-11-30,09:30:00,208000,1000,0.00%,6624,62888
71,2023-11-30,09:25:00,207500,1000,0.00%,5822,56264
72,2023-11-30,09:20:00,208000,1000,0.00%,7854,50442
73,2023-11-30,09:15:00,208000,500,-0.24%,7685,42588
74,2023-11-30,09:10:00,208000,500,0.24%,6721,34903
75,2023-11-30,09:05:00,208500,1000,0.48%,9655,28182
76,2023-11-30,09:00:00,208500,1000,-0.48%,18527,18527
