,date,time,price,change,change(%),amount,volume
0,2023-08-23,15:30:00,86000,300,0.35%,8409,240482
1,2023-08-23,15:15:00,86200,500,0.58%,6935,232073
2,2023-08-23,15:10:00,86100,400,0.47%,810,225138
3,2023-08-23,15:05:00,86200,500,0.58%,1622,224328
4,2023-08-23,15:00:00,86200,500,0.58%,4544,222706
5,2023-08-23,14:55:00,86100,400,0.47%,2454,218162
6,2023-08-23,14:50:00,86100,400,0.47%,1589,215708
7,2023-08-23,14:45:00,86100,400,0.47%,2011,214119
8,2023-08-23,14:40:00,86200,500,0.58%,3109,212108
9,2023-08-23,14:35:00,86200,500,0.58%,3161,208999
10,2023-08-23,14:30:00,86300,600,0.70%,3836,205838
11,2023-08-23,14:25:00,86300,600,0.70%,8057,202002
12,2023-08-23,14:20:00,86200,500,0.58%,5446,193945
13,2023-08-23,14:15:00,86000,300,0.35%,3396,188499
14,2023-08-23,14:10:00,86000,300,0.35%,8700,185103
15,2023-08-23,14:05:00,85800,100,0.00%,3572,176403
16,2023-08-23,14:00:00,85800,100,0.12%,636,172831
17,2023-08-23,13:55:00,85800,100,0.00%,608,172195
18,2023-08-23,13:50:00,85800,100,0.12%,1367,171587
19,2023-08-23,13:45:00,85900,200,0.23%,4611,170220
20,2023-08-23,13:40:00,85900,200,0.23%,2561,165609
21,2023-08-23,13:35:00,85900,200,0.23%,670,163048
22,2023-08-23,13:30:00,85900,200,0.23%,2779,162378
23,2023-08-23,13:25:00,85900,200,0.23%,1927,159599
24,2023-08-23,13:20:00,85900,200,0.23%,2099,157672
25,2023-08-23,13:15:00,86000,300,0.35%,6800,155573
26,2023-08-23,13:10:00,86000,300,0.35%,4859,148773
27,2023-08-23,13:05:00,86000,300,0.35%,1645,143914
28,2023-08-23,13:00:00,86000,300,0.35%,707,142269
29,2023-08-23,12:55:00,86000,300,0.35%,1052,141562
30,2023-08-23,12:50:00,86000,300,0.35%,2917,140510
31,2023-08-23,12:45:00,86100,400,0.47%,5033,137593
32,2023-08-23,12:40:00,86100,400,0.47%,680,132560
33,2023-08-23,12:35:00,86100,400,0.47%,3257,131880
34,2023-08-23,12:30:00,86100,400,0.47%,2384,128623
35,2023-08-23,12:25:00,86100,400,0.47%,1509,126239
36,2023-08-23,12:20:00,86100,400,0.47%,455,124730
37,2023-08-23,12:15:00,86200,500,0.58%,2340,124275
38,2023-08-23,12:10:00,86200,500,0.58%,1333,121935
39,2023-08-23,12:05:00,86100,400,0.47%,4882,120602
40,2023-08-23,12:00:00,86100,400,0.47%,2427,115720
41,2023-08-23,11:55:00,86100,400,0.47%,2714,113293
42,2023-08-23,11:50:00,86100,400,0.47%,514,110579
43,2023-08-23,11:45:00,86100,400,0.47%,679,110065
44,2023-08-23,11:40:00,86100,400,0.47%,2388,109386
45,2023-08-23,11:35:00,86200,500,0.58%,2492,106998
46,2023-08-23,11:30:00,86200,500,0.58%,3786,104506
47,2023-08-23,11:25:00,86100,400,0.47%,2914,100720
48,2023-08-23,11:20:00,86100,400,0.47%,640,97806
49,2023-08-23,11:15:00,86100,400,0.47%,436,97166
50,2023-08-23,11:10:00,86100,400,0.47%,4822,96730
51,2023-08-23,11:05:00,86100,400,0.47%,2478,91908
52,2023-08-23,11:00:00,86100,400,0.47%,429,89430
53,2023-08-23,10:55:00,86100,400,0.47%,1142,89001
54,2023-08-23,10:50:00,86100,400,0.47%,1265,87859
55,2023-08-23,10:45:00,86100,400,0.47%,3791,86594
56,2023-08-23,10:40:00,86100,400,0.47%,1538,82803
57,2023-08-23,10:35:00,86000,300,0.35%,9539,81265
58,2023-08-23,10:30:00,86000,300,0.35%,1760,71726
59,2023-08-23,10:25:00,86000,300,0.35%,3814,69966
60,2023-08-23,10:20:00,85900,200,0.23%,1679,66152
61,2023-08-23,10:15:00,85900,200,0.23%,1711,64473
62,2023-08-23,10:10:00,86000,300,0.35%,1854,62762
63,2023-08-23,10:05:00,85900,200,0.23%,2790,60908
64,2023-08-23,10:00:00,85900,200,0.00%,1448,58118
65,2023-08-23,09:55:00,85800,100,0.00%,5487,56670
66,2023-08-23,09:50:00,85700,100,0.00%,1473,51183
67,2023-08-23,09:45:00,85700,100,0.00%,1107,49710
68,2023-08-23,09:40:00,85700,100,0.00%,3267,48603
69,2023-08-23,09:35:00,85700,200,-0.23%,1797,45336
70,2023-08-23,09:30:00,85600,300,-0.35%,4091,43539
71,2023-08-23,09:25:00,85600,300,-0.35%,2424,39448
72,2023-08-23,09:20:00,85600,300,-0.35%,4291,37024
73,2023-08-23,09:15:00,85700,200,-0.23%,5055,32733
74,2023-08-23,09:10:00,85500,400,-0.47%,5212,27678
75,2023-08-23,09:05:00,85500,500,-0.58%,7806,22466
76,2023-08-23,09:00:00,85700,800,-0.92%,14660,14660
