,date,time,price,change,change(%),amount,volume
0,2024-07-22,15:30:00,172700,500,0.29%,34404,450957
1,2024-07-22,15:15:00,173600,1400,0.81%,9567,416553
2,2024-07-22,15:10:00,173600,1400,0.81%,10434,406981
3,2024-07-22,15:05:00,173800,1600,0.93%,9493,396517
4,2024-07-22,15:00:00,173900,1700,0.99%,10399,387024
5,2024-07-22,14:55:00,173900,1700,0.99%,9101,376599
6,2024-07-22,14:50:00,173500,1300,0.75%,9219,367498
7,2024-07-22,14:45:00,173400,1200,0.70%,7157,358279
8,2024-07-22,14:40:00,173300,1100,0.64%,8903,351122
9,2024-07-22,14:35:00,173100,900,0.52%,4438,342219
10,2024-07-22,14:30:00,173100,900,0.52%,3997,337781
11,2024-07-22,14:25:00,172900,700,0.41%,4013,333784
12,2024-07-22,14:20:00,172700,500,0.29%,5397,329771
13,2024-07-22,14:15:00,173000,800,0.46%,8099,324374
14,2024-07-22,14:10:00,173100,900,0.52%,5089,316275
15,2024-07-22,14:05:00,173200,1000,0.58%,3816,311186
16,2024-07-22,14:00:00,173300,1100,0.64%,5047,307370
17,2024-07-22,13:55:00,173100,900,0.52%,5951,302323
18,2024-07-22,13:50:00,173100,900,0.52%,12236,296372
19,2024-07-22,13:45:00,172900,700,0.41%,9413,284136
20,2024-07-22,13:40:00,172800,600,0.35%,11891,274723
21,2024-07-22,13:35:00,172500,300,0.17%,2622,262832
22,2024-07-22,13:30:00,172500,300,0.17%,2690,260210
23,2024-07-22,13:25:00,172500,300,0.17%,4416,257520
24,2024-07-22,13:20:00,172400,300,0.17%,4378,253104
25,2024-07-22,13:15:00,172100,300,-0.17%,1423,248726
26,2024-07-22,13:10:00,172100,300,-0.17%,1229,247303
27,2024-07-22,13:05:00,172200,300,0.00%,1997,246074
28,2024-07-22,13:00:00,172400,200,0.12%,1872,244077
29,2024-07-22,12:55:00,172300,300,0.17%,1668,242205
30,2024-07-22,12:50:00,172200,500,0.00%,2906,240537
31,2024-07-22,12:45:00,172500,400,0.23%,3740,237631
32,2024-07-22,12:40:00,172500,300,0.17%,2626,233891
33,2024-07-22,12:35:00,172500,300,0.17%,2972,231265
34,2024-07-22,12:30:00,172500,300,0.17%,2046,228293
35,2024-07-22,12:25:00,172600,400,0.23%,5042,226247
36,2024-07-22,12:20:00,172400,200,0.12%,2392,221205
37,2024-07-22,12:15:00,172600,400,0.23%,1727,218813
38,2024-07-22,12:10:00,172600,400,0.23%,1985,217086
39,2024-07-22,12:05:00,172700,500,0.29%,6256,215101
40,2024-07-22,12:00:00,172500,300,0.17%,4287,208845
41,2024-07-22,11:55:00,172500,300,0.17%,3665,204558
42,2024-07-22,11:50:00,172700,500,0.29%,3583,200893
43,2024-07-22,11:45:00,172700,500,0.29%,6172,197310
44,2024-07-22,11:40:00,172000,800,-0.46%,3283,191138
45,2024-07-22,11:35:00,171500,1100,-0.64%,4845,187855
46,2024-07-22,11:30:00,171200,1300,-0.75%,2925,183010
47,2024-07-22,11:25:00,171200,1300,-0.75%,2597,180085
48,2024-07-22,11:20:00,171200,1300,-0.75%,3458,177488
49,2024-07-22,11:15:00,171200,1200,-0.70%,1923,174030
50,2024-07-22,11:10:00,171300,1200,-0.70%,3196,172107
51,2024-07-22,11:05:00,171400,1300,-0.75%,7911,168911
52,2024-07-22,11:00:00,171100,1300,-0.75%,2907,161000
53,2024-07-22,10:55:00,171300,1300,-0.75%,4277,158093
54,2024-07-22,10:50:00,171300,1300,-0.75%,4024,153816
55,2024-07-22,10:45:00,171400,1100,-0.64%,2055,149792
56,2024-07-22,10:40:00,171400,1300,-0.75%,2810,147737
57,2024-07-22,10:35:00,171300,1400,-0.81%,10658,144927
58,2024-07-22,10:30:00,171400,1200,-0.70%,8362,134269
59,2024-07-22,10:25:00,171500,1000,-0.58%,3158,125907
60,2024-07-22,10:20:00,171300,1100,-0.64%,2385,122749
61,2024-07-22,10:15:00,172200,1000,0.00%,10217,120364
62,2024-07-22,10:10:00,172500,300,0.17%,2042,110147
63,2024-07-22,10:05:00,172700,500,0.29%,6587,108105
64,2024-07-22,10:00:00,172700,500,0.29%,9795,101518
65,2024-07-22,09:55:00,172200,600,0.00%,4988,91723
66,2024-07-22,09:50:00,172200,600,0.00%,8513,86735
67,2024-07-22,09:45:00,172900,700,0.41%,14390,78222
68,2024-07-22,09:40:00,172100,600,-0.35%,6280,63832
69,2024-07-22,09:35:00,172000,1100,-0.64%,6965,57552
70,2024-07-22,09:30:00,171200,1300,-0.75%,4075,50587
71,2024-07-22,09:25:00,171400,1400,-0.81%,5751,46512
72,2024-07-22,09:20:00,171300,1400,-0.81%,4939,40761
73,2024-07-22,09:15:00,171700,1000,-0.58%,4413,35822
74,2024-07-22,09:10:00,172100,900,-0.52%,3273,31409
75,2024-07-22,09:05:00,172100,1300,-0.75%,7227,28136
76,2024-07-22,09:00:00,172100,1500,-0.86%,20909,20909
