,date,time,price,change,change(%),amount,volume
0,2023-05-09,15:30:00,211000,4000,1.93%,53212,1843240
1,2023-05-09,15:15:00,211500,4500,2.17%,23205,1790028
2,2023-05-09,15:10:00,211500,4500,2.17%,16467,1766823
3,2023-05-09,15:05:00,211500,4500,2.17%,14741,1750356
4,2023-05-09,15:00:00,212000,5000,2.42%,20894,1735615
5,2023-05-09,14:55:00,212000,5000,2.42%,7968,1714721
6,2023-05-09,14:50:00,212000,5000,2.42%,28415,1706753
7,2023-05-09,14:45:00,212000,5000,2.42%,16234,1678338
8,2023-05-09,14:40:00,212000,5000,2.42%,9278,1662104
9,2023-05-09,14:35:00,212000,5000,2.42%,15471,1652826
10,2023-05-09,14:30:00,212000,5000,2.42%,9074,1637355
11,2023-05-09,14:25:00,212000,5000,2.42%,8525,1628281
12,2023-05-09,14:20:00,211500,4500,2.17%,7731,1619756
13,2023-05-09,14:15:00,212000,5000,2.42%,9127,1612025
14,2023-05-09,14:10:00,212000,5000,2.42%,21561,1602898
15,2023-05-09,14:05:00,211500,4500,2.17%,5446,1581337
16,2023-05-09,14:00:00,211500,4500,2.17%,7323,1575891
17,2023-05-09,13:55:00,211500,4500,2.17%,6190,1568568
18,2023-05-09,13:50:00,211500,4500,2.17%,14606,1562378
19,2023-05-09,13:45:00,211500,4500,2.17%,21736,1547772
20,2023-05-09,13:40:00,211000,4000,1.93%,9409,1526036
21,2023-05-09,13:35:00,211000,4000,1.93%,24929,1516627
22,2023-05-09,13:30:00,211500,4500,2.17%,37561,1491698
23,2023-05-09,13:25:00,211500,4500,2.17%,8443,1454137
24,2023-05-09,13:20:00,211500,4500,2.17%,6808,1445694
25,2023-05-09,13:15:00,212000,5000,2.42%,10200,1438886
26,2023-05-09,13:10:00,212000,5000,2.42%,6260,1428686
27,2023-05-09,13:05:00,212000,5000,2.42%,5265,1422426
28,2023-05-09,13:00:00,212000,5000,2.42%,9183,1417161
29,2023-05-09,12:55:00,212000,5000,2.42%,8540,1407978
30,2023-05-09,12:50:00,212000,5000,2.42%,17153,1399438
31,2023-05-09,12:45:00,212000,5000,2.42%,8067,1382285
32,2023-05-09,12:40:00,212000,5000,2.42%,8220,1374218
33,2023-05-09,12:35:00,212000,5000,2.42%,6835,1365998
34,2023-05-09,12:30:00,211500,4500,2.17%,5159,1359163
35,2023-05-09,12:25:00,212000,5000,2.42%,13868,1354004
36,2023-05-09,12:20:00,211500,4500,2.17%,7890,1340136
37,2023-05-09,12:15:00,212000,5000,2.42%,7691,1332246
38,2023-05-09,12:10:00,212000,5000,2.42%,5224,1324555
39,2023-05-09,12:05:00,212000,5000,2.42%,11537,1319331
40,2023-05-09,12:00:00,212000,5000,2.42%,10092,1307794
41,2023-05-09,11:55:00,211500,4500,2.17%,13290,1297702
42,2023-05-09,11:50:00,211500,4500,2.17%,4305,1284412
43,2023-05-09,11:45:00,211500,4500,2.17%,5128,1280107
44,2023-05-09,11:40:00,211500,4500,2.17%,5220,1274979
45,2023-05-09,11:35:00,211500,4500,2.17%,6731,1269759
46,2023-05-09,11:30:00,211500,4500,2.17%,7795,1263028
47,2023-05-09,11:25:00,212000,5000,2.42%,11425,1255233
48,2023-05-09,11:20:00,212000,5000,2.42%,4289,1243808
49,2023-05-09,11:15:00,212000,5000,2.42%,4423,1239519
50,2023-05-09,11:10:00,212000,5000,2.42%,3887,1235096
51,2023-05-09,11:05:00,212000,5000,2.42%,12625,1231209
52,2023-05-09,11:00:00,212500,5500,2.66%,25430,1218584
53,2023-05-09,10:55:00,212000,5000,2.42%,11642,1193154
54,2023-05-09,10:50:00,212500,5500,2.66%,8746,1181512
55,2023-05-09,10:45:00,212500,5500,2.66%,14410,1172766
56,2023-05-09,10:40:00,212500,5500,2.66%,10685,1158356
57,2023-05-09,10:35:00,212500,5500,2.66%,8598,1147671
58,2023-05-09,10:30:00,212500,5500,2.66%,10383,1139073
59,2023-05-09,10:25:00,212000,5000,2.42%,16587,1128690
60,2023-05-09,10:20:00,212500,5500,2.66%,14561,1112103
61,2023-05-09,10:15:00,212500,5500,2.66%,18674,1097542
62,2023-05-09,10:10:00,212500,5500,2.66%,8388,1078868
63,2023-05-09,10:05:00,212500,5500,2.66%,23833,1070480
64,2023-05-09,10:00:00,213000,6000,2.90%,33257,1046647
65,2023-05-09,09:55:00,214500,7500,3.62%,50510,1013390
66,2023-05-09,09:50:00,214500,7500,3.62%,69557,962880
67,2023-05-09,09:45:00,213000,6000,2.90%,24072,893323
68,2023-05-09,09:40:00,213000,6000,2.90%,17104,869251
69,2023-05-09,09:35:00,213000,6000,2.90%,45369,852147
70,2023-05-09,09:30:00,214000,7000,3.38%,77481,806778
71,2023-05-09,09:25:00,213000,6000,2.90%,37081,729297
72,2023-05-09,09:20:00,212500,5500,2.66%,45104,692216
73,2023-05-09,09:15:00,211500,4500,2.17%,62013,647112
74,2023-05-09,09:10:00,212500,5500,2.66%,117094,585099
75,2023-05-09,09:05:00,214500,7500,3.62%,142270,468005
76,2023-05-09,09:00:00,214500,7500,3.62%,325735,325735
