,date,time,price,change,change(%),amount,volume
0,2023-06-30,15:30:00,182800,600,-0.33%,60721,658586
1,2023-06-30,15:15:00,182800,800,-0.44%,7604,597865
2,2023-06-30,15:10:00,182800,800,-0.44%,10520,590261
3,2023-06-30,15:05:00,182800,800,-0.44%,5730,579741
4,2023-06-30,15:00:00,182800,800,-0.44%,8091,574011
5,2023-06-30,14:55:00,182800,700,-0.38%,5831,565920
6,2023-06-30,14:50:00,182900,700,-0.38%,7212,560089
7,2023-06-30,14:45:00,183000,600,-0.33%,8254,552877
8,2023-06-30,14:40:00,183000,700,-0.38%,7473,544623
9,2023-06-30,14:35:00,182800,700,-0.38%,5035,537150
10,2023-06-30,14:30:00,182900,700,-0.38%,6367,532115
11,2023-06-30,14:25:00,182800,900,-0.49%,8402,525748
12,2023-06-30,14:20:00,182600,1000,-0.54%,14887,517346
13,2023-06-30,14:15:00,182600,1000,-0.54%,5247,502459
14,2023-06-30,14:10:00,182500,1100,-0.60%,4840,497212
15,2023-06-30,14:05:00,182500,1200,-0.65%,5947,492372
16,2023-06-30,14:00:00,182300,1400,-0.76%,7289,486425
17,2023-06-30,13:55:00,182300,1400,-0.76%,4346,479136
18,2023-06-30,13:50:00,182100,1500,-0.82%,5370,474790
19,2023-06-30,13:45:00,182000,1500,-0.82%,2844,469420
20,2023-06-30,13:40:00,182100,1500,-0.82%,2533,466576
21,2023-06-30,13:35:00,182200,1700,-0.92%,16799,464043
22,2023-06-30,13:30:00,182400,1300,-0.71%,4717,447244
23,2023-06-30,13:25:00,182400,1100,-0.60%,1781,442527
24,2023-06-30,13:20:00,182400,1300,-0.71%,3610,440746
25,2023-06-30,13:15:00,182500,1300,-0.71%,8043,437136
26,2023-06-30,13:10:00,182200,1400,-0.76%,4745,429093
27,2023-06-30,13:05:00,182300,1400,-0.76%,7065,424348
28,2023-06-30,13:00:00,182400,1400,-0.76%,5416,417283
29,2023-06-30,12:55:00,182200,1400,-0.76%,6503,411867
30,2023-06-30,12:50:00,182300,1400,-0.76%,11562,405364
31,2023-06-30,12:45:00,182100,1500,-0.82%,4282,393802
32,2023-06-30,12:40:00,182000,1700,-0.93%,5521,389520
33,2023-06-30,12:35:00,181800,1700,-0.93%,2010,383999
34,2023-06-30,12:30:00,181900,1900,-1.03%,6314,381989
35,2023-06-30,12:25:00,181700,2100,-1.14%,3830,375675
36,2023-06-30,12:20:00,181400,2400,-1.31%,3376,371845
37,2023-06-30,12:15:00,181100,2400,-1.31%,2847,368469
38,2023-06-30,12:10:00,181100,2500,-1.36%,8210,365622
39,2023-06-30,12:05:00,181000,2500,-1.36%,4203,357412
40,2023-06-30,12:00:00,181300,2800,-1.52%,47387,353209
41,2023-06-30,11:55:00,181400,2300,-1.25%,10998,305822
42,2023-06-30,11:50:00,181600,2100,-1.14%,16001,294824
43,2023-06-30,11:45:00,181700,1900,-1.03%,2362,278823
44,2023-06-30,11:40:00,181800,1900,-1.03%,6466,276461
45,2023-06-30,11:35:00,181800,1800,-0.98%,5408,269995
46,2023-06-30,11:30:00,181700,1800,-0.98%,2939,264587
47,2023-06-30,11:25:00,181700,1800,-0.98%,4783,261648
48,2023-06-30,11:20:00,181800,1800,-0.98%,3739,256865
49,2023-06-30,11:15:00,181800,1700,-0.93%,2831,253126
50,2023-06-30,11:10:00,181900,1700,-0.93%,2913,250295
51,2023-06-30,11:05:00,181900,1700,-0.93%,4954,247382
52,2023-06-30,11:00:00,181900,1700,-0.93%,5102,242428
53,2023-06-30,10:55:00,181900,1700,-0.93%,5947,237326
54,2023-06-30,10:50:00,181900,1700,-0.93%,3770,231379
55,2023-06-30,10:45:00,182000,1600,-0.87%,4019,227609
56,2023-06-30,10:40:00,182200,1600,-0.87%,8232,223590
57,2023-06-30,10:35:00,182200,1400,-0.76%,3010,215358
58,2023-06-30,10:30:00,182200,1400,-0.76%,3254,212348
59,2023-06-30,10:25:00,182400,1300,-0.71%,3761,209094
60,2023-06-30,10:20:00,182700,1100,-0.60%,5303,205333
61,2023-06-30,10:15:00,182700,900,-0.49%,2461,200030
62,2023-06-30,10:10:00,182700,1100,-0.60%,4697,197569
63,2023-06-30,10:05:00,182700,1200,-0.65%,8495,192872
64,2023-06-30,10:00:00,182800,1000,-0.54%,7845,184377
65,2023-06-30,09:55:00,182500,1400,-0.76%,6504,176532
66,2023-06-30,09:50:00,182300,1400,-0.76%,8481,170028
67,2023-06-30,09:45:00,182300,1600,-0.87%,9297,161547
68,2023-06-30,09:40:00,182100,1500,-0.82%,10171,152250
69,2023-06-30,09:35:00,181900,2000,-1.09%,9927,142079
70,2023-06-30,09:30:00,181700,2200,-1.20%,10209,132152
71,2023-06-30,09:25:00,181600,2200,-1.20%,9033,121943
72,2023-06-30,09:20:00,181700,2400,-1.30%,21846,112910
73,2023-06-30,09:15:00,182200,1800,-0.98%,21029,91064
74,2023-06-30,09:10:00,182600,1300,-0.71%,20319,70035
75,2023-06-30,09:05:00,183700,900,0.49%,18164,49716
76,2023-06-30,09:00:00,184500,1100,-0.59%,31552,31552
