,date,time,price,change,change(%),amount,volume
0,2025-07-09,15:30:00,137400,2900,2.16%,26177,247265
1,2025-07-09,15:15:00,137800,3300,2.45%,2704,221088
2,2025-07-09,15:10:00,137700,3200,2.38%,1427,218384
3,2025-07-09,15:05:00,137600,3100,2.30%,2810,216957
4,2025-07-09,15:00:00,137600,3100,2.30%,2549,214147
5,2025-07-09,14:55:00,137700,3200,2.38%,2104,211598
6,2025-07-09,14:50:00,137800,3300,2.45%,1823,209494
7,2025-07-09,14:45:00,137700,3200,2.38%,2302,207671
8,2025-07-09,14:40:00,137700,3200,2.38%,2201,205369
9,2025-07-09,14:35:00,138000,3500,2.60%,2805,203168
10,2025-07-09,14:30:00,137800,3300,2.45%,2173,200363
11,2025-07-09,14:25:00,137600,3100,2.30%,2460,198190
12,2025-07-09,14:20:00,137700,3200,2.38%,1569,195730
13,2025-07-09,14:15:00,137700,3200,2.38%,2221,194161
14,2025-07-09,14:10:00,137800,3300,2.45%,2799,191940
15,2025-07-09,14:05:00,137800,3300,2.45%,2048,189141
16,2025-07-09,14:00:00,137800,3300,2.45%,2042,187093
17,2025-07-09,13:55:00,137800,3300,2.45%,2559,185051
18,2025-07-09,13:50:00,137900,3400,2.53%,3534,182492
19,2025-07-09,13:45:00,138000,3500,2.60%,1777,178958
20,2025-07-09,13:40:00,137900,3400,2.53%,2920,177181
21,2025-07-09,13:35:00,138000,3500,2.60%,2466,174261
22,2025-07-09,13:30:00,138000,3500,2.60%,7300,171795
23,2025-07-09,13:25:00,137700,3200,2.38%,1836,164495
24,2025-07-09,13:20:00,137600,3100,2.30%,2363,162659
25,2025-07-09,13:15:00,137500,3000,2.23%,1900,160296
26,2025-07-09,13:10:00,137300,2800,2.08%,1605,158396
27,2025-07-09,13:05:00,137100,2600,1.93%,2011,156791
28,2025-07-09,13:00:00,137300,2800,2.08%,1679,154780
29,2025-07-09,12:55:00,137300,2800,2.08%,3205,153101
30,2025-07-09,12:50:00,137500,3000,2.23%,1885,149896
31,2025-07-09,12:45:00,137400,2900,2.16%,2022,148011
32,2025-07-09,12:40:00,137300,2800,2.08%,2137,145989
33,2025-07-09,12:35:00,137400,2900,2.16%,1178,143852
34,2025-07-09,12:30:00,137500,3000,2.23%,1491,142674
35,2025-07-09,12:25:00,137500,3000,2.23%,1453,141183
36,2025-07-09,12:20:00,137500,3000,2.23%,1536,139730
37,2025-07-09,12:15:00,137500,3000,2.23%,2179,138194
38,2025-07-09,12:10:00,137600,3100,2.30%,1520,136015
39,2025-07-09,12:05:00,137500,3000,2.23%,1041,134495
40,2025-07-09,12:00:00,137500,3000,2.23%,1442,133454
41,2025-07-09,11:55:00,137500,3000,2.23%,1480,132012
42,2025-07-09,11:50:00,137400,2900,2.16%,1650,130532
43,2025-07-09,11:45:00,137300,2800,2.08%,879,128882
44,2025-07-09,11:40:00,137400,2900,2.16%,1922,128003
45,2025-07-09,11:35:00,137400,2900,2.16%,1770,126081
46,2025-07-09,11:30:00,137500,3000,2.23%,1474,124311
47,2025-07-09,11:25:00,137400,2900,2.16%,1267,122837
48,2025-07-09,11:20:00,137600,3100,2.30%,2138,121570
49,2025-07-09,11:15:00,137500,3000,2.23%,2110,119432
50,2025-07-09,11:10:00,137400,2900,2.16%,2311,117322
51,2025-07-09,11:05:00,137100,2600,1.93%,1574,115011
52,2025-07-09,11:00:00,137300,2800,2.08%,2138,113437
53,2025-07-09,10:55:00,137300,2800,2.08%,3043,111299
54,2025-07-09,10:50:00,137200,2700,2.01%,2394,108256
55,2025-07-09,10:45:00,137300,2800,2.08%,2671,105862
56,2025-07-09,10:40:00,137600,3100,2.30%,4666,103191
57,2025-07-09,10:35:00,137400,2900,2.16%,2675,98525
58,2025-07-09,10:30:00,137000,2500,1.86%,1750,95850
59,2025-07-09,10:25:00,136900,2400,1.78%,3776,94100
60,2025-07-09,10:20:00,136900,2400,1.78%,1671,90324
61,2025-07-09,10:15:00,137400,2900,2.16%,2580,88653
62,2025-07-09,10:10:00,138000,3500,2.60%,4779,86073
63,2025-07-09,10:05:00,137400,2900,2.16%,5669,81294
64,2025-07-09,10:00:00,136700,2200,1.64%,2043,75625
65,2025-07-09,09:55:00,136500,2000,1.49%,3674,73582
66,2025-07-09,09:50:00,136300,1800,1.34%,5297,69908
67,2025-07-09,09:45:00,136600,2100,1.56%,4712,64611
68,2025-07-09,09:40:00,136900,2400,1.78%,6592,59899
69,2025-07-09,09:35:00,136600,2100,1.56%,2757,53307
70,2025-07-09,09:30:00,137000,2500,1.86%,4002,50550
71,2025-07-09,09:25:00,136800,2300,1.71%,5106,46548
72,2025-07-09,09:20:00,137300,2800,2.08%,4812,41442
73,2025-07-09,09:15:00,137500,3000,2.23%,6859,36630
74,2025-07-09,09:10:00,136600,2100,1.56%,5490,29771
75,2025-07-09,09:05:00,136600,2100,1.56%,6417,24281
76,2025-07-09,09:00:00,135800,1300,-0.95%,17864,17864
