,date,time,price,change,change(%),amount,volume
0,2025-01-07,15:30:00,211000,500,-0.24%,37347,498016
1,2025-01-07,15:15:00,211500,500,0.00%,4196,460669
2,2025-01-07,15:10:00,211500,1000,0.00%,14186,456473
3,2025-01-07,15:05:00,211500,500,0.00%,3694,442287
4,2025-01-07,15:00:00,211500,1000,0.00%,4112,438593
5,2025-01-07,14:55:00,211000,1000,-0.47%,2785,434481
6,2025-01-07,14:50:00,211500,1000,0.00%,11120,431696
7,2025-01-07,14:45:00,211000,1000,-0.47%,5722,420576
8,2025-01-07,14:40:00,211000,1000,-0.47%,6402,414854
9,2025-01-07,14:35:00,211000,1000,-0.47%,4688,408452
10,2025-01-07,14:30:00,211000,1000,-0.47%,4118,403764
11,2025-01-07,14:25:00,211000,1000,-0.47%,4552,399646
12,2025-01-07,14:20:00,211500,1000,0.00%,14632,395094
13,2025-01-07,14:15:00,211500,500,0.00%,3141,380462
14,2025-01-07,14:10:00,211500,500,0.00%,5091,377321
15,2025-01-07,14:05:00,211500,500,0.00%,1961,372230
16,2025-01-07,14:00:00,211500,500,0.00%,2329,370269
17,2025-01-07,13:55:00,211500,500,0.00%,3373,367940
18,2025-01-07,13:50:00,212000,500,0.24%,13139,364567
19,2025-01-07,13:45:00,212000,500,0.24%,1724,351428
20,2025-01-07,13:40:00,212000,500,0.24%,1913,349704
21,2025-01-07,13:35:00,212000,500,0.24%,5064,347791
22,2025-01-07,13:30:00,212000,500,0.24%,2589,342727
23,2025-01-07,13:25:00,212000,500,0.24%,4455,340138
24,2025-01-07,13:20:00,212000,500,0.24%,6682,335683
25,2025-01-07,13:15:00,212000,500,0.24%,1961,329001
26,2025-01-07,13:10:00,212000,500,0.24%,3223,327040
27,2025-01-07,13:05:00,212000,500,0.24%,2505,323817
28,2025-01-07,13:00:00,212500,1000,0.47%,8904,321312
29,2025-01-07,12:55:00,212500,1000,0.47%,3762,312408
30,2025-01-07,12:50:00,212500,1000,0.47%,2276,308646
31,2025-01-07,12:45:00,212500,1000,0.47%,2663,306370
32,2025-01-07,12:40:00,212500,1000,0.47%,14183,303707
33,2025-01-07,12:35:00,211500,500,0.00%,1702,289524
34,2025-01-07,12:30:00,211500,500,0.00%,2475,287822
35,2025-01-07,12:25:00,211500,500,0.00%,5002,285347
36,2025-01-07,12:20:00,211500,500,0.00%,7072,280345
37,2025-01-07,12:15:00,212000,500,0.24%,14558,273273
38,2025-01-07,12:10:00,212000,500,0.24%,1296,258715
39,2025-01-07,12:05:00,212000,500,0.24%,1630,257419
40,2025-01-07,12:00:00,212000,500,0.24%,1020,255789
41,2025-01-07,11:55:00,212000,500,0.24%,1128,254769
42,2025-01-07,11:50:00,212500,1000,0.47%,13051,253641
43,2025-01-07,11:45:00,213000,1500,0.71%,7672,240590
44,2025-01-07,11:40:00,213000,1500,0.71%,2904,232918
45,2025-01-07,11:35:00,212500,1000,0.47%,2488,230014
46,2025-01-07,11:30:00,212500,1000,0.47%,2325,227526
47,2025-01-07,11:25:00,213000,1500,0.71%,3975,225201
48,2025-01-07,11:20:00,213000,1500,0.71%,5995,221226
49,2025-01-07,11:15:00,212500,1000,0.47%,2008,215231
50,2025-01-07,11:10:00,213000,1500,0.71%,6116,213223
51,2025-01-07,11:05:00,213500,2000,0.95%,8512,207107
52,2025-01-07,11:00:00,213500,2000,0.95%,1406,198595
53,2025-01-07,10:55:00,213500,2000,0.95%,1348,197189
54,2025-01-07,10:50:00,213500,2000,0.95%,14653,195841
55,2025-01-07,10:45:00,212500,1000,0.47%,1821,181188
56,2025-01-07,10:40:00,212500,1000,0.47%,939,179367
57,2025-01-07,10:35:00,212500,1000,0.47%,958,178428
58,2025-01-07,10:30:00,212500,1000,0.47%,2449,177470
59,2025-01-07,10:25:00,213000,1500,0.71%,9000,175021
60,2025-01-07,10:20:00,213000,1500,0.71%,971,166021
61,2025-01-07,10:15:00,213000,1500,0.71%,1470,165050
62,2025-01-07,10:10:00,213000,1500,0.71%,2295,163580
63,2025-01-07,10:05:00,213000,1500,0.71%,1472,161285
64,2025-01-07,10:00:00,213500,2000,0.95%,6894,159813
65,2025-01-07,09:55:00,213500,2000,0.95%,6983,152919
66,2025-01-07,09:50:00,213500,2000,0.95%,1536,145936
67,2025-01-07,09:45:00,213500,2000,0.95%,1545,144400
68,2025-01-07,09:40:00,213500,2000,0.95%,4940,142855
69,2025-01-07,09:35:00,213500,2000,0.95%,7680,137915
70,2025-01-07,09:30:00,214000,2500,1.18%,11978,130235
71,2025-01-07,09:25:00,213500,2000,0.95%,4419,118257
72,2025-01-07,09:20:00,214000,2500,1.18%,12920,113838
73,2025-01-07,09:15:00,214000,2500,1.18%,30195,100918
74,2025-01-07,09:10:00,213500,2000,0.95%,12813,70723
75,2025-01-07,09:05:00,214000,2500,1.18%,20737,57910
76,2025-01-07,09:00:00,213500,2000,0.00%,37173,37173
