,date,time,price,change,change(%),amount,volume
0,2025-03-21,15:30:00,209500,1500,0.72%,180223,665444
1,2025-03-21,15:15:00,210500,2500,1.20%,28763,485221
2,2025-03-21,15:10:00,210000,2000,0.96%,19083,456458
3,2025-03-21,15:05:00,209500,1500,0.72%,4032,437375
4,2025-03-21,15:00:00,209500,1500,0.72%,12132,433343
5,2025-03-21,14:55:00,208500,500,0.24%,5573,421211
6,2025-03-21,14:50:00,208500,500,0.24%,4536,415638
7,2025-03-21,14:45:00,208500,500,0.24%,13498,411102
8,2025-03-21,14:40:00,208500,500,0.24%,3392,397604
9,2025-03-21,14:35:00,208500,500,0.24%,3200,394212
10,2025-03-21,14:30:00,208500,500,0.24%,2767,391012
11,2025-03-21,14:25:00,208500,500,0.24%,15027,388245
12,2025-03-21,14:20:00,208500,500,0.24%,4417,373218
13,2025-03-21,14:15:00,209000,1000,0.48%,2722,368801
14,2025-03-21,14:10:00,209000,1000,0.48%,3894,366079
15,2025-03-21,14:05:00,209000,1000,0.48%,2604,362185
16,2025-03-21,14:00:00,209500,1500,0.72%,21860,359581
17,2025-03-21,13:55:00,208500,500,0.24%,4948,337721
18,2025-03-21,13:50:00,208500,500,0.24%,3011,332773
19,2025-03-21,13:45:00,208500,500,0.24%,3212,329762
20,2025-03-21,13:40:00,208500,500,0.24%,2352,326550
21,2025-03-21,13:35:00,208500,500,0.24%,2575,324198
22,2025-03-21,13:30:00,208500,500,0.24%,3051,321623
23,2025-03-21,13:25:00,208500,500,0.24%,3186,318572
24,2025-03-21,13:20:00,208500,500,0.24%,2169,315386
25,2025-03-21,13:15:00,208500,500,0.24%,2516,313217
26,2025-03-21,13:10:00,208500,500,0.24%,3185,310701
27,2025-03-21,13:05:00,209000,1000,0.48%,3211,307516
28,2025-03-21,13:00:00,209000,1000,0.48%,2828,304305
29,2025-03-21,12:55:00,209000,1000,0.48%,2646,301477
30,2025-03-21,12:50:00,208500,500,0.24%,3629,298831
31,2025-03-21,12:45:00,209000,1000,0.48%,5595,295202
32,2025-03-21,12:40:00,209000,1000,0.48%,1241,289607
33,2025-03-21,12:35:00,209000,1000,0.48%,8362,288366
34,2025-03-21,12:30:00,208500,500,0.24%,1965,280004
35,2025-03-21,12:25:00,208500,500,0.24%,1904,278039
36,2025-03-21,12:20:00,208500,500,0.24%,1466,276135
37,2025-03-21,12:15:00,208500,500,0.24%,3333,274669
38,2025-03-21,12:10:00,208500,500,0.24%,3450,271336
39,2025-03-21,12:05:00,208500,500,0.24%,1567,267886
40,2025-03-21,12:00:00,208500,500,0.24%,1699,266319
41,2025-03-21,11:55:00,209000,1000,0.48%,7406,264620
42,2025-03-21,11:50:00,209000,1000,0.48%,2444,257214
43,2025-03-21,11:45:00,209000,1000,0.48%,7716,254770
44,2025-03-21,11:40:00,208500,500,0.24%,2626,247054
45,2025-03-21,11:35:00,208500,500,0.24%,1812,244428
46,2025-03-21,11:30:00,208500,500,0.24%,1870,242616
47,2025-03-21,11:25:00,208500,500,0.24%,3947,240746
48,2025-03-21,11:20:00,208500,500,0.24%,1998,236799
49,2025-03-21,11:15:00,208500,500,0.24%,6168,234801
50,2025-03-21,11:10:00,208000,500,0.00%,2379,228633
51,2025-03-21,11:05:00,208000,500,0.00%,2237,226254
52,2025-03-21,11:00:00,208000,500,0.00%,2007,224017
53,2025-03-21,10:55:00,208000,500,0.00%,3346,222010
54,2025-03-21,10:50:00,208000,500,0.00%,5754,218664
55,2025-03-21,10:45:00,208000,500,0.00%,2791,212910
56,2025-03-21,10:40:00,208000,1000,0.00%,6033,210119
57,2025-03-21,10:35:00,207500,1500,-0.72%,14102,204086
58,2025-03-21,10:30:00,207500,1000,-0.48%,3793,189984
59,2025-03-21,10:25:00,207500,1000,-0.48%,2786,186191
60,2025-03-21,10:20:00,207500,1000,-0.48%,2962,183405
61,2025-03-21,10:15:00,207500,1000,-0.48%,2430,180443
62,2025-03-21,10:10:00,207500,1500,-0.72%,5505,178013
63,2025-03-21,10:05:00,207000,2000,-0.96%,5290,172508
64,2025-03-21,10:00:00,206500,2000,-0.96%,8936,167218
65,2025-03-21,09:55:00,206500,2000,-0.96%,5488,158282
66,2025-03-21,09:50:00,207000,2000,-0.96%,17132,152794
67,2025-03-21,09:45:00,207500,1500,-0.72%,19033,135662
68,2025-03-21,09:40:00,207500,1000,-0.48%,3405,116629
69,2025-03-21,09:35:00,208000,1000,0.00%,12644,113224
70,2025-03-21,09:30:00,208000,1000,0.00%,9495,100580
71,2025-03-21,09:25:00,208250,1000,0.48%,7980,91085
72,2025-03-21,09:20:00,208500,1000,0.48%,14842,83105
73,2025-03-21,09:15:00,209000,1000,0.48%,8553,68263
74,2025-03-21,09:10:00,210000,2000,0.96%,8466,59710
75,2025-03-21,09:05:00,210000,2000,0.96%,25812,51244
76,2025-03-21,09:00:00,209500,1500,0.72%,25432,25432
