,date,time,price,change,change(%),amount,volume
0,2023-10-11,15:30:00,193000,1800,0.94%,46274,516522
1,2023-10-11,15:15:00,193400,2200,1.15%,5790,470248
2,2023-10-11,15:10:00,193200,2000,1.05%,6674,464458
3,2023-10-11,15:05:00,193600,2400,1.26%,11928,457784
4,2023-10-11,15:00:00,193800,2600,1.36%,8469,445856
5,2023-10-11,14:55:00,193800,2600,1.36%,3156,437387
6,2023-10-11,14:50:00,193800,2600,1.36%,3101,434231
7,2023-10-11,14:45:00,193800,2600,1.36%,1927,431130
8,2023-10-11,14:40:00,193900,2700,1.41%,4809,429203
9,2023-10-11,14:35:00,194000,2800,1.46%,4902,424394
10,2023-10-11,14:30:00,194000,2800,1.46%,3749,419492
11,2023-10-11,14:25:00,194100,2900,1.52%,3515,415743
12,2023-10-11,14:20:00,194200,3000,1.57%,3842,412228
13,2023-10-11,14:15:00,194200,3000,1.57%,4116,408386
14,2023-10-11,14:10:00,194100,2900,1.52%,2850,404270
15,2023-10-11,14:05:00,194100,2900,1.52%,7116,401420
16,2023-10-11,14:00:00,193600,2400,1.26%,3126,394304
17,2023-10-11,13:55:00,193700,2500,1.31%,2743,391178
18,2023-10-11,13:50:00,193700,2500,1.31%,7642,388435
19,2023-10-11,13:45:00,193900,2700,1.41%,2542,380793
20,2023-10-11,13:40:00,194000,2800,1.46%,2637,378251
21,2023-10-11,13:35:00,194200,3000,1.57%,10534,375614
22,2023-10-11,13:30:00,194000,2800,1.46%,4262,365080
23,2023-10-11,13:25:00,194200,3000,1.57%,6810,360818
24,2023-10-11,13:20:00,194200,3000,1.57%,5529,354008
25,2023-10-11,13:15:00,194200,3000,1.57%,4195,348479
26,2023-10-11,13:10:00,194300,3100,1.62%,3660,344284
27,2023-10-11,13:05:00,194300,3100,1.62%,5519,340624
28,2023-10-11,13:00:00,194000,2800,1.46%,2376,335105
29,2023-10-11,12:55:00,193800,2600,1.36%,4151,332729
30,2023-10-11,12:50:00,193800,2600,1.36%,1575,328578
31,2023-10-11,12:45:00,193900,2700,1.41%,3316,327003
32,2023-10-11,12:40:00,193900,2700,1.41%,1826,323687
33,2023-10-11,12:35:00,193900,2700,1.41%,2529,321861
34,2023-10-11,12:30:00,193800,2600,1.36%,4630,319332
35,2023-10-11,12:25:00,193600,2400,1.26%,1126,314702
36,2023-10-11,12:20:00,193700,2500,1.31%,2072,313576
37,2023-10-11,12:15:00,193700,2500,1.31%,1084,311504
38,2023-10-11,12:10:00,193800,2600,1.36%,1685,310420
39,2023-10-11,12:05:00,194000,2800,1.46%,4803,308735
40,2023-10-11,12:00:00,194000,2800,1.46%,5101,303932
41,2023-10-11,11:55:00,193600,2400,1.26%,1720,298831
42,2023-10-11,11:50:00,193900,2700,1.41%,3614,297111
43,2023-10-11,11:45:00,194000,2800,1.46%,2516,293497
44,2023-10-11,11:40:00,194000,2800,1.46%,5616,290981
45,2023-10-11,11:35:00,193400,2200,1.15%,3141,285365
46,2023-10-11,11:30:00,193200,2000,1.05%,2521,282224
47,2023-10-11,11:25:00,193200,2000,1.05%,1415,279703
48,2023-10-11,11:20:00,193400,2200,1.15%,2371,278288
49,2023-10-11,11:15:00,193200,2000,1.05%,2169,275917
50,2023-10-11,11:10:00,193300,2100,1.10%,4140,273748
51,2023-10-11,11:05:00,193400,2200,1.15%,9596,269608
52,2023-10-11,11:00:00,193400,2200,1.15%,4985,260012
53,2023-10-11,10:55:00,193600,2400,1.26%,3058,255027
54,2023-10-11,10:50:00,193600,2400,1.26%,3664,251969
55,2023-10-11,10:45:00,193300,2100,1.10%,2395,248305
56,2023-10-11,10:40:00,193200,2000,1.05%,2844,245910
57,2023-10-11,10:35:00,193300,2100,1.10%,3065,243066
58,2023-10-11,10:30:00,193300,2100,1.10%,5854,240001
59,2023-10-11,10:25:00,193600,2400,1.26%,13032,234147
60,2023-10-11,10:20:00,193900,2700,1.41%,6042,221115
61,2023-10-11,10:15:00,194200,3000,1.57%,7012,215073
62,2023-10-11,10:10:00,193900,2700,1.41%,10168,208061
63,2023-10-11,10:05:00,194200,3000,1.57%,8048,197893
64,2023-10-11,10:00:00,194300,3100,1.62%,6866,189845
65,2023-10-11,09:55:00,194900,3700,1.94%,7160,182979
66,2023-10-11,09:50:00,195600,4400,2.30%,8576,175819
67,2023-10-11,09:45:00,195700,4500,2.35%,7840,167243
68,2023-10-11,09:40:00,195800,4600,2.41%,15308,159403
69,2023-10-11,09:35:00,195800,4600,2.41%,21877,144095
70,2023-10-11,09:30:00,194500,3300,1.73%,8988,122218
71,2023-10-11,09:25:00,193700,2500,1.31%,11874,113230
72,2023-10-11,09:20:00,194600,3400,1.78%,20736,101356
73,2023-10-11,09:15:00,194700,3500,1.83%,12396,80620
74,2023-10-11,09:10:00,194600,3400,1.78%,22762,68224
75,2023-10-11,09:05:00,194500,3300,1.73%,15291,45462
76,2023-10-11,09:00:00,194500,3300,1.73%,30171,30171
