,date,time,price,change,change(%),amount,volume
0,2025-08-06,15:30:00,210500,0,0.00%,28559,372330
1,2025-08-06,15:15:00,211000,500,0.24%,10525,343771
2,2025-08-06,15:10:00,211000,500,0.24%,4761,333246
3,2025-08-06,15:05:00,211000,500,0.24%,5362,328485
4,2025-08-06,15:00:00,211000,500,0.24%,4600,323123
5,2025-08-06,14:55:00,211000,500,0.24%,1727,318523
6,2025-08-06,14:50:00,211000,500,0.24%,2672,316796
7,2025-08-06,14:45:00,211000,500,0.24%,4100,314124
8,2025-08-06,14:40:00,211000,500,0.24%,1570,310024
9,2025-08-06,14:35:00,211000,500,0.24%,2555,308454
10,2025-08-06,14:30:00,211000,500,0.24%,27376,305899
11,2025-08-06,14:25:00,211000,500,0.24%,4057,278523
12,2025-08-06,14:20:00,211000,500,0.24%,6771,274466
13,2025-08-06,14:15:00,211000,500,0.24%,2733,267695
14,2025-08-06,14:10:00,211000,500,0.24%,2252,264962
15,2025-08-06,14:05:00,211000,500,0.24%,2297,262710
16,2025-08-06,14:00:00,211000,500,0.24%,1727,260413
17,2025-08-06,13:55:00,211000,500,0.24%,3621,258686
18,2025-08-06,13:50:00,211000,500,0.24%,3249,255065
19,2025-08-06,13:45:00,211000,500,0.24%,5397,251816
20,2025-08-06,13:40:00,211000,500,0.24%,1499,246419
21,2025-08-06,13:35:00,211000,500,0.24%,18513,244920
22,2025-08-06,13:30:00,210500,500,0.00%,2624,226407
23,2025-08-06,13:25:00,210500,500,0.00%,683,223783
24,2025-08-06,13:20:00,210500,500,0.00%,954,223100
25,2025-08-06,13:15:00,210500,500,0.00%,3312,222146
26,2025-08-06,13:10:00,210500,500,0.00%,454,218834
27,2025-08-06,13:05:00,210500,500,0.00%,538,218380
28,2025-08-06,13:00:00,210500,500,0.00%,2115,217842
29,2025-08-06,12:55:00,210500,500,0.00%,3839,215727
30,2025-08-06,12:50:00,210500,500,0.00%,1199,211888
31,2025-08-06,12:45:00,210500,500,0.00%,1511,210689
32,2025-08-06,12:40:00,210500,500,0.00%,1609,209178
33,2025-08-06,12:35:00,210500,500,0.00%,1156,207569
34,2025-08-06,12:30:00,210500,500,0.00%,998,206413
35,2025-08-06,12:25:00,210500,500,0.00%,2753,205415
36,2025-08-06,12:20:00,210500,500,0.00%,2890,202662
37,2025-08-06,12:15:00,210500,500,0.00%,1272,199772
38,2025-08-06,12:10:00,210500,500,0.00%,4238,198500
39,2025-08-06,12:05:00,210500,500,0.00%,2995,194262
40,2025-08-06,12:00:00,210500,500,0.00%,1127,191267
41,2025-08-06,11:55:00,210500,500,0.00%,1588,190140
42,2025-08-06,11:50:00,210500,500,0.00%,1345,188552
43,2025-08-06,11:45:00,210500,500,0.00%,1337,187207
44,2025-08-06,11:40:00,210500,500,0.00%,1533,185870
45,2025-08-06,11:35:00,210500,500,0.00%,1501,184337
46,2025-08-06,11:30:00,210500,500,0.00%,4803,182836
47,2025-08-06,11:25:00,210500,500,0.00%,1438,178033
48,2025-08-06,11:20:00,210500,500,0.00%,1367,176595
49,2025-08-06,11:15:00,210500,500,0.00%,2323,175228
50,2025-08-06,11:10:00,210500,500,0.00%,2271,172905
51,2025-08-06,11:05:00,211000,500,0.24%,3502,170634
52,2025-08-06,11:00:00,211000,500,0.24%,2394,167132
53,2025-08-06,10:55:00,211000,500,0.24%,3248,164738
54,2025-08-06,10:50:00,211000,500,0.24%,7051,161490
55,2025-08-06,10:45:00,210500,500,0.00%,1345,154439
56,2025-08-06,10:40:00,210500,500,0.00%,1410,153094
57,2025-08-06,10:35:00,210500,500,0.00%,2362,151684
58,2025-08-06,10:30:00,210500,1000,0.00%,3192,149322
59,2025-08-06,10:25:00,210500,1000,0.00%,6185,146130
60,2025-08-06,10:20:00,210500,500,0.00%,1429,139945
61,2025-08-06,10:15:00,211000,500,0.24%,6857,138516
62,2025-08-06,10:10:00,210750,250,0.12%,4901,131659
63,2025-08-06,10:05:00,211000,500,0.24%,1458,126758
64,2025-08-06,10:00:00,211500,1000,0.48%,10949,125300
65,2025-08-06,09:55:00,211000,500,0.24%,6478,114351
66,2025-08-06,09:50:00,211000,500,0.24%,1690,107873
67,2025-08-06,09:45:00,211000,500,0.24%,4088,106183
68,2025-08-06,09:40:00,211000,500,0.24%,8083,102095
69,2025-08-06,09:35:00,211500,1000,0.48%,20010,94012
70,2025-08-06,09:30:00,211000,500,0.24%,10682,74002
71,2025-08-06,09:25:00,211000,500,0.24%,2908,63320
72,2025-08-06,09:20:00,211000,500,0.24%,1810,60412
73,2025-08-06,09:15:00,211000,1000,0.48%,11479,58602
74,2025-08-06,09:10:00,210500,1000,0.00%,8086,47123
75,2025-08-06,09:05:00,210500,1500,0.00%,14507,39037
76,2025-08-06,09:00:00,211000,2000,-0.94%,24530,24530
