,date,time,price,change,change(%),amount,volume
0,2024-09-06,15:30:00,157200,2600,-1.63%,44704,639698
1,2024-09-06,15:15:00,157600,2700,-1.68%,29727,594994
2,2024-09-06,15:10:00,157700,2300,-1.44%,10740,565137
3,2024-09-06,15:05:00,157800,2300,-1.44%,8753,554397
4,2024-09-06,15:00:00,157800,2300,-1.44%,8155,545644
5,2024-09-06,14:55:00,157900,2300,-1.44%,19552,537489
6,2024-09-06,14:50:00,157900,2100,-1.31%,4799,517937
7,2024-09-06,14:45:00,158000,2200,-1.37%,8291,513138
8,2024-09-06,14:40:00,158000,2100,-1.31%,9613,504847
9,2024-09-06,14:35:00,157800,2200,-1.38%,10516,495234
10,2024-09-06,14:30:00,157900,2200,-1.37%,6910,484718
11,2024-09-06,14:25:00,157800,2200,-1.38%,3877,477808
12,2024-09-06,14:20:00,157800,2200,-1.38%,7193,473931
13,2024-09-06,14:15:00,157700,2200,-1.38%,2461,466738
14,2024-09-06,14:10:00,157700,2200,-1.38%,4252,464277
15,2024-09-06,14:05:00,157800,2200,-1.38%,6991,460025
16,2024-09-06,14:00:00,158000,2100,-1.31%,9787,453034
17,2024-09-06,13:55:00,158000,2000,-1.25%,1845,443247
18,2024-09-06,13:50:00,158000,2000,-1.25%,3271,441402
19,2024-09-06,13:45:00,157900,2000,-1.25%,2140,438131
20,2024-09-06,13:40:00,158000,2100,-1.31%,5120,435991
21,2024-09-06,13:35:00,157800,2100,-1.31%,2869,430871
22,2024-09-06,13:30:00,157900,2100,-1.31%,3805,428002
23,2024-09-06,13:25:00,158000,2100,-1.31%,3651,424197
24,2024-09-06,13:20:00,158200,2100,-1.31%,6276,420546
25,2024-09-06,13:15:00,157900,2100,-1.31%,8233,414270
26,2024-09-06,13:10:00,158000,2000,-1.25%,2920,406037
27,2024-09-06,13:05:00,157900,2000,-1.25%,1695,403117
28,2024-09-06,13:00:00,158100,2000,-1.25%,2919,401422
29,2024-09-06,12:55:00,158100,1900,-1.19%,1966,398503
30,2024-09-06,12:50:00,158000,2100,-1.31%,7313,396537
31,2024-09-06,12:45:00,158200,2000,-1.25%,9581,389224
32,2024-09-06,12:40:00,158300,1700,-1.06%,3642,379643
33,2024-09-06,12:35:00,158200,1800,-1.12%,3166,376001
34,2024-09-06,12:30:00,158400,1700,-1.06%,3097,372835
35,2024-09-06,12:25:00,158500,1700,-1.06%,2710,369729
36,2024-09-06,12:20:00,158500,1500,-0.94%,2155,367019
37,2024-09-06,12:15:00,158500,1500,-0.94%,4155,364864
38,2024-09-06,12:10:00,158600,1400,-0.88%,5634,360709
39,2024-09-06,12:05:00,158500,1600,-1.00%,4078,355075
40,2024-09-06,12:00:00,158300,1800,-1.12%,3318,350997
41,2024-09-06,11:55:00,158300,1800,-1.12%,4731,347679
42,2024-09-06,11:50:00,158200,1800,-1.12%,4437,342948
43,2024-09-06,11:45:00,158100,1800,-1.13%,1717,338511
44,2024-09-06,11:40:00,158100,2000,-1.25%,3967,336794
45,2024-09-06,11:35:00,158100,2000,-1.25%,4312,332827
46,2024-09-06,11:30:00,158100,1800,-1.13%,3690,328515
47,2024-09-06,11:25:00,158200,1800,-1.12%,3634,324825
48,2024-09-06,11:20:00,158400,1800,-1.12%,3849,321191
49,2024-09-06,11:15:00,158100,2300,-1.43%,12343,317342
50,2024-09-06,11:10:00,158100,2300,-1.43%,24384,304999
51,2024-09-06,11:05:00,158500,1900,-1.18%,13367,280615
52,2024-09-06,11:00:00,158400,1800,-1.12%,3967,267248
53,2024-09-06,10:55:00,158300,1900,-1.19%,13807,263281
54,2024-09-06,10:50:00,158700,1600,-1.00%,5924,249474
55,2024-09-06,10:45:00,158700,1300,-0.81%,2211,243550
56,2024-09-06,10:40:00,158800,1600,-1.00%,6431,241339
57,2024-09-06,10:35:00,158300,1800,-1.12%,7286,234908
58,2024-09-06,10:30:00,158500,1700,-1.06%,5769,227622
59,2024-09-06,10:25:00,158600,1800,-1.12%,6066,221853
60,2024-09-06,10:20:00,158500,1900,-1.18%,8487,215787
61,2024-09-06,10:15:00,158300,2000,-1.25%,8918,207300
62,2024-09-06,10:10:00,158200,1900,-1.19%,9087,198382
63,2024-09-06,10:05:00,158600,2000,-1.25%,15245,189295
64,2024-09-06,10:00:00,159100,1400,-0.87%,6372,174050
65,2024-09-06,09:55:00,159300,1200,-0.75%,7337,167678
66,2024-09-06,09:50:00,159300,1500,-0.93%,8143,160341
67,2024-09-06,09:45:00,158400,1700,-1.06%,6488,152198
68,2024-09-06,09:40:00,158900,1500,-0.94%,7163,145710
69,2024-09-06,09:35:00,158800,2000,-1.24%,18103,138547
70,2024-09-06,09:30:00,159500,1600,-0.99%,15130,120444
71,2024-09-06,09:25:00,159700,700,-0.44%,10886,105314
72,2024-09-06,09:20:00,160200,500,0.31%,12518,94428
73,2024-09-06,09:15:00,160000,900,0.57%,9469,81910
74,2024-09-06,09:10:00,160000,900,0.57%,18633,72441
75,2024-09-06,09:05:00,160600,800,0.50%,16411,53808
76,2024-09-06,09:00:00,160400,800,0.50%,37397,37397
