,date,time,price,change,change(%),amount,volume
0,2024-02-01,15:30:00,208000,13400,6.89%,96198,2845324
1,2024-02-01,15:15:00,208500,13900,7.14%,28377,2749107
2,2024-02-01,15:10:00,208500,13900,7.14%,42986,2718506
3,2024-02-01,15:05:00,208500,13900,7.14%,23376,2672429
4,2024-02-01,15:00:00,209000,14400,7.40%,44726,2648102
5,2024-02-01,14:55:00,209000,14400,7.40%,23396,2601288
6,2024-02-01,14:50:00,209000,14400,7.40%,18912,2577277
7,2024-02-01,14:45:00,209000,14400,7.40%,16971,2557860
8,2024-02-01,14:40:00,209000,14400,7.40%,32866,2538329
9,2024-02-01,14:35:00,208500,13900,7.14%,30256,2504593
10,2024-02-01,14:30:00,208000,13400,6.89%,17455,2472744
11,2024-02-01,14:25:00,208000,13400,6.89%,13789,2454362
12,2024-02-01,14:20:00,208000,13400,6.89%,13717,2440387
13,2024-02-01,14:15:00,208000,13400,6.89%,20374,2425299
14,2024-02-01,14:10:00,209000,14400,7.40%,38084,2404813
15,2024-02-01,14:05:00,209000,14400,7.40%,19541,2366563
16,2024-02-01,14:00:00,209000,14400,7.40%,27647,2346292
17,2024-02-01,13:55:00,209000,14400,7.40%,88939,2317984
18,2024-02-01,13:50:00,208000,13400,6.89%,46766,2227948
19,2024-02-01,13:45:00,207500,12900,6.63%,34030,2180744
20,2024-02-01,13:40:00,207500,12900,6.63%,54467,2146283
21,2024-02-01,13:35:00,207000,12400,6.37%,28125,2091816
22,2024-02-01,13:30:00,207000,12400,6.37%,17941,2063691
23,2024-02-01,13:25:00,207000,12400,6.37%,14077,2045750
24,2024-02-01,13:20:00,207000,12400,6.37%,21865,2031673
25,2024-02-01,13:15:00,207000,12400,6.37%,15224,2009808
26,2024-02-01,13:10:00,207000,12400,6.37%,47185,1994584
27,2024-02-01,13:05:00,206500,11900,6.12%,22859,1947399
28,2024-02-01,13:00:00,206500,11900,6.12%,60713,1924540
29,2024-02-01,12:55:00,206000,11400,5.86%,15076,1863827
30,2024-02-01,12:50:00,206000,11400,5.86%,24849,1848751
31,2024-02-01,12:45:00,205500,10900,5.60%,11228,1823902
32,2024-02-01,12:40:00,205500,10900,5.60%,24557,1812674
33,2024-02-01,12:35:00,205000,10400,5.34%,7412,1788117
34,2024-02-01,12:30:00,205000,10400,5.34%,7421,1780705
35,2024-02-01,12:25:00,205500,10900,5.60%,24371,1773284
36,2024-02-01,12:20:00,205500,10900,5.60%,6775,1748913
37,2024-02-01,12:15:00,205500,10900,5.60%,18616,1742138
38,2024-02-01,12:10:00,206000,11400,5.86%,24090,1723522
39,2024-02-01,12:05:00,206000,11400,5.86%,13049,1699432
40,2024-02-01,12:00:00,206000,11400,5.86%,10619,1686383
41,2024-02-01,11:55:00,206000,11400,5.86%,16508,1675764
42,2024-02-01,11:50:00,206000,11400,5.86%,14130,1659256
43,2024-02-01,11:45:00,206000,11400,5.86%,13282,1645126
44,2024-02-01,11:40:00,205500,10900,5.60%,11019,1631844
45,2024-02-01,11:35:00,206000,11400,5.86%,41222,1620825
46,2024-02-01,11:30:00,206000,11400,5.86%,24868,1579603
47,2024-02-01,11:25:00,206000,11400,5.86%,42664,1554735
48,2024-02-01,11:20:00,205500,10900,5.60%,14174,1512071
49,2024-02-01,11:15:00,205500,10900,5.60%,42589,1497897
50,2024-02-01,11:10:00,205000,10400,5.34%,15606,1455308
51,2024-02-01,11:05:00,205000,10400,5.34%,31358,1439702
52,2024-02-01,11:00:00,205000,10400,5.34%,124507,1408344
53,2024-02-01,10:55:00,205000,10400,5.34%,35538,1283837
54,2024-02-01,10:50:00,204500,9900,5.09%,34931,1248299
55,2024-02-01,10:45:00,204500,9900,5.09%,24828,1213368
56,2024-02-01,10:40:00,205000,10400,5.34%,53502,1188540
57,2024-02-01,10:35:00,204500,9900,5.09%,49716,1135038
58,2024-02-01,10:30:00,204500,9900,5.09%,17648,1085322
59,2024-02-01,10:25:00,204500,9900,5.09%,50167,1067674
60,2024-02-01,10:20:00,204000,9400,4.83%,17146,1017507
61,2024-02-01,10:15:00,204000,9400,4.83%,18005,1000361
62,2024-02-01,10:10:00,204500,9900,5.09%,32406,982356
63,2024-02-01,10:05:00,204500,9900,5.09%,22749,949950
64,2024-02-01,10:00:00,204500,9900,5.09%,35504,927201
65,2024-02-01,09:55:00,204500,9900,5.09%,104397,891697
66,2024-02-01,09:50:00,203500,8900,4.57%,22510,787300
67,2024-02-01,09:45:00,203500,8900,4.57%,58656,764790
68,2024-02-01,09:40:00,203000,8400,4.32%,20937,706134
69,2024-02-01,09:35:00,203000,8400,4.32%,41114,685197
70,2024-02-01,09:30:00,203000,8400,4.32%,19575,644083
71,2024-02-01,09:25:00,203500,8900,4.57%,58746,624508
72,2024-02-01,09:20:00,204500,9900,5.09%,77433,565762
73,2024-02-01,09:15:00,204500,9900,5.09%,215631,488329
74,2024-02-01,09:10:00,201000,6400,3.29%,70060,272698
75,2024-02-01,09:05:00,201000,6400,3.29%,85213,202638
76,2024-02-01,09:00:00,202000,7400,-3.53%,117425,117425
