,date,time,price,change,change(%),amount,volume
0,2023-08-14,15:30:00,221000,1000,-0.45%,30080,566147
1,2023-08-14,15:15:00,221500,1000,-0.45%,3462,536067
2,2023-08-14,15:10:00,222000,1500,-0.67%,17767,532605
3,2023-08-14,15:05:00,221500,1000,-0.45%,3249,514838
4,2023-08-14,15:00:00,221500,1500,-0.67%,3951,511589
5,2023-08-14,14:55:00,221500,1500,-0.67%,8323,507638
6,2023-08-14,14:50:00,221500,1000,-0.45%,2904,499315
7,2023-08-14,14:45:00,221500,1000,-0.45%,1851,496411
8,2023-08-14,14:40:00,221500,1000,-0.45%,3294,494560
9,2023-08-14,14:35:00,221500,1000,-0.45%,6708,491266
10,2023-08-14,14:30:00,221500,1500,-0.67%,12383,484558
11,2023-08-14,14:25:00,221000,1500,-0.67%,10536,472175
12,2023-08-14,14:20:00,221000,1500,-0.67%,4405,461639
13,2023-08-14,14:15:00,221000,1500,-0.67%,2257,457234
14,2023-08-14,14:10:00,221000,1500,-0.67%,5787,454977
15,2023-08-14,14:05:00,221000,1500,-0.67%,3827,449190
16,2023-08-14,14:00:00,221000,1500,-0.67%,2800,445363
17,2023-08-14,13:55:00,221000,1500,-0.67%,4480,442563
18,2023-08-14,13:50:00,221500,1500,-0.67%,11544,438083
19,2023-08-14,13:45:00,221500,1000,-0.45%,2065,426539
20,2023-08-14,13:40:00,221500,1000,-0.45%,2009,424474
21,2023-08-14,13:35:00,221500,1000,-0.45%,3194,422465
22,2023-08-14,13:30:00,221500,1000,-0.45%,3029,419271
23,2023-08-14,13:25:00,221500,1000,-0.45%,4771,416242
24,2023-08-14,13:20:00,221500,1000,-0.45%,3776,411471
25,2023-08-14,13:15:00,221500,1000,-0.45%,3576,407695
26,2023-08-14,13:10:00,222000,1000,0.00%,4968,404119
27,2023-08-14,13:05:00,222000,500,-0.22%,2958,399151
28,2023-08-14,13:00:00,222000,500,0.00%,2734,396193
29,2023-08-14,12:55:00,222000,500,-0.22%,3226,393459
30,2023-08-14,12:50:00,222500,500,0.23%,9262,390233
31,2023-08-14,12:45:00,222500,500,0.00%,1734,380971
32,2023-08-14,12:40:00,222500,500,0.00%,10392,379237
33,2023-08-14,12:35:00,222500,500,0.23%,1802,368845
34,2023-08-14,12:30:00,222500,500,0.00%,2668,367043
35,2023-08-14,12:25:00,222500,500,0.23%,1847,364375
36,2023-08-14,12:20:00,222500,500,0.00%,1719,362528
37,2023-08-14,12:15:00,222500,500,0.23%,2818,360809
38,2023-08-14,12:10:00,222500,500,0.23%,1359,357991
39,2023-08-14,12:05:00,222500,500,0.00%,1529,356632
40,2023-08-14,12:00:00,222500,500,0.23%,1563,355103
41,2023-08-14,11:55:00,222500,500,0.23%,4760,353540
42,2023-08-14,11:50:00,223000,1000,0.45%,5513,348780
43,2023-08-14,11:45:00,223000,1000,0.45%,2224,343267
44,2023-08-14,11:40:00,223000,1000,0.45%,2279,341043
45,2023-08-14,11:35:00,223000,1000,0.45%,1579,338764
46,2023-08-14,11:30:00,223000,1000,0.45%,1870,337185
47,2023-08-14,11:25:00,223000,1000,0.45%,3305,335315
48,2023-08-14,11:20:00,223000,1000,0.45%,2130,332010
49,2023-08-14,11:15:00,222500,500,0.00%,5745,329880
50,2023-08-14,11:10:00,223000,1000,0.45%,9984,324135
51,2023-08-14,11:05:00,223000,1000,0.45%,2253,314151
52,2023-08-14,11:00:00,223000,1000,0.45%,1774,311898
53,2023-08-14,10:55:00,223000,1000,0.45%,7152,310124
54,2023-08-14,10:50:00,223000,1000,0.45%,5721,302972
55,2023-08-14,10:45:00,223000,1000,0.00%,11313,297251
56,2023-08-14,10:40:00,222500,500,0.23%,5459,285938
57,2023-08-14,10:35:00,222500,500,0.23%,1943,280479
58,2023-08-14,10:30:00,223000,1000,0.45%,7155,278536
59,2023-08-14,10:25:00,223000,1000,0.00%,6783,271381
60,2023-08-14,10:20:00,223000,1500,0.68%,42281,264598
61,2023-08-14,10:15:00,223000,1000,0.45%,1712,222317
62,2023-08-14,10:10:00,223000,1000,0.45%,2836,220605
63,2023-08-14,10:05:00,223000,1000,-0.45%,8821,217769
64,2023-08-14,10:00:00,223000,1000,0.45%,12362,208948
65,2023-08-14,09:55:00,223500,1500,0.68%,6152,196586
66,2023-08-14,09:50:00,224000,2000,0.90%,16635,190434
67,2023-08-14,09:45:00,223000,1000,0.45%,10114,173799
68,2023-08-14,09:40:00,223000,1000,0.45%,4544,163685
69,2023-08-14,09:35:00,223000,1000,0.45%,4156,159141
70,2023-08-14,09:30:00,223500,1500,0.68%,9382,154985
71,2023-08-14,09:25:00,223000,1000,-0.45%,18321,145603
72,2023-08-14,09:20:00,222000,1000,0.00%,5739,127282
73,2023-08-14,09:15:00,222000,1000,-0.45%,16659,121543
74,2023-08-14,09:10:00,223500,1500,0.68%,32746,104884
75,2023-08-14,09:05:00,223500,1500,0.68%,20915,72138
76,2023-08-14,09:00:00,224500,2500,1.13%,51223,51223
