,date,time,price,change,change(%),amount,volume
0,2024-01-19,15:30:00,181700,1500,0.83%,38386,287326
1,2024-01-19,15:15:00,181800,1600,0.89%,7434,248940
2,2024-01-19,15:10:00,181500,1300,0.72%,3595,241463
3,2024-01-19,15:05:00,181500,1300,0.72%,5450,237868
4,2024-01-19,15:00:00,181400,1200,0.67%,4970,232418
5,2024-01-19,14:55:00,181200,1000,0.55%,2481,227448
6,2024-01-19,14:50:00,181200,1000,0.55%,2531,224967
7,2024-01-19,14:45:00,181000,800,0.44%,3938,222436
8,2024-01-19,14:40:00,180900,700,0.39%,1638,218498
9,2024-01-19,14:35:00,181000,800,0.44%,2319,216860
10,2024-01-19,14:30:00,181000,800,0.44%,2187,214541
11,2024-01-19,14:25:00,181100,900,0.50%,2189,212354
12,2024-01-19,14:20:00,181000,800,0.44%,3304,210165
13,2024-01-19,14:15:00,180700,500,0.28%,3005,206861
14,2024-01-19,14:10:00,180500,300,0.17%,1482,203856
15,2024-01-19,14:05:00,180500,300,0.17%,15176,202374
16,2024-01-19,14:00:00,180500,300,0.17%,1560,187198
17,2024-01-19,13:55:00,180600,400,0.22%,4080,185638
18,2024-01-19,13:50:00,180500,300,0.17%,1580,181558
19,2024-01-19,13:45:00,180500,300,0.17%,1858,179978
20,2024-01-19,13:40:00,180500,300,0.17%,1276,178120
21,2024-01-19,13:35:00,180500,300,0.17%,1566,176844
22,2024-01-19,13:30:00,180600,400,0.22%,1711,175278
23,2024-01-19,13:25:00,180600,400,0.22%,2526,173567
24,2024-01-19,13:20:00,180700,500,0.28%,5280,171041
25,2024-01-19,13:15:00,180700,500,0.28%,1935,165761
26,2024-01-19,13:10:00,180700,500,0.28%,1183,163826
27,2024-01-19,13:05:00,180700,500,0.28%,1436,162643
28,2024-01-19,13:00:00,180700,500,0.28%,721,161207
29,2024-01-19,12:55:00,180800,600,0.33%,1137,160486
30,2024-01-19,12:50:00,180800,600,0.33%,894,159349
31,2024-01-19,12:45:00,180800,600,0.33%,995,158455
32,2024-01-19,12:40:00,180800,600,0.33%,1356,157460
33,2024-01-19,12:35:00,180900,700,0.39%,1242,156104
34,2024-01-19,12:30:00,180800,600,0.33%,1265,154862
35,2024-01-19,12:25:00,180800,600,0.33%,907,153597
36,2024-01-19,12:20:00,180800,600,0.33%,2102,152690
37,2024-01-19,12:15:00,180600,400,0.22%,2093,150588
38,2024-01-19,12:10:00,180600,400,0.22%,1377,148495
39,2024-01-19,12:05:00,180800,600,0.33%,2905,147118
40,2024-01-19,12:00:00,180800,600,0.33%,2168,144213
41,2024-01-19,11:55:00,180900,700,0.39%,4246,142045
42,2024-01-19,11:50:00,181000,800,0.44%,3270,137799
43,2024-01-19,11:45:00,181000,800,0.44%,738,134529
44,2024-01-19,11:40:00,181100,900,0.50%,1944,133791
45,2024-01-19,11:35:00,181100,900,0.50%,2358,131847
46,2024-01-19,11:30:00,181000,800,0.44%,1527,129489
47,2024-01-19,11:25:00,181000,800,0.44%,1463,127962
48,2024-01-19,11:20:00,181100,900,0.50%,1910,126499
49,2024-01-19,11:15:00,181100,900,0.50%,1415,124589
50,2024-01-19,11:10:00,181300,1100,0.61%,1882,123174
51,2024-01-19,11:05:00,181100,900,0.50%,2191,121292
52,2024-01-19,11:00:00,181400,1200,0.67%,1285,119101
53,2024-01-19,10:55:00,181400,1200,0.67%,4218,117816
54,2024-01-19,10:50:00,181100,900,0.50%,2097,113598
55,2024-01-19,10:45:00,181200,1000,0.55%,1622,111501
56,2024-01-19,10:40:00,181200,1000,0.55%,1867,109879
57,2024-01-19,10:35:00,181400,1200,0.67%,1983,108012
58,2024-01-19,10:30:00,181300,1100,0.61%,4435,106029
59,2024-01-19,10:25:00,181000,800,0.44%,1669,101594
60,2024-01-19,10:20:00,181000,800,0.44%,1364,99925
61,2024-01-19,10:15:00,181100,900,0.50%,7712,98561
62,2024-01-19,10:10:00,181200,1000,0.55%,3951,90849
63,2024-01-19,10:05:00,181300,1100,0.61%,1960,86898
64,2024-01-19,10:00:00,181400,1200,0.67%,4157,84938
65,2024-01-19,09:55:00,181500,1300,0.72%,2235,80781
66,2024-01-19,09:50:00,181600,1400,0.78%,6382,78546
67,2024-01-19,09:45:00,181400,1200,0.67%,5322,72164
68,2024-01-19,09:40:00,181700,1500,0.83%,6848,66842
69,2024-01-19,09:35:00,181800,1600,0.89%,2578,59994
70,2024-01-19,09:30:00,181900,1700,0.94%,3771,57416
71,2024-01-19,09:25:00,181900,1700,0.94%,3379,53645
72,2024-01-19,09:20:00,182100,1900,1.05%,5259,50266
73,2024-01-19,09:15:00,182100,1900,1.05%,4671,45007
74,2024-01-19,09:10:00,182500,2300,1.28%,9229,40336
75,2024-01-19,09:05:00,182500,2300,1.28%,8702,31107
76,2024-01-19,09:00:00,183000,2800,1.55%,22405,22405
